ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
245677,Consumer Staples,TR_UN,COKE_UW,-0.917792224,0.0,0.842342566,0.0,0.842342566,Tootsie Roll Industries Inc,Coca Cola Bottling,0.168468513
245760,Financials,FIBK_UW,STNE_UW,-0.917666083,0.0,0.84211104,0.0,0.84211104,First Interstate Bancsystem Inc Class A,Stoneco Ltd. - Class A,0.168422208
245762,Industrials,CPRT_UW,MNTS_UW,-0.917663075,0.0,0.842105519,0.0,0.842105519,Copart Inc,Momentus Inc. - Class A,0.168421104
245837,Financials,ACGL_UW,LKFN_UW,-0.917542924,0.0,0.841885018,0.0,0.841885018,Arch Capital Group Ltd,Lakeland Financial Corp,0.168377004
245878,Industrials,VIEW_UQ,CPRT_UW,-0.917477703,0.0,0.841765335,0.0,0.841765335,"View, Inc. - Class A",Copart Inc,0.168353067
245902,Consumer Discretionary,ORLY_UW,TWOU_UW,-0.91742474,0.0,0.841668153,0.0,0.841668153,Oreilly Automotive Inc,2U Inc,0.168333631
245910,Financials,STNE_UW,HONE_UW,-0.917407142,0.0,0.841635864,0.0,0.841635864,Stoneco Ltd. - Class A,"HarborOne Bancorp, Inc.",0.168327173
246018,Consumer Discretionary,MULN_UR,TPH_UN,-0.917210264,0.0,0.841274669,0.0,0.841274669,"Mullen Automotive, Inc.",TRI Pointe Group Inc,0.168254934
246049,Consumer Discretionary,DLTH_UW,KBH_UN,-0.917149891,0.0,0.841163923,0.0,0.841163923,Duluth Holdings Inc Class B,KB Home,0.168232785
246109,Consumer Discretionary,APTV_UN,GRBK_UN,-0.917049406,0.0,0.840979614,0.0,0.840979614,Aptiv Plc,Green Brick Partners Inc,0.168195923
246139,Consumer Staples,BYND_UW,COKE_UW,-0.917009144,0.0,0.84090577,0.0,0.84090577,"Beyond Meat, Inc.",Coca Cola Bottling,0.168181154
246150,Health Care,KRTX_UQ,GRNA_UQ,-0.916974836,0.0,0.840842851,0.0,0.840842851,"Karuna Therapeutics, Inc.","GreenLight Biosciences Holdings, PBC",0.16816857
246175,Health Care,FIGS_UN,CERS_UQ,-0.916913603,0.0,0.840730555,0.0,0.840730555,"FIGS, Inc.",Cerus Corp,0.168146111
246257,Health Care,TNDM_UQ,AMN_UN,-0.91677652,0.0,0.840479187,0.0,0.840479187,Tandem Diabetes Care Inc,AMN Healthcare Services Inc,0.168095837
246264,Information Technology,BMI_UN,AYX_UN,-0.91676044,0.0,0.840449705,0.0,0.840449705,Badger Meter Inc,Alteryx Inc Class A,0.168089941
246270,Industrials,NKLA_UW,KBR_UN,-0.916749206,0.0,0.840429107,0.0,0.840429107,Nikola Corporation,"KBR, Inc.",0.168085821
246318,Consumer Discretionary,TPH_UN,SLDP_UW,-0.916682612,0.0,0.840307011,0.0,0.840307011,TRI Pointe Group Inc,"Solid Power, Inc. - Class A",0.168061402
246331,Health Care,CERS_UQ,PHAT_UW,-0.916658444,0.0,0.840262702,0.0,0.840262702,Cerus Corp,"Phathom Pharmaceuticals, Inc.",0.16805254
246360,Financials,SPNT_UN,BCBP_UQ,-0.916587444,0.0,0.840132542,0.0,0.840132542,SiriusPoint Ltd.,BCB Bancorp Inc,0.168026508
246456,Health Care,HLTH_UW,MMSI_UW,-0.916407061,0.0,0.839801901,0.0,0.839801901,Cue Health Inc.,Merit Medical Systems Inc,0.16796038
246473,Consumer Discretionary,FWRG_UW,COLM_UW,-0.91637368,0.0,0.839740722,0.0,0.839740722,"First Watch Restaurant Group, Inc.",Columbia Sportswear,0.167948144
246475,Health Care,ZIMV_UW,CUTR_UW,-0.91637107,0.0,0.839735938,0.0,0.839735938,ZimVie Inc.,Cutera Inc,0.167947188
246508,Health Care,ACLX_UW,MODV_UW,-0.916321435,0.0,0.839644972,0.0,0.839644972,"Arcellx, Inc.",ModivCare Inc.,0.167928994
246545,Health Care,MMSI_UW,RNA_UQ,-0.916251631,0.0,0.839517052,0.0,0.839517052,Merit Medical Systems Inc,"Avidity Biosciences, Inc.",0.16790341
246557,Health Care,NNOX_UQ,CDXS_UW,-0.916228708,0.0,0.839475046,0.0,0.839475046,Nano-X Imaging Ltd.,Codexis Inc,0.167895009
246612,Consumer Discretionary,M_UN,DFH_UN,-0.916118425,0.0,0.839272969,0.0,0.839272969,Macys Inc.,"Dream Finders Homes, Inc.",0.167854594
246618,Consumer Discretionary,IRBT_UW,BZH_UN,-0.916113249,0.0,0.839263485,0.0,0.839263485,iRobot Corporation,Beazer Homes Inc,0.167852697
246649,Health Care,TNDM_UQ,CTIC_UR,-0.916063417,0.0,0.839172183,0.0,0.839172183,Tandem Diabetes Care Inc,CTI BioPharma Corp,0.167834437
246652,Health Care,MDXG_UR,NVST_UN,-0.916055413,0.0,0.839157521,0.0,0.839157521,"MiMedx Group, Inc",Envista Holdings Corporation,0.167831504
246671,Consumer Staples,COCO_UW,BYND_UW,-0.916012934,0.0,0.839079695,0.0,0.839079695,"Vita Coco Company, Inc.","Beyond Meat, Inc.",0.167815939
246721,Financials,FGBI_UQ,BRO_UN,-0.91591927,0.0,0.838908109,0.0,0.838908109,First Guaranty Bancshares Inc,Brown & Brown Inc,0.167781622
246761,Consumer Discretionary,SNBR_UW,HOV_UN,-0.915850093,0.0,0.838781392,0.0,0.838781392,Sleep Number Corporation,Hovnanian Enterprises Inc Class A,0.167756278
246798,Industrials,CXT_UN,DDD_UN,-0.915796608,0.0,0.838683427,0.0,0.838683427,Crane Nxt,3D Systems Corp,0.167736685
246886,Health Care,PRDS_UQ,VBIV_UR,-0.915628702,0.0,0.838375919,0.0,0.838375919,"Pardes Biosciences, Inc.",VBI Vaccines Inc,0.167675184
246953,Consumer Discretionary,RUTH_UW,NWL_UW,-0.91553351,0.0,0.838201608,0.0,0.838201608,Ruths Hospitality Group Inc,Newell Brands Inc,0.167640322
246966,Health Care,ARCT_UQ,VBIV_UR,-0.915510464,0.0,0.83815941,0.0,0.83815941,Arcturus Therapeutics Ltd.,VBI Vaccines Inc,0.167631882
247033,Health Care,IMGN_UW,OPCH_UW,-0.915352362,0.0,0.837869947,0.0,0.837869947,Immunogen Inc,"Option Care Health, Inc.",0.167573989
247060,Health Care,ZNTL_UQ,CPSI_UW,-0.915300392,0.0,0.837774808,0.0,0.837774808,"Zentalis Pharmaceuticals, Inc.",Computer Programs And Systems Inc,0.167554962
247171,Industrials,CWST_UW,MNTS_UW,-0.915102024,0.0,0.837411714,0.0,0.837411714,Casella Waste Systems Inc Class A,Momentus Inc. - Class A,0.167482343
247247,Health Care,ANTX_UW,CRNX_UW,-0.914958213,0.0,0.837148531,0.0,0.837148531,"AN2 Therapeutics, Inc.",Crinetics Pharmaceuticals Inc.,0.167429706
247291,Industrials,XPO_UN,CNXC_UW,-0.914888211,0.0,0.837020439,0.0,0.837020439,XPO Logistics Inc,Concentrix Corporation,0.167404088
247298,Financials,WAFD_UW,BRO_UN,-0.91487532,0.0,0.836996852,0.0,0.836996852,Washington Federal Inc,Brown & Brown Inc,0.16739937
247318,Consumer Discretionary,DFH_UN,GPRO_UW,-0.914852119,0.0,0.836954399,0.0,0.836954399,"Dream Finders Homes, Inc.",Gopro Inc Class A,0.16739088
247373,Consumer Discretionary,DFH_UN,SPWH_UW,-0.914781205,0.0,0.836824653,0.0,0.836824653,"Dream Finders Homes, Inc.",Sportsmans Warehouse Holdings Inc,0.167364931
247456,Communication Services,USM_UN,LYV_UN,-0.914617835,0.0,0.836525784,0.0,0.836525784,United States Cellular Corp,Live Nation Entertainment Inc,0.167305157
247474,Industrials,BLDR_UN,UPWK_UW,-0.914589817,0.0,0.836474533,0.0,0.836474533,Builders Firstsource Inc,Upwork Inc,0.167294907
247484,Health Care,ATRI_UW,IOVA_UQ,-0.91456856,0.0,0.836435651,0.0,0.836435651,Atrion Corp,Iovance Biotherapeutics Inc,0.16728713
247492,Health Care,RXDX_UW,CTLT_UN,-0.914547882,0.0,0.836397829,0.0,0.836397829,"Prometheus Biosciences, Inc.",Catalent Inc,0.167279566
247592,Health Care,MODV_UW,SIBN_UQ,-0.914349133,0.0,0.836034337,0.0,0.836034337,ModivCare Inc.,"Si-Bone, Inc.",0.167206867
247600,Health Care,BNGO_UR,PRDS_UQ,-0.914339511,0.0,0.836016741,0.0,0.836016741,Bionano Genomics Inc,"Pardes Biosciences, Inc.",0.167203348
247611,Financials,AJG_UN,BUSE_UW,-0.914309075,0.0,0.835961085,0.0,0.835961085,Arthur J Gallagher,First Busey Corp,0.167192217
247674,Health Care,UFPT_UR,HLTH_UW,-0.914188642,0.0,0.835740874,0.0,0.835740874,Ufp Technologies Inc,Cue Health Inc.,0.167148175
247737,Financials,BCBP_UQ,MMC_UN,-0.914074924,0.0,0.835532966,0.0,0.835532966,BCB Bancorp Inc,Marsh & McLennan Inc,0.167106593
247744,Health Care,KNSA_UW,NVST_UN,-0.914056139,0.0,0.835498625,0.0,0.835498625,Kiniksa Pharmaceuticals Ltd.,Envista Holdings Corporation,0.167099725
247791,Health Care,AMRX_UN,TNDM_UQ,-0.913975414,0.0,0.835351057,0.0,0.835351057,Amneal Pharmaceuticals Inc Class A,Tandem Diabetes Care Inc,0.167070211
247860,Industrials,BLDR_UN,VIEW_UQ,-0.913849338,0.0,0.835120613,0.0,0.835120613,Builders Firstsource Inc,"View, Inc. - Class A",0.167024123
247876,Industrials,CXT_UN,MNTS_UW,-0.913812621,0.0,0.835053506,0.0,0.835053506,Crane Nxt,Momentus Inc. - Class A,0.167010701
247883,Consumer Staples,MED_UN,JBSS_UW,-0.913800249,0.0,0.835030896,0.0,0.835030896,Medifast Inc,John B Sanfilippo And Son Inc,0.167006179
247884,Consumer Discretionary,SBH_UN,RCL_UN,-0.913800152,0.0,0.835030718,0.0,0.835030718,Sally Beauty Holdings Inc,Royal Caribbean Cruises Ltd,0.167006144
247983,Consumer Discretionary,HRB_UN,FNKO_UW,-0.913632885,0.0,0.834725049,0.0,0.834725049,H&R Block Inc,"Funko, Inc. Class A",0.16694501
248017,Consumer Discretionary,EYE_UW,VZIO_UN,-0.913563241,0.0,0.834597794,0.0,0.834597794,National Vision Holdings,Vizio Holding Corp.,0.166919559
248076,Information Technology,WOLF_UN,OSIS_UW,-0.913460717,0.0,0.834410481,0.0,0.834410481,"Wolfspeed, Inc.","OSI Systems, Inc.",0.166882096
248082,Health Care,BNGO_UR,TALS_UQ,-0.913441409,0.0,0.834375208,0.0,0.834375208,Bionano Genomics Inc,"Talaris Therapeutics, Inc.",0.166875042
248094,Health Care,NUTX_UR,PHAT_UW,-0.913421239,0.0,0.83433836,0.0,0.83433836,Nutex Health Inc.,"Phathom Pharmaceuticals, Inc.",0.166867672
248158,Health Care,MORF_UQ,CERS_UQ,-0.913306056,0.0,0.834127951,0.0,0.834127951,"Morphic Holding, Inc.",Cerus Corp,0.16682559
248182,Consumer Staples,BYND_UW,MNST_UW,-0.913266562,0.0,0.834055813,0.0,0.834055813,"Beyond Meat, Inc.",Monster Beverage Corp,0.166811163
248332,Information Technology,LIDR_UR,HEAR_UQ,-0.912947436,0.0,0.833473022,0.0,0.833473022,"AEye, Inc. - Class A",Turtle Beach Corp,0.166694604
248357,Consumer Discretionary,TUP_UN,ORLY_UW,-0.912900208,0.0,0.833386789,0.0,0.833386789,Tupperware Brands Corp,Oreilly Automotive Inc,0.166677358
248390,Health Care,MRSN_UW,NVST_UN,-0.91283819,0.0,0.833273561,0.0,0.833273561,Mersana Therapeutics Inc.,Envista Holdings Corporation,0.166654712
248496,Consumer Discretionary,KBH_UN,GPRO_UW,-0.912613335,0.0,0.832863099,0.0,0.832863099,KB Home,Gopro Inc Class A,0.16657262
248509,Health Care,HLTH_UW,ARWR_UW,-0.912590744,0.0,0.832821867,0.0,0.832821867,Cue Health Inc.,Arrowhead Pharmaceuticals Inc,0.166564373
248538,Real Estate,FOR_UN,UHT_UN,-0.912541664,0.0,0.832732288,0.0,0.832732288,Forestar Group Inc,Universal Health Realty Income Trust,0.166546458
248570,Financials,CTBI_UW,AJG_UN,-0.91249087,0.0,0.832639588,0.0,0.832639588,Community Trust Bancorp Inc Trust,Arthur J Gallagher,0.166527918
248584,Financials,PBFS_UR,MMC_UN,-0.912473278,0.0,0.832607482,0.0,0.832607482,"Pioneer Bancorp, Inc.",Marsh & McLennan Inc,0.166521496
248631,Information Technology,UI_UN,ARLO_UN,-0.912369804,0.0,0.832418658,0.0,0.832418658,Ubiquiti Inc.,Arlo Technologies Inc.,0.166483732
248677,Financials,HOPE_UW,BRO_UN,-0.91227614,0.0,0.832247756,0.0,0.832247756,Hope Bancorp Inc,Brown & Brown Inc,0.166449551
248763,Financials,AJG_UN,FBNC_UW,-0.912112923,0.0,0.831949984,0.0,0.831949984,Arthur J Gallagher,First Bancorp,0.166389997
248796,Financials,GNTY_UN,GSHD_UW,-0.912046813,0.0,0.83182939,0.0,0.83182939,Guaranty Bancshares Inc,Goosehead Insurance Inc.,0.166365878
248806,Materials,VMC_UN,PLM_UA,-0.912025016,0.0,0.831789631,0.0,0.831789631,Vulcan Materials,Polymet Mining Corporation,0.166357926
248810,Health Care,EWTX_UW,NVRO_UN,-0.912021871,0.0,0.831783894,0.0,0.831783894,"Edgewise Therapeutics, Inc.",Nevro Corp,0.166356779
248823,Health Care,TCMD_UQ,CUTR_UW,-0.911984144,0.0,0.831715079,0.0,0.831715079,Tactile Systems Technology Inc,Cutera Inc,0.166343016
248839,Industrials,GXO_UN,VIEW_UQ,-0.911956451,0.0,0.831664568,0.0,0.831664568,"GXO Logistics, Inc.","View, Inc. - Class A",0.166332914
248845,Consumer Discretionary,EYE_UW,IRBT_UW,-0.911939925,0.0,0.831634428,0.0,0.831634428,National Vision Holdings,iRobot Corporation,0.166326886
248855,Health Care,NOTV_UR,CERS_UQ,-0.91191365,0.0,0.831586506,0.0,0.831586506,"Inotiv, Inc.",Cerus Corp,0.166317301
248877,Real Estate,FOR_UN,CIO_UN,-0.911868434,0.0,0.831504041,0.0,0.831504041,Forestar Group Inc,"City Office REIT, Inc",0.166300808
248904,Health Care,VRAY_UQ,EYPT_UQ,-0.911813941,0.0,0.831404663,0.0,0.831404663,"ViewRay, Inc.",Eyepoint Pharmaceuticals Inc,0.166280933
248905,Consumer Discretionary,MPX_UN,RVLV_UN,-0.911808807,0.0,0.831395301,0.0,0.831395301,Marine Products Corp,"Revolve Group, Inc. Class A",0.16627906
248913,Health Care,MDXG_UR,CPSI_UW,-0.911789988,0.0,0.831360981,0.0,0.831360981,"MiMedx Group, Inc",Computer Programs And Systems Inc,0.166272196
248943,Financials,UVSP_UW,GSHD_UW,-0.911729363,0.0,0.831250431,0.0,0.831250431,Univest Corporation Of Pennsylvania,Goosehead Insurance Inc.,0.166250086
248990,Consumer Staples,MNST_UW,TR_UN,-0.911643255,0.0,0.831093424,0.0,0.831093424,Monster Beverage Corp,Tootsie Roll Industries Inc,0.166218685
248997,Health Care,BNGO_UR,CNMD_UN,-0.911624646,0.0,0.831059496,0.0,0.831059496,Bionano Genomics Inc,CONMED Corporation,0.166211899
249006,Consumer Discretionary,RCL_UN,CHGG_UN,-0.911605722,0.0,0.831024993,0.0,0.831024993,Royal Caribbean Cruises Ltd,Chegg Inc,0.166204999
249031,Consumer Discretionary,DFH_UN,BIG_UN,-0.911550313,0.0,0.830923972,0.0,0.830923972,"Dream Finders Homes, Inc.",Big Lots Inc,0.166184794
249056,Financials,FFIC_UW,GSHD_UW,-0.91150144,0.0,0.830834875,0.0,0.830834875,Flushing Financial Corp,Goosehead Insurance Inc.,0.166166975
249088,Information Technology,ROP_UN,WOLF_UN,-0.911433388,0.0,0.830710821,0.0,0.830710821,Roper Technologies Inc,"Wolfspeed, Inc.",0.166142164
249098,Consumer Discretionary,GPRO_UW,SKX_UN,-0.911386854,0.0,0.830625997,0.0,0.830625997,Gopro Inc Class A,Skechers USA Inc,0.166125199
249146,Financials,AJG_UN,PFBC_UW,-0.911283218,0.0,0.830437104,0.0,0.830437104,Arthur J Gallagher,Preferred Bank,0.166087421
249155,Real Estate,CCI_UN,FOR_UN,-0.911271738,0.0,0.830416181,0.0,0.830416181,Crown Castle International Corp.,Forestar Group Inc,0.166083236
249228,Consumer Discretionary,MCD_UN,FFIE_UR,-0.911077786,0.0,0.830062731,0.0,0.830062731,Mcdonalds Corp,Faraday Future Intelligent Electric Inc.,0.166012546
249229,Financials,LBAI_UW,AJG_UN,-0.911076062,0.0,0.830059591,0.0,0.830059591,Lakeland Bancorp Inc,Arthur J Gallagher,0.166011918
249236,Financials,GSHD_UW,BMRC_UR,-0.911063519,0.0,0.830036735,0.0,0.830036735,Goosehead Insurance Inc.,Bank Of Marin Bancorp,0.166007347
249264,Financials,NFBK_UW,GSHD_UW,-0.911011466,0.0,0.829941891,0.0,0.829941891,Northfield Bancorp Inc,Goosehead Insurance Inc.,0.165988378
249274,Industrials,RGP_UW,ROL_UN,-0.910995382,0.0,0.829912586,0.0,0.829912586,"Resources Connection, Inc.",Rollins Inc,0.165982517
249348,Consumer Discretionary,SNBR_UW,AMZN_UW,-0.910877906,0.0,0.829698559,0.0,0.829698559,Sleep Number Corporation,Amazon.Com Inc.,0.165939712
249357,Financials,AJG_UN,MVBF_UR,-0.910850723,0.0,0.82964904,0.0,0.82964904,Arthur J Gallagher,MVB Financial Corp.,0.165929808
249379,Health Care,VBIV_UR,SWAV_UW,-0.910802039,0.0,0.829560354,0.0,0.829560354,VBI Vaccines Inc,"ShockWave Medical, Inc.",0.165912071
249395,Health Care,ANGO_UW,HSKA_UR,-0.910774726,0.0,0.829510601,0.0,0.829510601,Angiodynamics Inc,Heska Corp,0.16590212
249422,Health Care,PEN_UN,BIO_UN,-0.910719646,0.0,0.829410273,0.0,0.829410273,Penumbra Inc,Bio Rad Laboratories Inc Class A,0.165882055
249454,Health Care,BIIB_UW,RNA_UQ,-0.910653902,0.0,0.829290529,0.0,0.829290529,Biogen Inc,"Avidity Biosciences, Inc.",0.165858106
249474,Consumer Discretionary,PHM_UN,RVLV_UN,-0.910609834,0.0,0.82921027,0.0,0.82921027,Pultegroup Inc,"Revolve Group, Inc. Class A",0.165842054
249480,Health Care,NUTX_UR,RXDX_UW,-0.91060226,0.0,0.829196476,0.0,0.829196476,Nutex Health Inc.,"Prometheus Biosciences, Inc.",0.165839295
249526,Consumer Discretionary,AMZN_UW,TCS_UN,-0.91051214,0.0,0.829032357,0.0,0.829032357,Amazon.Com Inc.,Container Store Group Inc,0.165806471
249585,Consumer Discretionary,SG_UN,IRBT_UW,-0.910409531,0.0,0.828845514,0.0,0.828845514,"Sweetgreen, Inc.",iRobot Corporation,0.165769103
249656,Industrials,UPWK_UW,XPO_UN,-0.910259445,0.0,0.828572257,0.0,0.828572257,Upwork Inc,XPO Logistics Inc,0.165714451
249663,Health Care,MMSI_UW,VRAY_UQ,-0.910251594,0.0,0.828557964,0.0,0.828557964,Merit Medical Systems Inc,"ViewRay, Inc.",0.165711593
249696,Consumer Discretionary,FXLV_UN,MCD_UN,-0.910181623,0.0,0.828430586,0.0,0.828430586,F45 Training Holdings Inc.,Mcdonalds Corp,0.165686117
249778,Consumer Staples,COCO_UW,MED_UN,-0.910012353,0.0,0.828122483,0.0,0.828122483,"Vita Coco Company, Inc.",Medifast Inc,0.165624497
249793,Industrials,UBER_UN,MRCY_UW,-0.90998871,0.0,0.828079453,0.0,0.828079453,"Uber Technologies, Inc.",Mercury Systems Inc,0.165615891
249905,Consumer Staples,AVO_UW,MED_UN,-0.909759036,0.0,0.827661503,0.0,0.827661503,"Mission Produce, Inc.",Medifast Inc,0.165532301
249925,Consumer Discretionary,ETSY_UW,DFH_UN,-0.909717593,0.0,0.827586099,0.0,0.827586099,Etsy Inc,"Dream Finders Homes, Inc.",0.16551722
249943,Health Care,NUTX_UR,TALS_UQ,-0.909679965,0.0,0.827517639,0.0,0.827517639,Nutex Health Inc.,"Talaris Therapeutics, Inc.",0.165503528
249999,Consumer Discretionary,SBH_UN,BZH_UN,-0.909584667,0.0,0.827344267,0.0,0.827344267,Sally Beauty Holdings Inc,Beazer Homes Inc,0.165468853
250008,Industrials,ROL_UN,CNXC_UW,-0.909576417,0.0,0.827329258,0.0,0.827329258,Rollins Inc,Concentrix Corporation,0.165465852
250046,Consumer Discretionary,PLCE_UW,MHO_UN,-0.909484619,0.0,0.827162271,0.0,0.827162271,Childrens Place Inc,M I Homes Inc,0.165432454
250077,Financials,CATC_UR,GSHD_UW,-0.909418338,0.0,0.827041714,0.0,0.827041714,Cambridge Bancorp,Goosehead Insurance Inc.,0.165408343
250085,Financials,BRO_UN,AMNB_UW,-0.909404675,0.0,0.827016864,0.0,0.827016864,Brown & Brown Inc,American National Bankshares Inc,0.165403373
250096,Consumer Staples,KDP_UW,COKE_UW,-0.909383533,0.0,0.82697841,0.0,0.82697841,Keurig Dr Pepper Inc.,Coca Cola Bottling,0.165395682
250097,Financials,GNTY_UN,ACGL_UW,-0.909373465,0.0,0.826960099,0.0,0.826960099,Guaranty Bancshares Inc,Arch Capital Group Ltd,0.16539202
250113,Financials,AJG_UN,BWB_UR,-0.909330594,0.0,0.82688213,0.0,0.82688213,Arthur J Gallagher,Bridgewater Bancshares Inc.,0.165376426
250124,Health Care,EWTX_UW,AMEH_UR,-0.909311412,0.0,0.826847245,0.0,0.826847245,"Edgewise Therapeutics, Inc.",Apollo Medical Holdings Inc.,0.165369449
250171,Health Care,VBIV_UR,CAH_UN,-0.909235299,0.0,0.826708829,0.0,0.826708829,VBI Vaccines Inc,Cardinal Health Inc,0.165341766
250206,Health Care,CPSI_UW,TARS_UW,-0.909158766,0.0,0.826569661,0.0,0.826569661,Computer Programs And Systems Inc,"Tarsus Pharmaceuticals, Inc.",0.165313932
250220,Communication Services,BATRK_UW,BAND_UW,-0.909122389,0.0,0.826503518,0.0,0.826503518,Liberty Media Liberty Braves Corp Series C,Bandwidth Inc.,0.165300704
250221,Consumer Discretionary,SNBR_UW,PHM_UN,-0.90912234,0.0,0.826503429,0.0,0.826503429,Sleep Number Corporation,Pultegroup Inc,0.165300686
250222,Consumer Discretionary,KBH_UN,RIDE_UW,-0.909120176,0.0,0.826499494,0.0,0.826499494,KB Home,Lordstown Motors Corp. - Class A,0.165299899
250258,Financials,TOWN_UW,ACGL_UW,-0.909047022,0.0,0.826366487,0.0,0.826366487,Towne Bank,Arch Capital Group Ltd,0.165273297
250267,Consumer Discretionary,BURL_UN,EYE_UW,-0.909036343,0.0,0.826347073,0.0,0.826347073,Burlington Stores Inc,National Vision Holdings,0.165269415
250289,Financials,BHLB_UN,AJG_UN,-0.90898305,0.0,0.826250186,0.0,0.826250186,Berkshire Hills Bancorp Inc,Arthur J Gallagher,0.165250037
250301,Financials,TRUP_UQ,CRD_A_UN,-0.90896009,0.0,0.826208444,0.0,0.826208444,Trupanion Inc,Crawford & Company Class A,0.165241689
250336,Health Care,SGMO_UW,MMSI_UW,-0.908892008,0.0,0.826084682,0.0,0.826084682,Sangamo Therapeutics Inc,Merit Medical Systems Inc,0.165216936
250339,Industrials,NKLA_UW,PGTI_UN,-0.908891171,0.0,0.82608316,0.0,0.82608316,Nikola Corporation,PGT Innovations Inc,0.165216632
250349,Financials,PRAA_UW,TOST_UN,-0.908870714,0.0,0.826045975,0.0,0.826045975,PRA Group Inc,"Toast, Inc.",0.165209195
250360,Financials,TMP_UA,AJG_UN,-0.908852937,0.0,0.826013661,0.0,0.826013661,Tompkins Financial Corp,Arthur J Gallagher,0.165202732
250410,Financials,AROW_UW,CRD_A_UN,-0.908755822,0.0,0.825837143,0.0,0.825837143,Arrow Financial Corp,Crawford & Company Class A,0.165167429
250466,Financials,PBFS_UR,BRO_UN,-0.908626892,0.0,0.825602829,0.0,0.825602829,"Pioneer Bancorp, Inc.",Brown & Brown Inc,0.165120566
250482,Industrials,SKYW_UW,NKLA_UW,-0.90859129,0.0,0.825538132,0.0,0.825538132,Skywest Inc,Nikola Corporation,0.165107626
250535,Industrials,ROL_UN,STEM_UN,-0.908469932,0.0,0.825317617,0.0,0.825317617,Rollins Inc,"Stem, Inc. Class A",0.165063523
250553,Health Care,CRNX_UW,SHC_UW,-0.908427235,0.0,0.82524004,0.0,0.82524004,Crinetics Pharmaceuticals Inc.,Sotera Health Co,0.165048008
250561,Consumer Discretionary,GPRO_UW,LEN_B_UN,-0.908419375,0.0,0.825225762,0.0,0.825225762,Gopro Inc Class A,Lennar Corporation Class B,0.165045152
250603,Consumer Discretionary,TPH_UN,SBH_UN,-0.908332075,0.0,0.825067158,0.0,0.825067158,TRI Pointe Group Inc,Sally Beauty Holdings Inc,0.165013432
250637,Health Care,KRTX_UQ,SHC_UW,-0.908262096,0.0,0.824940036,0.0,0.824940036,"Karuna Therapeutics, Inc.",Sotera Health Co,0.164988007
250640,Consumer Discretionary,RVLV_UN,GRBK_UN,-0.908257024,0.0,0.824930821,0.0,0.824930821,"Revolve Group, Inc. Class A",Green Brick Partners Inc,0.164986164
250652,Financials,BRO_UN,NRDS_UQ,-0.908230332,0.0,0.824882336,0.0,0.824882336,Brown & Brown Inc,"NerdWallet, Inc",0.164976467
250698,Consumer Discretionary,MUSA_UN,SFIX_UW,-0.908146423,0.0,0.824729925,0.0,0.824729925,Murphy USA Inc.,Stitch Fix Inc,0.164945985
250716,Consumer Discretionary,ETSY_UW,MPX_UN,-0.908108627,0.0,0.824661278,0.0,0.824661278,Etsy Inc,Marine Products Corp,0.164932256
250758,Health Care,HLTH_UW,NUVL_UW,-0.908026514,0.0,0.82451215,0.0,0.82451215,Cue Health Inc.,"Nuvalent, Inc.",0.16490243
250829,Health Care,IMGN_UW,NVST_UN,-0.907865025,0.0,0.824218903,0.0,0.824218903,Immunogen Inc,Envista Holdings Corporation,0.164843781
250855,Consumer Discretionary,PHM_UN,MULN_UR,-0.907789405,0.0,0.824081603,0.0,0.824081603,Pultegroup Inc,"Mullen Automotive, Inc.",0.164816321
250861,Consumer Discretionary,TUP_UN,LEN_B_UN,-0.907776739,0.0,0.824058608,0.0,0.824058608,Tupperware Brands Corp,Lennar Corporation Class B,0.164811722
250863,Consumer Discretionary,TWOU_UW,MUSA_UN,-0.907775206,0.0,0.824055826,0.0,0.824055826,2U Inc,Murphy USA Inc.,0.164811165
250866,Health Care,AMRX_UN,CERS_UQ,-0.907771011,0.0,0.824048209,0.0,0.824048209,Amneal Pharmaceuticals Inc Class A,Cerus Corp,0.164809642
250941,Consumer Discretionary,CWH_UN,IRBT_UW,-0.907616778,0.0,0.823768216,0.0,0.823768216,Camping World Holdings Inc Class A,iRobot Corporation,0.164753643
250942,Financials,FFIC_UW,AJG_UN,-0.907614848,0.0,0.823764712,0.0,0.823764712,Flushing Financial Corp,Arthur J Gallagher,0.164752942
250952,Financials,AJG_UN,UVSP_UW,-0.907601528,0.0,0.823740534,0.0,0.823740534,Arthur J Gallagher,Univest Corporation Of Pennsylvania,0.164748107
250954,Health Care,ZNTL_UQ,TNDM_UQ,-0.907596166,0.0,0.8237308,0.0,0.8237308,"Zentalis Pharmaceuticals, Inc.",Tandem Diabetes Care Inc,0.16474616
250985,Health Care,CUTR_UW,PEN_UN,-0.907532301,0.0,0.823614877,0.0,0.823614877,Cutera Inc,Penumbra Inc,0.164722975
251015,Consumer Discretionary,TPH_UN,PRTS_UW,-0.907470309,0.0,0.823502361,0.0,0.823502361,TRI Pointe Group Inc,"U.S. Auto Parts Network, Inc.",0.164700472
251049,Health Care,CPRX_UR,ORGO_UR,-0.907409779,0.0,0.823392508,0.0,0.823392508,Catalyst Pharmaceuticals Inc,Organogenesis Holdings Inc.  - Class A,0.164678502
