ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
16454,Health Care,000100_KS,INO_UW,-0.73024257,0.0,0.533254211,0.0,0.533254211,Yuhan Corporation,Inovio Pharmaceuticals Inc,0.106650842
16461,Industrials,VRSK_UW,336260_KS,-0.730150878,0.0,0.533120304,0.0,0.533120304,Verisk Analytics Inc,Doosan Fuel Cell Ltd,0.106624061
16462,Health Care,NEOG_UW,068270_KS,-0.730146374,0.0,0.533113727,0.0,0.533113727,Neogen Corp,Celltrion Inc,0.106622745
16468,Consumer Staples,000080_KS,EL_UN,-0.730052415,0.0,0.532976529,0.0,0.532976529,"HITEJINRO Co., Ltd",Estee Lauder Inc Class A,0.106595306
16473,Health Care,CUTR_UW,302440_KS,-0.730012166,0.0,0.532917763,0.0,0.532917763,Cutera Inc,Sk Bioscience Ltd,0.106583553
16476,Financials,000810_KS,TRUP_UQ,-0.729982975,0.0,0.532875143,0.0,0.532875143,"Samsung Fire & Marine Insurance Co., Ltd",Trupanion Inc,0.106575029
16478,Health Care,185750_KS,ANTX_UW,-0.729980911,0.0,0.53287213,0.0,0.53287213,Chong Kun Dang Pharmaceutical,"AN2 Therapeutics, Inc.",0.106574426
16479,Consumer Discretionary,073240_KS,BOWL_UN,-0.729958502,0.0,0.532839415,0.0,0.532839415,"Kumho Tire Co., Inc",Bowlero Corp. Class A,0.106567883
16483,Industrials,PLUG_UR,000880_KS,-0.729865255,0.0,0.532703291,0.0,0.532703291,Plug Power Inc,Hanwha Corporation,0.106540658
16494,Materials,069260_KS,RPM_UN,-0.729715184,0.0,0.53248425,0.0,0.53248425,Huchems Fine Chemical Corporation,RPM International Inc,0.10649685
16495,Materials,LTHM_UN,010130_KS,-0.729714079,0.0,0.532482637,0.0,0.532482637,Livent Corporation,"Korea Zinc Co., Ltd",0.106496527
16501,Industrials,241560_KS,BRC_UN,-0.729623092,0.0,0.532349856,0.0,0.532349856,Doosan Bobcat Inc,Brady Corp Class A,0.106469971
16505,Industrials,079550_KS,JBI_UN,-0.729563809,0.0,0.532263351,0.0,0.532263351,LIG Nex1 Co Ltd,"Janus International Group, Inc.",0.10645267
16509,Information Technology,011070_KS,INFN_UW,-0.729527044,0.0,0.532209708,0.0,0.532209708,"LG Innotek Co., Ltd",Infinera Corp,0.106441942
16519,Communication Services,259960_KS,CMLS_UQ,-0.729430457,0.0,0.532068791,0.0,0.532068791,KRAFTON INC,Cumulus Media Inc.,0.106413758
16520,Consumer Discretionary,073240_KS,PLBY_UQ,-0.72942799,0.0,0.532065193,0.0,0.532065193,"Kumho Tire Co., Inc","PLBY Group, Inc.",0.106413039
16527,Communication Services,AMCX_UW,017670_KS,-0.729317908,0.0,0.531904611,0.0,0.531904611,AMC Networks Class A,"SK Telecom Co., Ltd",0.106380922
16535,Industrials,CMRE_UN,241560_KS,-0.729264535,0.0,0.531826763,0.0,0.531826763,Costamare Inc,Doosan Bobcat Inc,0.106365353
16547,Industrials,336260_KS,HCSG_UW,-0.729094382,0.0,0.531578617,0.0,0.531578617,Doosan Fuel Cell Ltd,Healthcare Services Inc,0.106315723
16548,Health Care,VBIV_UR,069620_KS,-0.729078554,0.0,0.531555538,0.0,0.531555538,VBI Vaccines Inc,"Daewoong Pharmaceutical Co., Ltd",0.106311108
16551,Health Care,AMWL_UN,128940_KS,-0.729042549,0.0,0.531503039,0.0,0.531503039,American Well Corp,"Hanmi Pharm. Co., Ltd",0.106300608
16552,Health Care,WGS_UW,009420_KS,-0.728996521,0.0,0.531435927,0.0,0.531435927,GeneDx Holdings Corp. - Class A,"HanAll Biopharma Co., Ltd",0.106287185
16558,Consumer Discretionary,MCD_UN,032350_KS,-0.728884877,0.0,0.531273164,0.0,0.531273164,Mcdonalds Corp,Lotte Tour Development Ltd,0.106254633
16567,Industrials,000880_KS,NVEE_UW,-0.728820852,0.0,0.531179834,0.0,0.531179834,Hanwha Corporation,Nv5 Global Inc,0.106235967
16573,Industrials,VRTV_UN,009540_KS,-0.728694546,0.0,0.530995742,0.0,0.530995742,Veritiv Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.106199148
16574,Financials,005940_KS,FRME_UW,-0.728686071,0.0,0.530983391,0.0,0.530983391,"NH Investment & Securities Co., Ltd",First Merchants Corp,0.106196678
16575,Financials,PKBK_UR,000810_KS,-0.728685504,0.0,0.530982564,0.0,0.530982564,Parke Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.106196513
16582,Financials,016360_KS,CMTG_UN,-0.728629403,0.0,0.530900807,0.0,0.530900807,"Samsung Securities Co.,Ltd","Claros Mortgage Trust, Inc.",0.106180161
16587,Consumer Discretionary,LCUT_UW,000270_KS,-0.728585956,0.0,0.530837495,0.0,0.530837495,Lifetime Brands Inc,Kia Motors Corporation,0.106167499
16589,Consumer Staples,007070_KS,MNST_UW,-0.728561555,0.0,0.530801939,0.0,0.530801939,"GSRetail Co., Ltd",Monster Beverage Corp,0.106160388
16591,Health Care,302440_KS,AHCO_UR,-0.728519643,0.0,0.530740871,0.0,0.530740871,Sk Bioscience Ltd,AdaptHealth Corp.  - Class A,0.106148174
16601,Consumer Discretionary,192080_KS,FXLV_UN,-0.728467083,0.0,0.53066429,0.0,0.53066429,DoubleU Games Co Ltd,F45 Training Holdings Inc.,0.106132858
16605,Industrials,010780_KS,ALSN_UN,-0.728414363,0.0,0.530587485,0.0,0.530587485,"IS DongSeo Co., Ltd",Allison Transmission Holdings Inc,0.106117497
16612,Industrials,402340_KS,TILE_UW,-0.728313701,0.0,0.530440847,0.0,0.530440847,SK SQUARE CO LTD,Interface Inc,0.106088169
16615,Financials,138040_KS,WSBC_UW,-0.728298421,0.0,0.53041859,0.0,0.53041859,Meritz Financial Group Inc,Wesbanco Inc,0.106083718
16617,Industrials,ASGN_UN,047050_KS,-0.728272353,0.0,0.53038062,0.0,0.53038062,ASGN Incorporated,Posco Daewoo Corporation,0.106076124
16624,Consumer Staples,SENEA_UW,004370_KS,-0.728211396,0.0,0.530291837,0.0,0.530291837,Seneca Foods Corp Class A,"Nongshim Co., Ltd",0.106058367
16628,Industrials,336260_KS,CMPR_UW,-0.728167825,0.0,0.530228381,0.0,0.530228381,Doosan Fuel Cell Ltd,Cimpress N.V,0.106045676
16634,Financials,032830_KS,CATC_UR,-0.727992002,0.0,0.529972355,0.0,0.529972355,"Samsung Life Insurance Co., Ltd",Cambridge Bancorp,0.105994471
16636,Consumer Staples,MKC_UN,139480_KS,-0.727971425,0.0,0.529942395,0.0,0.529942395,McCormick & Co  Non-voting,E-MART Inc,0.105988479
16643,Industrials,CLVT_UN,064350_KS,-0.727924452,0.0,0.529874008,0.0,0.529874008,Clarivate Plc,Hyundai Rotem Company,0.105974802
16645,Consumer Discretionary,009900_KS,MODG_UN,-0.727920768,0.0,0.529868644,0.0,0.529868644,Myoung Shin Industrial Ltd,Topgolf Callaway Brands Corp.,0.105973729
16661,Consumer Discretionary,BBY_UN,018880_KS,-0.727744729,0.0,0.529612391,0.0,0.529612391,Best Buy Inc,Hanon Systems,0.105922478
16662,Financials,NRDS_UQ,024110_KS,-0.727727977,0.0,0.529588009,0.0,0.529588009,"NerdWallet, Inc",Industrial Bank of Korea,0.105917602
16665,Health Care,006280_KS,KZR_UW,-0.727709925,0.0,0.529561734,0.0,0.529561734,Green Cross Corporation,Kezar Life Sciences Inc.,0.105912347
16666,Consumer Discretionary,241590_KS,FTDR_UW,-0.72767727,0.0,0.529514209,0.0,0.529514209,"Hwaseung Enterprise Co., Ltd",Frontdoor Inc,0.105902842
16671,Financials,005940_KS,EGBN_UR,-0.727573738,0.0,0.529363544,0.0,0.529363544,"NH Investment & Securities Co., Ltd",Eagle Bancorp Inc,0.105872709
16673,Industrials,ACVA_UW,020560_KS,-0.727510665,0.0,0.529271768,0.0,0.529271768,ACV Auctions Inc.,"Asiana Airlines, Inc",0.105854354
16675,Financials,NWBI_UW,138040_KS,-0.727487692,0.0,0.529238342,0.0,0.529238342,Northwest Bancshares Inc,Meritz Financial Group Inc,0.105847668
16683,Industrials,010780_KS,FAST_UW,-0.727367664,0.0,0.529063719,0.0,0.529063719,"IS DongSeo Co., Ltd",Fastenal,0.105812744
16687,Financials,MYFW_UW,016360_KS,-0.72735566,0.0,0.529046256,0.0,0.529046256,First Western Financial Inc.,"Samsung Securities Co.,Ltd",0.105809251
16688,Consumer Discretionary,005850_KS,DDS_UN,-0.727328591,0.0,0.529006879,0.0,0.529006879,SL Corporation,Dillards Inc Class A,0.105801376
16695,Consumer Discretionary,DLTH_UW,000270_KS,-0.727228901,0.0,0.528861875,0.0,0.528861875,Duluth Holdings Inc Class B,Kia Motors Corporation,0.105772375
16704,Financials,CBSH_UW,138930_KS,-0.727165001,0.0,0.528768939,0.0,0.528768939,Commerce Bancshares Inc,BNK Financial Group Inc,0.105753788
16706,Industrials,047050_KS,FC_UN,-0.727122511,0.0,0.528707146,0.0,0.528707146,Posco Daewoo Corporation,Franklin Covey,0.105741429
16732,Financials,138040_KS,BCBP_UQ,-0.726824827,0.0,0.528274329,0.0,0.528274329,Meritz Financial Group Inc,BCB Bancorp Inc,0.105654866
16733,Financials,TCBK_UW,138040_KS,-0.726788539,0.0,0.528221581,0.0,0.528221581,Trico Bancshares,Meritz Financial Group Inc,0.105644316
16740,Financials,005940_KS,RBB_UW,-0.726652107,0.0,0.528023284,0.0,0.528023284,"NH Investment & Securities Co., Ltd",RBB Bancorp,0.105604657
16741,Health Care,326030_KS,NEOG_UW,-0.726647051,0.0,0.528015937,0.0,0.528015937,Sk Biopharmaceuticals Ltd,Neogen Corp,0.105603187
16744,Financials,FOUR_UN,032830_KS,-0.726540282,0.0,0.527860781,0.0,0.527860781,"Shift4 Payments, Inc. Class A","Samsung Life Insurance Co., Ltd",0.105572156
16745,Consumer Discretionary,073240_KS,CAKE_UW,-0.726524159,0.0,0.527837353,0.0,0.527837353,"Kumho Tire Co., Inc",Cheesecake Factory Inc,0.105567471
16750,Consumer Discretionary,032350_KS,NVR_UN,-0.726492848,0.0,0.527791858,0.0,0.527791858,Lotte Tour Development Ltd,"NVR, Inc.",0.105558372
16754,Consumer Discretionary,SKY_UN,066570_KS,-0.726380739,0.0,0.527628979,0.0,0.527628979,Skyline Corp,LG Electronics Inc,0.105525796
16755,Industrials,000880_KS,VMI_UN,-0.726371182,0.0,0.527615093,0.0,0.527615093,Hanwha Corporation,Valmont Inds Inc,0.105523019
16758,Financials,FOUR_UN,000810_KS,-0.726233281,0.0,0.527414778,0.0,0.527414778,"Shift4 Payments, Inc. Class A","Samsung Fire & Marine Insurance Co., Ltd",0.105482956
16759,Industrials,112610_KS,FCEL_UQ,-0.726215182,0.0,0.527388491,0.0,0.527388491,Cs Wind Corp,Fuelcell Energy Inc,0.105477698
16762,Materials,011790_KS,CCF_UA,-0.726169031,0.0,0.527321462,0.0,0.527321462,"SKC Co., Ltd",Chase Corp,0.105464292
16767,Information Technology,FARO_UW,011070_KS,-0.726114831,0.0,0.527242748,0.0,0.527242748,Faro Technologies Inc,"LG Innotek Co., Ltd",0.10544855
16775,Industrials,TTEC_UW,010120_KS,-0.72599701,0.0,0.527071659,0.0,0.527071659,Teletech Holdings Inc,"LSIS Co., Ltd",0.105414332
16778,Consumer Discretionary,SBH_UN,013890_KS,-0.72594115,0.0,0.526990553,0.0,0.526990553,Sally Beauty Holdings Inc,Zinus Inc,0.105398111
16779,Financials,PWP_UW,016360_KS,-0.725926227,0.0,0.526968887,0.0,0.526968887,Perella Weinberg Partners - Class A,"Samsung Securities Co.,Ltd",0.105393777
16782,Consumer Discretionary,005850_KS,MOV_UN,-0.725907269,0.0,0.526941363,0.0,0.526941363,SL Corporation,Movado Group Inc,0.105388273
16787,Consumer Discretionary,NVR_UN,284740_KS,-0.725809849,0.0,0.526799937,0.0,0.526799937,"NVR, Inc.",Cuckoo Homesys Ltd,0.105359987
16788,Financials,005940_KS,LKFN_UW,-0.725798254,0.0,0.526783105,0.0,0.526783105,"NH Investment & Securities Co., Ltd",Lakeland Financial Corp,0.105356621
16792,Financials,BGCP_UW,016360_KS,-0.725741407,0.0,0.526700589,0.0,0.526700589,BGC Partners Inc Class A,"Samsung Securities Co.,Ltd",0.105340118
16795,Consumer Discretionary,035250_KS,PRPL_UW,-0.725717404,0.0,0.52666575,0.0,0.52666575,"Kangwon Land, Inc",Purple Innovation Inc,0.10533315
16802,Industrials,UNF_UN,001740_KS,-0.725552332,0.0,0.526426187,0.0,0.526426187,Unifirst Corp,SK Networks Company Limited,0.105285237
16811,Health Care,302440_KS,SGMO_UW,-0.72545645,0.0,0.52628706,0.0,0.52628706,Sk Bioscience Ltd,Sangamo Therapeutics Inc,0.105257412
16822,Industrials,001040_KS,MLI_UN,-0.725341946,0.0,0.526120938,0.0,0.526120938,CJ Corporation,Mueller Industries Inc,0.105224188
16823,Consumer Discretionary,VC_UW,018880_KS,-0.725327655,0.0,0.526100208,0.0,0.526100208,Visteon Corp,Hanon Systems,0.105220042
16830,Industrials,KAI_UN,010120_KS,-0.72525402,0.0,0.525993394,0.0,0.525993394,Kadant Inc,"LSIS Co., Ltd",0.105198679
16835,Consumer Discretionary,000270_KS,ADT_UN,-0.725203409,0.0,0.525919984,0.0,0.525919984,Kia Motors Corporation,ADT Inc.,0.105183997
16838,Financials,UBSI_UW,005940_KS,-0.725192254,0.0,0.525903806,0.0,0.525903806,United Bankshares Inc,"NH Investment & Securities Co., Ltd",0.105180761
16841,Industrials,000880_KS,FATH_UN,-0.725126856,0.0,0.525808957,0.0,0.525808957,Hanwha Corporation,Fathom Digital Manufacturing Corporation Class A,0.105161791
16842,Industrials,047050_KS,PLOW_UN,-0.725125788,0.0,0.525807408,0.0,0.525807408,Posco Daewoo Corporation,Douglas Dynamics Inc,0.105161482
16848,Financials,ORRF_UR,016360_KS,-0.725044014,0.0,0.525688822,0.0,0.525688822,Orrstown Financial Services Inc,"Samsung Securities Co.,Ltd",0.105137764
16849,Consumer Discretionary,UPBD_UW,241590_KS,-0.725017848,0.0,0.52565088,0.0,0.52565088,"Upbound Group, Inc.","Hwaseung Enterprise Co., Ltd",0.105130176
16856,Health Care,HLVX_UW,008930_KS,-0.724935304,0.0,0.525531195,0.0,0.525531195,"HilleVax, Inc.","Hanmi Science Co., Ltd",0.105106239
16858,Industrials,329180_KS,TILE_UW,-0.724893291,0.0,0.525470283,0.0,0.525470283,"Hyundai Heavy Industries Co., Ltd",Interface Inc,0.105094057
16862,Financials,138040_KS,FMAO_UR,-0.724844313,0.0,0.525399279,0.0,0.525399279,Meritz Financial Group Inc,Farmers And Merchants Bancorp Inc,0.105079856
16866,Financials,HMST_UW,032830_KS,-0.724797254,0.0,0.52533106,0.0,0.52533106,Homestreet Inc,"Samsung Life Insurance Co., Ltd",0.105066212
16868,Industrials,VRSK_UW,010780_KS,-0.724765705,0.0,0.525285326,0.0,0.525285326,Verisk Analytics Inc,"IS DongSeo Co., Ltd",0.105057065
16870,Industrials,047810_KS,WIRE_UW,-0.724751245,0.0,0.525264368,0.0,0.525264368,"Korea Aerospace Industries, Ltd",Encore Wire Corp,0.105052874
16881,Consumer Staples,001800_KS,BRCC_UN,-0.724523233,0.0,0.524933915,0.0,0.524933915,ORION Holdings Corp,BRC Inc.,0.104986783
16882,Industrials,329180_KS,PTSI_UQ,-0.724508718,0.0,0.524912882,0.0,0.524912882,"Hyundai Heavy Industries Co., Ltd",Pam Transportation Services Inc,0.104982576
16890,Communication Services,035720_KS,WWE_UN,-0.72444412,0.0,0.524819284,0.0,0.524819284,Kakao Corp,World Wrestling Entertainment Inc,0.104963857
16892,Financials,NFBK_UW,138040_KS,-0.72438485,0.0,0.52473341,0.0,0.52473341,Northfield Bancorp Inc,Meritz Financial Group Inc,0.104946682
16896,Consumer Discretionary,241590_KS,LEN_B_UN,-0.724334839,0.0,0.524660959,0.0,0.524660959,"Hwaseung Enterprise Co., Ltd",Lennar Corporation Class B,0.104932192
16898,Consumer Discretionary,039130_KS,BLD_UN,-0.724308379,0.0,0.524622628,0.0,0.524622628,Hanatour Service Inc,Topbuild Corp,0.104924526
16902,Financials,138040_KS,MCBC_UW,-0.724256324,0.0,0.524547222,0.0,0.524547222,Meritz Financial Group Inc,Macatawa Bank Corp,0.104909444
16903,Financials,000810_KS,AVTA_UW,-0.724242208,0.0,0.524526775,0.0,0.524526775,"Samsung Fire & Marine Insurance Co., Ltd","Avantax, Inc.",0.104905355
16905,Financials,006800_KS,UVSP_UW,-0.724225071,0.0,0.524501953,0.0,0.524501953,"Mirae Asset Daewoo Co., Ltd",Univest Corporation Of Pennsylvania,0.104900391
16911,Financials,005940_KS,SBSI_UW,-0.724163938,0.0,0.52441341,0.0,0.52441341,"NH Investment & Securities Co., Ltd",Southside Bancshares Inc,0.104882682
16914,Industrials,000720_KS,JBI_UN,-0.724090788,0.0,0.52430747,0.0,0.52430747,"Hyundai Engineering & Construction Co., Ltd","Janus International Group, Inc.",0.104861494
16915,Financials,USCB_UQ,138930_KS,-0.724082776,0.0,0.524295867,0.0,0.524295867,U.S. Century Bank Class A,BNK Financial Group Inc,0.104859173
16917,Consumer Discretionary,008770_KS,MOV_UN,-0.724060918,0.0,0.524264213,0.0,0.524264213,"Hotel Shilla Co.,Ltd",Movado Group Inc,0.104852843
16920,Consumer Discretionary,LCUT_UW,018880_KS,-0.724032786,0.0,0.524223475,0.0,0.524223475,Lifetime Brands Inc,Hanon Systems,0.104844695
16926,Communication Services,CTV_UN,032640_KS,-0.723955632,0.0,0.524111758,0.0,0.524111758,Innovid Corp.,LG Uplus Corp,0.104822352
16935,Industrials,010780_KS,PNR_UN,-0.723803388,0.0,0.523891344,0.0,0.523891344,"IS DongSeo Co., Ltd",Pentair,0.104778269
16936,Consumer Discretionary,000270_KS,PTON_UW,-0.723776426,0.0,0.523852315,0.0,0.523852315,Kia Motors Corporation,"Peloton Interactive, Inc. Class A",0.104770463
16944,Health Care,MDXG_UR,137310_KS,-0.723726519,0.0,0.523780074,0.0,0.523780074,"MiMedx Group, Inc",SD BIOSENSOR INC,0.104756015
16955,Industrials,LNN_UN,112610_KS,-0.723580922,0.0,0.523569351,0.0,0.523569351,Lindsay Corp,Cs Wind Corp,0.10471387
16957,Industrials,PLUG_UR,272210_KS,-0.72356418,0.0,0.523545122,0.0,0.523545122,Plug Power Inc,Hanwha Systems Ltd,0.104709024
16960,Industrials,FLR_UN,329180_KS,-0.723516927,0.0,0.523476744,0.0,0.523476744,Fluor Corp,"Hyundai Heavy Industries Co., Ltd",0.104695349
16963,Industrials,329180_KS,FC_UN,-0.723454152,0.0,0.52338591,0.0,0.52338591,"Hyundai Heavy Industries Co., Ltd",Franklin Covey,0.104677182
16965,Industrials,ALGT_UW,010780_KS,-0.723427397,0.0,0.523347198,0.0,0.523347198,Allegiant Travel,"IS DongSeo Co., Ltd",0.10466944
16968,Consumer Discretionary,005850_KS,WISH_UW,-0.723399049,0.0,0.523306184,0.0,0.523306184,SL Corporation,ContextLogic Inc.,0.104661237
16970,Consumer Staples,CENTA_UW,004370_KS,-0.723392302,0.0,0.523296423,0.0,0.523296423,Central Garden And Pet Class A,"Nongshim Co., Ltd",0.104659285
16972,Industrials,NVEE_UW,079550_KS,-0.723318264,0.0,0.523189311,0.0,0.523189311,Nv5 Global Inc,LIG Nex1 Co Ltd,0.104637862
16973,Industrials,CMRE_UN,375500_KS,-0.72330285,0.0,0.523167012,0.0,0.523167012,Costamare Inc,Dl E&C Ltd,0.104633402
16975,Consumer Discretionary,000270_KS,ETSY_UW,-0.723274516,0.0,0.523126025,0.0,0.523126025,Kia Motors Corporation,Etsy Inc,0.104625205
16976,Health Care,326030_KS,SHC_UW,-0.723253513,0.0,0.523095644,0.0,0.523095644,Sk Biopharmaceuticals Ltd,Sotera Health Co,0.104619129
16981,Health Care,128940_KS,RNA_UQ,-0.723175027,0.0,0.522982119,0.0,0.522982119,"Hanmi Pharm. Co., Ltd","Avidity Biosciences, Inc.",0.104596424
16984,Industrials,329180_KS,HEES_UW,-0.723118117,0.0,0.522899811,0.0,0.522899811,"Hyundai Heavy Industries Co., Ltd",H And E Equipment Services Inc,0.104579962
16985,Industrials,ICFI_UW,336260_KS,-0.72311178,0.0,0.522890647,0.0,0.522890647,Icf International Inc,Doosan Fuel Cell Ltd,0.104578129
16986,Health Care,SNDX_UW,006280_KS,-0.723066378,0.0,0.522824987,0.0,0.522824987,Syndax Pharmaceuticals Inc,Green Cross Corporation,0.104564997
16990,Industrials,ATSG_UW,329180_KS,-0.722970256,0.0,0.52268599,0.0,0.52268599,Air Transport Services Group Inc,"Hyundai Heavy Industries Co., Ltd",0.104537198
16992,Communication Services,SSTK_UN,352820_KS,-0.72293925,0.0,0.522641159,0.0,0.522641159,Shutterstock Inc,Hybe Ltd,0.104528232
17008,Industrials,LXFR_UN,241560_KS,-0.722754052,0.0,0.52237342,0.0,0.52237342,Luxfer Holdings PLC,Doosan Bobcat Inc,0.104474684
17009,Consumer Discretionary,241590_KS,WEYS_UW,-0.72274649,0.0,0.522362488,0.0,0.522362488,"Hwaseung Enterprise Co., Ltd",Weyco Group Inc,0.104472498
17011,Financials,005940_KS,FFBC_UW,-0.722742388,0.0,0.52235656,0.0,0.52235656,"NH Investment & Securities Co., Ltd",First Financial Bancorp,0.104471312
17025,Financials,024110_KS,CNOB_UW,-0.722592512,0.0,0.522139938,0.0,0.522139938,Industrial Bank of Korea,Connectone Bancorp Inc,0.104427988
17027,Materials,LTHM_UN,011780_KS,-0.722559004,0.0,0.522091514,0.0,0.522091514,Livent Corporation,"Kumho Petrochemical Co., Ltd",0.104418303
17031,Industrials,GVA_UN,000880_KS,-0.722503136,0.0,0.522010782,0.0,0.522010782,Granite Construction Inc,Hanwha Corporation,0.104402156
17036,Materials,CLF_UN,004000_KS,-0.722455721,0.0,0.521942269,0.0,0.521942269,Cleveland-Cliffs Inc.,"LOTTE Fine Chemical Co., Ltd",0.104388454
17038,Financials,138040_KS,BMRC_UR,-0.722447941,0.0,0.521931027,0.0,0.521931027,Meritz Financial Group Inc,Bank Of Marin Bancorp,0.104386205
17045,Financials,NRDS_UQ,138040_KS,-0.722356948,0.0,0.52179956,0.0,0.52179956,"NerdWallet, Inc",Meritz Financial Group Inc,0.104359912
17047,Consumer Discretionary,DDS_UN,000270_KS,-0.722327334,0.0,0.521756777,0.0,0.521756777,Dillards Inc Class A,Kia Motors Corporation,0.104351355
17048,Industrials,402340_KS,BRC_UN,-0.722326511,0.0,0.521755588,0.0,0.521755588,SK SQUARE CO LTD,Brady Corp Class A,0.104351118
17055,Financials,005940_KS,GABC_UW,-0.722226704,0.0,0.521611412,0.0,0.521611412,"NH Investment & Securities Co., Ltd",German American Bancorp Inc,0.104322282
17061,Health Care,BNGO_UR,326030_KS,-0.722138322,0.0,0.521483756,0.0,0.521483756,Bionano Genomics Inc,Sk Biopharmaceuticals Ltd,0.104296751
17062,Financials,138930_KS,UVSP_UW,-0.722107594,0.0,0.521439377,0.0,0.521439377,BNK Financial Group Inc,Univest Corporation Of Pennsylvania,0.104287875
17067,Communication Services,BMBL_UW,032640_KS,-0.722065678,0.0,0.521378843,0.0,0.521378843,Bumble,LG Uplus Corp,0.104275769
17071,Industrials,BR_UN,336260_KS,-0.721985723,0.0,0.521263384,0.0,0.521263384,Broadridge Financial Solutions Inc,Doosan Fuel Cell Ltd,0.104252677
17074,Consumer Discretionary,009240_KS,LULU_UW,-0.721976467,0.0,0.521250018,0.0,0.521250018,"Hanssem Co., Ltd",Lululemon Athletica Inc,0.104250004
17075,Industrials,079550_KS,AYI_UN,-0.721972971,0.0,0.521244971,0.0,0.521244971,LIG Nex1 Co Ltd,Acuity Brands Inc,0.104248994
17077,Financials,GNTY_UN,000810_KS,-0.721955212,0.0,0.521219328,0.0,0.521219328,Guaranty Bancshares Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.104243866
17078,Financials,005940_KS,FIBK_UW,-0.721947794,0.0,0.521208617,0.0,0.521208617,"NH Investment & Securities Co., Ltd",First Interstate Bancsystem Inc Class A,0.104241723
17081,Consumer Discretionary,DLTH_UW,005850_KS,-0.721924726,0.0,0.52117531,0.0,0.52117531,Duluth Holdings Inc Class B,SL Corporation,0.104235062
17084,Health Care,NEOG_UW,185750_KS,-0.721905363,0.0,0.521147353,0.0,0.521147353,Neogen Corp,Chong Kun Dang Pharmaceutical,0.104229471
17086,Financials,000810_KS,CLBK_UW,-0.721849704,0.0,0.521066995,0.0,0.521066995,"Samsung Fire & Marine Insurance Co., Ltd",Columbia Financial Inc.,0.104213399
17093,Industrials,VRSK_UW,011200_KS,-0.721790253,0.0,0.520981169,0.0,0.520981169,Verisk Analytics Inc,"Hyundai Merchant Marine Co.,Ltd",0.104196234
17105,Financials,CAC_UW,024110_KS,-0.721625156,0.0,0.520742865,0.0,0.520742865,Camden National Corp,Industrial Bank of Korea,0.104148573
17110,Consumer Discretionary,MAR_UW,032350_KS,-0.721576606,0.0,0.520672798,0.0,0.520672798,Marriott International Inc,Lotte Tour Development Ltd,0.10413456
17111,Financials,138040_KS,MOFG_UW,-0.721570516,0.0,0.520664009,0.0,0.520664009,Meritz Financial Group Inc,Midwestone Financial Group Inc,0.104132802
17124,Industrials,001740_KS,FC_UN,-0.721381498,0.0,0.520391266,0.0,0.520391266,SK Networks Company Limited,Franklin Covey,0.104078253
17132,Information Technology,011070_KS,KD_UN,-0.721273038,0.0,0.520234795,0.0,0.520234795,"LG Innotek Co., Ltd","Kyndryl Holdings, Inc.",0.104046959
17133,Financials,AUB_UN,138040_KS,-0.721267685,0.0,0.520227074,0.0,0.520227074,Atlantic Union Bankshares Corporation,Meritz Financial Group Inc,0.104045415
17134,Financials,138040_KS,MBWM_UW,-0.721267416,0.0,0.520226685,0.0,0.520226685,Meritz Financial Group Inc,Mercantile Bank Corp,0.104045337
17135,Consumer Discretionary,FFIE_UR,005850_KS,-0.721256534,0.0,0.520210987,0.0,0.520210987,Faraday Future Intelligent Electric Inc.,SL Corporation,0.104042197
17136,Industrials,064350_KS,UPWK_UW,-0.72125399,0.0,0.520207318,0.0,0.520207318,Hyundai Rotem Company,Upwork Inc,0.104041464
17143,Industrials,DNB_UN,329180_KS,-0.721140072,0.0,0.520043004,0.0,0.520043004,"Dun & Bradstreet Holdings, Inc.","Hyundai Heavy Industries Co., Ltd",0.104008601
17154,Consumer Discretionary,UPBD_UW,021240_KS,-0.721017783,0.0,0.519866644,0.0,0.519866644,"Upbound Group, Inc.","Coway Co., Ltd",0.103973329
17156,Health Care,AHCO_UR,069620_KS,-0.720995516,0.0,0.519834534,0.0,0.519834534,AdaptHealth Corp.  - Class A,"Daewoong Pharmaceutical Co., Ltd",0.103966907
17162,Information Technology,009150_KS,NATI_UW,-0.720937046,0.0,0.519750224,0.0,0.519750224,"Samsung Electro-Mechanics Co., Ltd",National Instruments Corp,0.103950045
17171,Communication Services,352820_KS,CMLS_UQ,-0.720833173,0.0,0.519600463,0.0,0.519600463,Hybe Ltd,Cumulus Media Inc.,0.103920093
17179,Communication Services,EVC_UN,035420_KS,-0.720738172,0.0,0.519463513,0.0,0.519463513,Entravision Communications Corp Cl,NAVER Corporation,0.103892703
17185,Financials,024110_KS,PSFE_UN,-0.720630716,0.0,0.519308629,0.0,0.519308629,Industrial Bank of Korea,Paysafe Limited,0.103861726
17187,Industrials,HXL_UN,010780_KS,-0.72060809,0.0,0.519276019,0.0,0.519276019,Hexcel Corp,"IS DongSeo Co., Ltd",0.103855204
17189,Health Care,DCPH_UW,000100_KS,-0.720572485,0.0,0.519224706,0.0,0.519224706,Deciphera Pharmaceuticals,Yuhan Corporation,0.103844941
