ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
34193,Consumer Discretionary,DRI_UN,031430_KS,-0.50776314,0.0,0.257823407,0.0,0.257823407,Darden Restaurants Inc,"Shinsegae International Co., Ltd",0.051564681
34194,Consumer Discretionary,PLCE_UW,000240_KS,-0.507760402,0.0,0.257820626,0.0,0.257820626,Childrens Place Inc,"Hankook Tire Worldwide Co., Ltd",0.051564125
34197,Communication Services,036570_KS,NWS_UW,-0.507707249,0.0,0.25776665,0.0,0.25776665,Ncsoft Corporation,News Corp Class B,0.05155333
34198,Industrials,BRDS_UN,402340_KS,-0.507675592,0.0,0.257734507,0.0,0.257734507,"Bird Global, Inc. Class A",SK SQUARE CO LTD,0.051546901
34201,Industrials,BE_UN,112610_KS,-0.507624848,0.0,0.257682986,0.0,0.257682986,Bloom Energy Corporation Class A,Cs Wind Corp,0.051536597
34204,Consumer Staples,BRBR_UN,007070_KS,-0.507600562,0.0,0.25765833,0.0,0.25765833,"BellRing Brands, Inc. Class A","GSRetail Co., Ltd",0.051531666
34210,Industrials,UPWK_UW,112610_KS,-0.507413189,0.0,0.257468145,0.0,0.257468145,Upwork Inc,Cs Wind Corp,0.051493629
34211,Industrials,MTW_UN,010620_KS,-0.507403316,0.0,0.257458125,0.0,0.257458125,Manitowoc Inc,"Hyundai Mipo Dockyard Co., Ltd",0.051491625
34213,Financials,138040_KS,AXP_UN,-0.507396132,0.0,0.257450835,0.0,0.257450835,Meritz Financial Group Inc,American Express,0.051490167
34215,Consumer Discretionary,005380_KS,JOAN_UQ,-0.507358084,0.0,0.257412226,0.0,0.257412226,Hyundai Motor Company,JOANN Inc.,0.051482445
34216,Communication Services,META_UW,036570_KS,-0.507343964,0.0,0.257397898,0.0,0.257397898,"Meta Platforms, Inc.",Ncsoft Corporation,0.05147958
34218,Consumer Discretionary,AAN_UN,069960_KS,-0.507313061,0.0,0.257366542,0.0,0.257366542,Aarons Inc,"Hyundai Department Store Co., Ltd",0.051473308
34221,Financials,BHG_UN,138040_KS,-0.507289477,0.0,0.257342614,0.0,0.257342614,Bright Health Group Inc.,Meritz Financial Group Inc,0.051468523
34222,Industrials,051600_KS,IESC_UQ,-0.507276824,0.0,0.257329776,0.0,0.257329776,"KEPCO Plant Service & Engineering Co.,Ltd","IES Holdings, Inc.",0.051465955
34224,Consumer Staples,JBSS_UW,051900_KS,-0.507260117,0.0,0.257312826,0.0,0.257312826,John B Sanfilippo And Son Inc,LG Household & Health Care Ltd,0.051462565
34227,Industrials,BBSI_UW,000720_KS,-0.507190172,0.0,0.257241871,0.0,0.257241871,Barrett Business Services Inc,"Hyundai Engineering & Construction Co., Ltd",0.051448374
34233,Health Care,THRD_UQ,137310_KS,-0.507096072,0.0,0.257146426,0.0,0.257146426,"Third Harmonic Bio, Inc.",SD BIOSENSOR INC,0.051429285
34240,Health Care,005250_KS,CGEM_UW,-0.506949493,0.0,0.256997789,0.0,0.256997789,Green Cross Holdings Corporation,"Cullinan Management, Inc.",0.051399558
34241,Consumer Discretionary,AEO_UN,066570_KS,-0.506944961,0.0,0.256993194,0.0,0.256993194,American Eagle Outfitters Inc,LG Electronics Inc,0.051398639
34243,Industrials,064350_KS,UPS_UN,-0.506908703,0.0,0.256956433,0.0,0.256956433,Hyundai Rotem Company,United Parcel Service Inc Class B,0.051391287
34246,Consumer Staples,033780_KS,WMT_UN,-0.506881991,0.0,0.256929353,0.0,0.256929353,KT&G Corporation,Walmart Stores Inc,0.051385871
34247,Health Care,069620_KS,OMIC_UW,-0.506863297,0.0,0.256910402,0.0,0.256910402,"Daewoong Pharmaceutical Co., Ltd","Singular Genomics Systems, Inc.",0.05138208
34248,Industrials,000720_KS,OSK_UN,-0.506847705,0.0,0.256894596,0.0,0.256894596,"Hyundai Engineering & Construction Co., Ltd",Oshkosh Corp,0.051378919
34256,Industrials,CRAI_UW,042660_KS,-0.506696446,0.0,0.256741288,0.0,0.256741288,Cra International Inc,Daewoo Shipbuilding,0.051348258
34257,Industrials,WSO_UN,028670_KS,-0.506685046,0.0,0.256729736,0.0,0.256729736,Watsco Inc,"Pan Ocean Co., Ltd",0.051345947
34264,Consumer Discretionary,009240_KS,SG_UN,-0.506476899,0.0,0.256518849,0.0,0.256518849,"Hanssem Co., Ltd","Sweetgreen, Inc.",0.05130377
34265,Industrials,RDW_UN,010620_KS,-0.506469397,0.0,0.25651125,0.0,0.25651125,Redwire Corporation,"Hyundai Mipo Dockyard Co., Ltd",0.05130225
34267,Financials,001450_KS,MPB_UQ,-0.506446963,0.0,0.256488526,0.0,0.256488526,Hyundai Marine & Fire Insurance Co. Ltd,Mid Penn Bancorp Inc,0.051297705
34269,Consumer Discretionary,EAT_UN,032350_KS,-0.506428495,0.0,0.256469821,0.0,0.256469821,Brinker International Inc,Lotte Tour Development Ltd,0.051293964
34270,Information Technology,GLW_UN,000660_KS,-0.506424346,0.0,0.256465619,0.0,0.256465619,Corning Inc,"SK hynix, Inc",0.051293124
34271,Communication Services,251270_KS,IAC_UW,-0.506421754,0.0,0.256462993,0.0,0.256462993,Netmarble Corporation,IAC/InterActive,0.051292599
34275,Industrials,047050_KS,BRDS_UN,-0.50636807,0.0,0.256408623,0.0,0.256408623,Posco Daewoo Corporation,"Bird Global, Inc. Class A",0.051281725
34276,Health Care,DHR_UN,069620_KS,-0.506349173,0.0,0.256389485,0.0,0.256389485,Danaher Corp,"Daewoong Pharmaceutical Co., Ltd",0.051277897
34277,Consumer Discretionary,021240_KS,HLLY_UN,-0.506343515,0.0,0.256383755,0.0,0.256383755,"Coway Co., Ltd",Holley Inc.,0.051276751
34279,Industrials,010780_KS,EFX_UN,-0.506266539,0.0,0.256305809,0.0,0.256305809,"IS DongSeo Co., Ltd",Equifax Inc,0.051261162
34280,Information Technology,EVCM_UW,020150_KS,-0.50625208,0.0,0.256291169,0.0,0.256291169,EverCommerce Inc.,"ILJIN Materials Co., Ltd",0.051258234
34283,Consumer Discretionary,W_UN,009240_KS,-0.506227549,0.0,0.256266332,0.0,0.256266332,Wayfair Inc Class A,"Hanssem Co., Ltd",0.051253266
34284,Health Care,128940_KS,CELL_UW,-0.50621491,0.0,0.256253535,0.0,0.256253535,"Hanmi Pharm. Co., Ltd",PhenomeX Inc.,0.051250707
34291,Industrials,BCC_UN,052690_KS,-0.506011651,0.0,0.256047791,0.0,0.256047791,Boise Cascade,"KEPCO Engineering & Construction Company, Inc",0.051209558
34292,Industrials,DLX_UN,079550_KS,-0.506010543,0.0,0.25604667,0.0,0.25604667,Deluxe Corp,LIG Nex1 Co Ltd,0.051209334
34300,Health Care,MD_UN,302440_KS,-0.505920743,0.0,0.255955798,0.0,0.255955798,Mednax Inc,Sk Bioscience Ltd,0.05119116
34301,Industrials,052690_KS,IESC_UQ,-0.505906976,0.0,0.255941868,0.0,0.255941868,"KEPCO Engineering & Construction Company, Inc","IES Holdings, Inc.",0.051188374
34302,Health Care,069620_KS,TNON_UR,-0.505885621,0.0,0.255920261,0.0,0.255920261,"Daewoong Pharmaceutical Co., Ltd","Tenon Medical, Inc.",0.051184052
34303,Industrials,LXFR_UN,112610_KS,-0.505882076,0.0,0.255916675,0.0,0.255916675,Luxfer Holdings PLC,Cs Wind Corp,0.051183335
34304,Industrials,DSKE_UR,402340_KS,-0.505869128,0.0,0.255903575,0.0,0.255903575,Daseke Inc,SK SQUARE CO LTD,0.051180715
34308,Industrials,STER_UW,052690_KS,-0.50582951,0.0,0.255863493,0.0,0.255863493,Sterling Check Corp.,"KEPCO Engineering & Construction Company, Inc",0.051172699
34310,Industrials,009540_KS,FWRD_UW,-0.505806733,0.0,0.255840451,0.0,0.255840451,HD Korea Shipbuilding & Offshore Engineering Co Lt,Forward Air Corp,0.05116809
34311,Materials,011790_KS,ARNC_UN,-0.505796296,0.0,0.255829893,0.0,0.255829893,"SKC Co., Ltd",Arconic Inc,0.051165979
34312,Consumer Discretionary,161390_KS,MULN_UR,-0.505788699,0.0,0.255822208,0.0,0.255822208,"Hankook Tire Co., Ltd","Mullen Automotive, Inc.",0.051164442
34313,Industrials,052690_KS,ETN_UN,-0.505784546,0.0,0.255818007,0.0,0.255818007,"KEPCO Engineering & Construction Company, Inc","Eaton Corporation, PLC",0.051163601
34314,Financials,139130_KS,UWMC_UN,-0.505782469,0.0,0.255815906,0.0,0.255815906,"DGB Financial Group Co., LTD",UWM Holdings Corporation Class A,0.051163181
34316,Financials,EQBK_UN,005940_KS,-0.505735206,0.0,0.255768098,0.0,0.255768098,Equity Bancshares Inc Class A,"NH Investment & Securities Co., Ltd",0.05115362
34318,Communication Services,DHX_UN,017670_KS,-0.50569687,0.0,0.255729324,0.0,0.255729324,Dhi Group Inc,"SK Telecom Co., Ltd",0.051145865
34320,Consumer Discretionary,COOK_UN,018880_KS,-0.50559052,0.0,0.255621774,0.0,0.255621774,"Traeger, Inc.",Hanon Systems,0.051124355
34322,Industrials,034020_KS,MSA_UN,-0.505561796,0.0,0.25559273,0.0,0.25559273,"Doosan Heavy Industries & Construction Co., Ltd",MSA Safety Inc,0.051118546
34323,Communication Services,NWSA_UW,036570_KS,-0.50552616,0.0,0.255556699,0.0,0.255556699,News Corp Class A,Ncsoft Corporation,0.05111134
34324,Materials,011780_KS,PPG_UN,-0.505492655,0.0,0.255522825,0.0,0.255522825,"Kumho Petrochemical Co., Ltd",PPG Industries Inc,0.051104565
34326,Health Care,NXGN_UW,302440_KS,-0.505456737,0.0,0.255486513,0.0,0.255486513,Nextgen Healthcare Inc,Sk Bioscience Ltd,0.051097303
34327,Industrials,012750_KS,TPC_UN,-0.505440715,0.0,0.255470316,0.0,0.255470316,S-1 Corporation,Tutor Perini Corp,0.051094063
34331,Health Care,ADUS_UW,069620_KS,-0.505356896,0.0,0.255385592,0.0,0.255385592,Addus Homecare Corp,"Daewoong Pharmaceutical Co., Ltd",0.051077118
34335,Consumer Staples,051900_KS,MNST_UW,-0.505289388,0.0,0.255317366,0.0,0.255317366,LG Household & Health Care Ltd,Monster Beverage Corp,0.051063473
34336,Industrials,ROCK_UW,051600_KS,-0.50528004,0.0,0.255307918,0.0,0.255307918,Gibraltar Industries Inc,"KEPCO Plant Service & Engineering Co.,Ltd",0.051061584
34338,Industrials,017800_KS,RUN_UW,-0.505244573,0.0,0.255272079,0.0,0.255272079,"Hyundai Elevator Co., Ltd",Sunrun Inc,0.051054416
34339,Financials,323410_KS,CACC_UW,-0.505239902,0.0,0.255267358,0.0,0.255267358,Kakaobank Corp,Credit Acceptance Corp,0.051053472
34344,Financials,032830_KS,COIN_UW,-0.505154244,0.0,0.25518081,0.0,0.25518081,"Samsung Life Insurance Co., Ltd",Coinbase Class A,0.051036162
34347,Materials,MOS_UN,298050_KS,-0.505059344,0.0,0.255084941,0.0,0.255084941,Mosaic,Hyosung Advanced Materials Corp,0.051016988
34350,Industrials,HYLN_UN,375500_KS,-0.505042259,0.0,0.255067683,0.0,0.255067683,Hyliion Holdings Corp. Class A,Dl E&C Ltd,0.051013537
34351,Consumer Discretionary,STRA_UW,013890_KS,-0.505012983,0.0,0.255038113,0.0,0.255038113,Strayer Education Inc,Zinus Inc,0.051007623
34352,Health Care,326030_KS,PHR_UN,-0.505012457,0.0,0.255037582,0.0,0.255037582,Sk Biopharmaceuticals Ltd,"Phreesia, Inc.",0.051007516
34354,Industrials,VRT_UN,336260_KS,-0.505011749,0.0,0.255036867,0.0,0.255036867,"Vertiv Holdings, LLC Class A",Doosan Fuel Cell Ltd,0.051007373
34355,Information Technology,GLW_UN,018260_KS,-0.505001536,0.0,0.255026551,0.0,0.255026551,Corning Inc,"Samsung SDS Co., Ltd",0.05100531
34356,Health Care,068270_KS,OPCH_UW,-0.504974883,0.0,0.254999632,0.0,0.254999632,Celltrion Inc,"Option Care Health, Inc.",0.050999926
34357,Industrials,051600_KS,ZWS_UN,-0.504962528,0.0,0.254987154,0.0,0.254987154,"KEPCO Plant Service & Engineering Co.,Ltd",Zurn Water Solutions Corporation,0.050997431
34358,Communication Services,035720_KS,LGF_A_UN,-0.504962142,0.0,0.254986764,0.0,0.254986764,Kakao Corp,Lions Gate Entertainment Corporation Class A,0.050997353
34360,Health Care,NVST_UN,009420_KS,-0.504956216,0.0,0.25498078,0.0,0.25498078,Envista Holdings Corporation,"HanAll Biopharma Co., Ltd",0.050996156
34362,Industrials,SKIL_UN,010620_KS,-0.504943839,0.0,0.25496828,0.0,0.25496828,Skillsoft Corp. Class A,"Hyundai Mipo Dockyard Co., Ltd",0.050993656
34363,Health Care,019170_KS,ZIMV_UW,-0.504918709,0.0,0.254942902,0.0,0.254942902,Shinpoong Pharmaceutical Ltd,ZimVie Inc.,0.05098858
34366,Financials,005830_KS,CZNC_UR,-0.504814676,0.0,0.254837857,0.0,0.254837857,"DB Insurance Co., Ltd",Citizens And Northern Corp,0.050967571
34367,Consumer Discretionary,SONO_UW,013890_KS,-0.504811803,0.0,0.254834956,0.0,0.254834956,Sonos Inc,Zinus Inc,0.050966991
34369,Health Care,069620_KS,AMLX_UW,-0.504781006,0.0,0.254803864,0.0,0.254803864,"Daewoong Pharmaceutical Co., Ltd","Amylyx Pharmaceuticals, Inc.",0.050960773
34371,Industrials,047050_KS,SPWR_UW,-0.504752471,0.0,0.254775057,0.0,0.254775057,Posco Daewoo Corporation,Sunpower Corp,0.050955011
34372,Health Care,005250_KS,PHR_UN,-0.504733869,0.0,0.254756278,0.0,0.254756278,Green Cross Holdings Corporation,"Phreesia, Inc.",0.050951256
34373,Industrials,006260_KS,RDVT_UR,-0.504717605,0.0,0.254739861,0.0,0.254739861,LS Corp,Red Violet Inc,0.050947972
34374,Industrials,DLX_UN,006260_KS,-0.50471721,0.0,0.254739462,0.0,0.254739462,Deluxe Corp,LS Corp,0.050947892
34375,Health Care,ACRV_UQ,326030_KS,-0.504690606,0.0,0.254712608,0.0,0.254712608,"Acrivon Therapeutics, Inc.",Sk Biopharmaceuticals Ltd,0.050942522
34376,Consumer Discretionary,012330_KS,VCSA_UW,-0.504679387,0.0,0.254701284,0.0,0.254701284,"Hyundai Mobis Co.,Ltd","Vacasa, Inc. - Class A",0.050940257
34377,Communication Services,SIRI_UW,035420_KS,-0.504591977,0.0,0.254613063,0.0,0.254613063,Sirius Xm Holdings Inc,NAVER Corporation,0.050922613
34381,Financials,138040_KS,MCB_UN,-0.504518385,0.0,0.254538801,0.0,0.254538801,Meritz Financial Group Inc,Metropolitan Bank Holding Corp.,0.05090776
34384,Consumer Discretionary,284740_KS,WRBY_UN,-0.504477656,0.0,0.254497705,0.0,0.254497705,Cuckoo Homesys Ltd,Warby Parker Inc.,0.050899541
34385,Consumer Discretionary,004170_KS,TTSH_UR,-0.504472757,0.0,0.254492762,0.0,0.254492762,Shinsegae Inc,"Tile Shop Holdings, Inc.",0.050898552
34390,Consumer Discretionary,031430_KS,TTSH_UR,-0.504331825,0.0,0.254350589,0.0,0.254350589,"Shinsegae International Co., Ltd","Tile Shop Holdings, Inc.",0.050870118
34392,Consumer Discretionary,KRUS_UQ,035250_KS,-0.50429841,0.0,0.254316886,0.0,0.254316886,"Kura Sushi USA, Inc. - Class A","Kangwon Land, Inc",0.050863377
34394,Health Care,SILK_UW,302440_KS,-0.504267785,0.0,0.254285999,0.0,0.254285999,"Silk Road Medical, Inc.",Sk Bioscience Ltd,0.0508572
34395,Information Technology,ZETA_UN,000660_KS,-0.504266335,0.0,0.254284537,0.0,0.254284537,Zeta Global Holdings Corp.,"SK hynix, Inc",0.050856907
34397,Consumer Discretionary,ASO_UW,013890_KS,-0.504235181,0.0,0.254253118,0.0,0.254253118,"Academy Sports & Outdoors, Inc.",Zinus Inc,0.050850624
34398,Health Care,PGEN_UW,137310_KS,-0.504225417,0.0,0.254243271,0.0,0.254243271,"Precigen, Inc.",SD BIOSENSOR INC,0.050848654
34400,Industrials,SPIR_UN,373220_KS,-0.504166648,0.0,0.254184009,0.0,0.254184009,"Spire Global, Inc. Class A",LG ENERGY SOLUTION LTD,0.050836802
34404,Industrials,DSGR_UW,052690_KS,-0.504134776,0.0,0.254151873,0.0,0.254151873,"Distribution Solutions Group, Inc.","KEPCO Engineering & Construction Company, Inc",0.050830375
34408,Consumer Discretionary,SONO_UW,111770_KS,-0.504061766,0.0,0.254078264,0.0,0.254078264,Sonos Inc,Youngone Corporation,0.050815653
34409,Consumer Discretionary,GRBK_UN,009240_KS,-0.504051218,0.0,0.25406763,0.0,0.25406763,Green Brick Partners Inc,"Hanssem Co., Ltd",0.050813526
34410,Information Technology,020150_KS,IONQ_UN,-0.503997269,0.0,0.254013247,0.0,0.254013247,"ILJIN Materials Co., Ltd","IonQ, Inc.",0.050802649
34412,Financials,175330_KS,AMSF_UW,-0.503951316,0.0,0.253966929,0.0,0.253966929,"JB Financial Group Co., Ltd",Amerisafe Inc,0.050793386
34415,Industrials,DSGR_UW,000150_KS,-0.503932262,0.0,0.253947724,0.0,0.253947724,"Distribution Solutions Group, Inc.",Doosan Corporation,0.050789545
34416,Health Care,IDYA_UW,207940_KS,-0.503908762,0.0,0.253924041,0.0,0.253924041,"IDEAYA Biosciences, Inc.","Samsung Biologics Co.,Ltd",0.050784808
34418,Industrials,UAL_UW,020560_KS,-0.503892377,0.0,0.253907528,0.0,0.253907528,United Continental Holdings Inc,"Asiana Airlines, Inc",0.050781506
34419,Consumer Discretionary,035250_KS,FSR_UN,-0.50388318,0.0,0.253898259,0.0,0.253898259,"Kangwon Land, Inc",Fisker Inc. Class A,0.050779652
34421,Industrials,042670_KS,HTLD_UW,-0.503832442,0.0,0.25384713,0.0,0.25384713,"Doosan Infracore Co., Ltd",Heartland Express Inc,0.050769426
34423,Industrials,011200_KS,LII_UN,-0.503800555,0.0,0.253815,0.0,0.253815,"Hyundai Merchant Marine Co.,Ltd",Lennox International Inc,0.050763
34425,Health Care,302440_KS,DH_UW,-0.503791308,0.0,0.253805682,0.0,0.253805682,Sk Bioscience Ltd,Definitive Healthcare Corp.,0.050761136
34427,Financials,016360_KS,TFC_UN,-0.503705426,0.0,0.253719156,0.0,0.253719156,"Samsung Securities Co.,Ltd",Truist Financial Corporation,0.050743831
34428,Financials,024110_KS,AGNC_UW,-0.503688008,0.0,0.25370161,0.0,0.25370161,Industrial Bank of Korea,AGNC Investment Corp,0.050740322
34430,Financials,FHN_UN,005940_KS,-0.503679968,0.0,0.25369351,0.0,0.25369351,First Horizon National Corp,"NH Investment & Securities Co., Ltd",0.050738702
34436,Information Technology,EVLV_UR,009150_KS,-0.503530566,0.0,0.253543031,0.0,0.253543031,"Evolv Technologies Holdings, Inc. - Class A","Samsung Electro-Mechanics Co., Ltd",0.050708606
34437,Health Care,NXGN_UW,185750_KS,-0.503530227,0.0,0.253542689,0.0,0.253542689,Nextgen Healthcare Inc,Chong Kun Dang Pharmaceutical,0.050708538
34438,Health Care,137310_KS,GOSS_UW,-0.503523088,0.0,0.2535355,0.0,0.2535355,SD BIOSENSOR INC,"Gossamer Bio, Inc.",0.0507071
34439,Consumer Staples,033780_KS,SFM_UW,-0.503507757,0.0,0.253520061,0.0,0.253520061,KT&G Corporation,Sprouts Farmers Market Inc,0.050704012
34442,Consumer Discretionary,CBRL_UW,000270_KS,-0.503465524,0.0,0.253477534,0.0,0.253477534,Cracker Barrel Old Country Store,Kia Motors Corporation,0.050695507
34446,Industrials,112610_KS,TPC_UN,-0.503311817,0.0,0.253322785,0.0,0.253322785,Cs Wind Corp,Tutor Perini Corp,0.050664557
34452,Materials,SXC_UN,361610_KS,-0.503229963,0.0,0.253240395,0.0,0.253240395,Suncoke Energy Inc,Sk Ie Technology Ltd,0.050648079
34453,Information Technology,SSTI_UR,011070_KS,-0.50322394,0.0,0.253234334,0.0,0.253234334,"ShotSpotter, Inc.","LG Innotek Co., Ltd",0.050646867
34454,Industrials,EPAC_UN,017800_KS,-0.503217261,0.0,0.253227611,0.0,0.253227611,Actuant Corporation,"Hyundai Elevator Co., Ltd",0.050645522
34456,Industrials,010120_KS,SPWR_UW,-0.503192742,0.0,0.253202936,0.0,0.253202936,"LSIS Co., Ltd",Sunpower Corp,0.050640587
34458,Consumer Discretionary,020000_KS,GRPN_UW,-0.503131328,0.0,0.253141133,0.0,0.253141133,HANDSOME Corp,Groupon Inc,0.050628227
34461,Financials,SMBK_UR,001450_KS,-0.503087421,0.0,0.253096953,0.0,0.253096953,"SmartFinancial, Inc.",Hyundai Marine & Fire Insurance Co. Ltd,0.050619391
34464,Consumer Discretionary,000240_KS,FFIE_UR,-0.503027247,0.0,0.253036411,0.0,0.253036411,"Hankook Tire Worldwide Co., Ltd",Faraday Future Intelligent Electric Inc.,0.050607282
34466,Health Care,ATRI_UW,069620_KS,-0.502987976,0.0,0.252996904,0.0,0.252996904,Atrion Corp,"Daewoong Pharmaceutical Co., Ltd",0.050599381
34470,Industrials,HA_UW,010120_KS,-0.50290719,0.0,0.252915641,0.0,0.252915641,Hawaiian Holdings Inc,"LSIS Co., Ltd",0.050583128
34473,Health Care,006280_KS,HLVX_UW,-0.502876828,0.0,0.252885104,0.0,0.252885104,Green Cross Corporation,"HilleVax, Inc.",0.050577021
34476,Industrials,064350_KS,XOS_UQ,-0.502811151,0.0,0.252819053,0.0,0.252819053,Hyundai Rotem Company,"Xos, Inc.",0.050563811
34478,Industrials,006260_KS,HUBG_UW,-0.502739947,0.0,0.252747454,0.0,0.252747454,LS Corp,Hub Group Inc Class A,0.050549491
34480,Information Technology,018260_KS,IRNT_UN,-0.502728586,0.0,0.252736032,0.0,0.252736032,"Samsung SDS Co., Ltd","IronNet, Inc.",0.050547206
34483,Consumer Discretionary,LCID_UW,018880_KS,-0.502700513,0.0,0.252707806,0.0,0.252707806,"Lucid Group, Inc.",Hanon Systems,0.050541561
34484,Information Technology,018260_KS,ACIW_UW,-0.502694872,0.0,0.252702134,0.0,0.252702134,"Samsung SDS Co., Ltd",ACI Worldwide Inc,0.050540427
34487,Industrials,003490_KS,XPO_UN,-0.502656846,0.0,0.252663905,0.0,0.252663905,"Korean Air Lines Co.,Ltd",XPO Logistics Inc,0.050532781
34488,Industrials,BRDS_UN,028260_KS,-0.502641839,0.0,0.252648819,0.0,0.252648819,"Bird Global, Inc. Class A",Samsung C&T Corporation,0.050529764
34489,Industrials,052690_KS,AME_UN,-0.502620391,0.0,0.252627258,0.0,0.252627258,"KEPCO Engineering & Construction Company, Inc",Ametek Inc,0.050525452
34490,Consumer Discretionary,069960_KS,PHM_UN,-0.502610844,0.0,0.25261766,0.0,0.25261766,"Hyundai Department Store Co., Ltd",Pultegroup Inc,0.050523532
34492,Industrials,000720_KS,DLX_UN,-0.502576886,0.0,0.252583526,0.0,0.252583526,"Hyundai Engineering & Construction Co., Ltd",Deluxe Corp,0.050516705
34493,Consumer Discretionary,105630_KS,SFIX_UW,-0.50257503,0.0,0.252581661,0.0,0.252581661,"Hansae Co., Ltd",Stitch Fix Inc,0.050516332
34495,Health Care,069620_KS,CDNA_UQ,-0.502533128,0.0,0.252539545,0.0,0.252539545,"Daewoong Pharmaceutical Co., Ltd","CareDx, Inc.",0.050507909
34496,Consumer Discretionary,035250_KS,ATGE_UN,-0.502531896,0.0,0.252538307,0.0,0.252538307,"Kangwon Land, Inc",Adtalem Global Education Inc,0.050507661
34497,Industrials,HRI_UN,086280_KS,-0.502526417,0.0,0.2525328,0.0,0.2525328,Herc Holdings Inc,"Hyundai Glovis Co., Ltd",0.05050656
34498,Industrials,LMT_UN,064350_KS,-0.502519696,0.0,0.252526045,0.0,0.252526045,Lockheed Martin Corp,Hyundai Rotem Company,0.050505209
34504,Industrials,001040_KS,WSO_UN,-0.502356834,0.0,0.252362388,0.0,0.252362388,CJ Corporation,Watsco Inc,0.050472478
34505,Materials,FF_UN,298020_KS,-0.502341633,0.0,0.252347116,0.0,0.252347116,Futurefuel Corp,Hyosung Tnc Corp,0.050469423
34506,Communication Services,FUBO_UN,251270_KS,-0.502321729,0.0,0.252327119,0.0,0.252327119,FuboTV Inc.,Netmarble Corporation,0.050465424
34507,Information Technology,020150_KS,SGH_UW,-0.502321504,0.0,0.252326893,0.0,0.252326893,"ILJIN Materials Co., Ltd",Smart Global Holdings,0.050465379
34508,Health Care,MDRX_UW,006280_KS,-0.502316189,0.0,0.252321554,0.0,0.252321554,Allscripts Healthcare Solutions Inc,Green Cross Corporation,0.050464311
34510,Industrials,IR_UN,011200_KS,-0.502292199,0.0,0.252297453,0.0,0.252297453,Ingersoll Rand Plc,"Hyundai Merchant Marine Co.,Ltd",0.050459491
34514,Communication Services,RSVR_UQ,030000_KS,-0.502267974,0.0,0.252273118,0.0,0.252273118,"Reservoir Media, Inc..",Cheil Worldwide Inc,0.050454624
34516,Financials,FRME_UW,005830_KS,-0.502229541,0.0,0.252234512,0.0,0.252234512,First Merchants Corp,"DB Insurance Co., Ltd",0.050446902
34517,Industrials,ASTR_UR,042670_KS,-0.502225424,0.0,0.252230376,0.0,0.252230376,"Astra Space, Inc. - Class A","Doosan Infracore Co., Ltd",0.050446075
34523,Consumer Discretionary,381970_KS,MCFT_UQ,-0.502127685,0.0,0.252132213,0.0,0.252132213,K Car Co Ltd,"MasterCraft Boat Holdings, Inc.",0.050426443
34524,Financials,AXS_UN,323410_KS,-0.502093079,0.0,0.25209746,0.0,0.25209746,Axis Capital Holdings Ltd,Kakaobank Corp,0.050419492
34525,Financials,006800_KS,PLMR_UW,-0.502059053,0.0,0.252063293,0.0,0.252063293,"Mirae Asset Daewoo Co., Ltd","Palomar Holdings, Inc.",0.050412659
34527,Materials,010060_KS,MOS_UN,-0.501977812,0.0,0.251981723,0.0,0.251981723,OCI Company Ltd,Mosaic,0.050396345
34529,Financials,005940_KS,FVCB_UR,-0.501947762,0.0,0.251951556,0.0,0.251951556,"NH Investment & Securities Co., Ltd",FVCBankcorp Inc,0.050390311
34530,Financials,JMSB_UR,016360_KS,-0.501936937,0.0,0.251940689,0.0,0.251940689,John Marshall Bancorp Inc.,"Samsung Securities Co.,Ltd",0.050388138
34535,Health Care,SENS_UA,003850_KS,-0.501864703,0.0,0.251868181,0.0,0.251868181,Senseonics Holdings Inc,Boryung Pharmaceutical Ltd,0.050373636
34536,Consumer Discretionary,SFIX_UW,381970_KS,-0.501857915,0.0,0.251861367,0.0,0.251861367,Stitch Fix Inc,K Car Co Ltd,0.050372273
34539,Financials,ARR_UN,000810_KS,-0.501813862,0.0,0.251817152,0.0,0.251817152,Armour Residential REIT Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.05036343
34542,Health Care,CVS_UN,068270_KS,-0.501703368,0.0,0.251706269,0.0,0.251706269,CVS Health Corp,Celltrion Inc,0.050341254
34545,Consumer Discretionary,032350_KS,GRMN_UN,-0.501679788,0.0,0.251682609,0.0,0.251682609,Lotte Tour Development Ltd,Garmin Ltd,0.050336522
34548,Industrials,VRRM_UR,034020_KS,-0.501601636,0.0,0.251604201,0.0,0.251604201,Verra Mobility Corporation - Class A,"Doosan Heavy Industries & Construction Co., Ltd",0.05032084
34549,Industrials,GATX_UN,051600_KS,-0.501553307,0.0,0.251555719,0.0,0.251555719,Gatx Corp,"KEPCO Plant Service & Engineering Co.,Ltd",0.050311144
34551,Consumer Staples,280360_KS,WMT_UN,-0.50143939,0.0,0.251441462,0.0,0.251441462,Lotte Confectionery Co. Ltd,Walmart Stores Inc,0.050288292
34552,Materials,MP_UN,361610_KS,-0.50143056,0.0,0.251432606,0.0,0.251432606,MP Materials Corp.,Sk Ie Technology Ltd,0.050286521
34555,Financials,CMTG_UN,032830_KS,-0.501383667,0.0,0.251385582,0.0,0.251385582,"Claros Mortgage Trust, Inc.","Samsung Life Insurance Co., Ltd",0.050277116
