ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1985,Industrials,294870_KS,GIC_UN,-0.409332165,0.485376649,0.167552821,0.235590491,0.403143312,Hyundai Development Company,Global Industrial Company,0.221982957
1986,Financials,071050_KS,SF_UN,0.59557973,0.43448473,0.354715215,0.188776981,0.543492196,"Korea Investment Holdings Co., Ltd",Stifel Financial Corp,0.221964628
1987,Financials,000810_KS,CATC_UR,-0.827763848,0.325777983,0.685192988,0.106131294,0.791324282,"Samsung Fire & Marine Insurance Co., Ltd",Cambridge Bancorp,0.221943633
1988,Consumer Discretionary,031430_KS,PLAY_UW,0.661730202,0.409762218,0.43788686,0.167905075,0.605791936,"Shinsegae International Co., Ltd",Dave & Busters Entertainment Inc,0.221901432
1989,Information Technology,011070_KS,ONTO_UN,0.892663175,0.279504579,0.796847544,0.078122809,0.874970353,"LG Innotek Co., Ltd",Onto Innovation Inc.,0.221867756
1990,Consumer Discretionary,GHC_UN,039130_KS,0.307692057,0.503629311,0.094674402,0.253642483,0.348316885,Graham Holdings Company Class B,Hanatour Service Inc,0.221848867
1991,Financials,TFSL_UW,016360_KS,-0.755429103,0.366890021,0.57067313,0.134608288,0.705281417,TFS Financial Corp,"Samsung Securities Co.,Ltd",0.221821256
1992,Health Care,137310_KS,MEDP_UW,-0.505763725,0.461867918,0.255796945,0.213321974,0.469118919,SD BIOSENSOR INC,Medpace Holdings Inc,0.221816968
1993,Industrials,SNA_UN,009540_KS,0.726605214,0.381151983,0.527955136,0.145276834,0.673231971,Snap On Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.221812494
1994,Industrials,010620_KS,XYL_UN,0.488495106,0.466449351,0.238627469,0.217574997,0.456202466,"Hyundai Mipo Dockyard Co., Ltd",Xylem Inc,0.221785491
1995,Information Technology,CRUS_UW,005930_KS,-0.698556356,0.39387239,0.487980983,0.15513546,0.643116443,Cirrus Logic Inc,"Samsung Electronics Co., Ltd",0.221704565
1996,Consumer Discretionary,284740_KS,RRR_UW,-0.693192781,0.396153354,0.480516231,0.15693748,0.637453711,Cuckoo Homesys Ltd,Red Rock Resorts Class A,0.22165323
1997,Industrials,375500_KS,OTIS_UN,0.504597118,0.461929669,0.254618252,0.213379019,0.46799727,Dl E&C Ltd,Otis Worldwide Corporation,0.221626866
1998,Consumer Discretionary,TOL_UN,284740_KS,-0.80731522,0.337763234,0.651757864,0.114084002,0.765841866,Toll Brothers Inc,Cuckoo Homesys Ltd,0.221618774
1999,Industrials,REVG_UN,009540_KS,-0.751619359,0.368489711,0.564931661,0.135784667,0.700716329,Rev Group Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.221614066
2000,Industrials,009540_KS,JELD_UN,0.691800953,0.396687982,0.478588559,0.157361355,0.635949914,HD Korea Shipbuilding & Offshore Engineering Co Lt,Jeld Wen Holding Inc,0.221606796
2001,Consumer Discretionary,EBAY_UW,023530_KS,0.0,0.526313113,0.0,0.277005493,0.277005493,Ebay Inc,"Lotte Shopping Co., Ltd",0.221604394
2002,Industrials,BCC_UN,000120_KS,0.801916078,0.340926198,0.643069396,0.116230672,0.759300068,Boise Cascade,CJ Logistics Corporation,0.221598417
2003,Financials,016360_KS,BHLB_UN,-0.807413734,0.337644846,0.651916938,0.114004042,0.76592098,"Samsung Securities Co.,Ltd",Berkshire Hills Bancorp Inc,0.221586621
2004,Materials,000210_KS,MLM_UN,-0.815804953,0.332551673,0.665537721,0.110590615,0.776128336,"Daelim Industrial Co., Ltd",Martin Marietta Materials Inc,0.221580036
2005,Information Technology,011070_KS,VNT_UN,0.88244218,0.28686754,0.778704202,0.082292986,0.860997187,"LG Innotek Co., Ltd",Vontier Corporation,0.221575229
2006,Financials,JEF_UN,105560_KS,0.0,0.526260053,0.0,0.276949644,0.276949644,Jefferies Financial Group Inc,KB Financial Group Inc,0.221559715
2007,Industrials,009540_KS,TXT_UN,-0.728238654,0.379949573,0.530331537,0.144361678,0.674693215,HD Korea Shipbuilding & Offshore Engineering Co Lt,Textron Inc,0.22155565
2008,Industrials,028670_KS,HEES_UW,0.774218979,0.356310856,0.599415027,0.126957426,0.726372453,"Pan Ocean Co., Ltd",H And E Equipment Services Inc,0.221448946
2009,Industrials,006260_KS,STEM_UN,-0.832223802,0.321949252,0.692596456,0.103651321,0.796247777,LS Corp,"Stem, Inc. Class A",0.221440348
2010,Communication Services,036570_KS,IDT_UN,0.761818844,0.362816752,0.580367951,0.131635995,0.712003947,Ncsoft Corporation,Idt Corp Class B,0.221382386
2011,Financials,316140_KS,ESQ_UR,0.68964324,0.397262296,0.475607799,0.157817332,0.633425131,Woori Financial Group Inc,Esquire Financial Holdings Inc.,0.221375425
2012,Financials,139130_KS,OPY_UN,0.475965639,0.469122874,0.226543289,0.220076271,0.44661956,"DGB Financial Group Co., LTD","Oppenheimer Holdings, Inc. Class A",0.221369675
2013,Consumer Discretionary,GHC_UN,035250_KS,0.524479796,0.456005893,0.275079056,0.207941375,0.483020431,Graham Holdings Company Class B,"Kangwon Land, Inc",0.221368911
2014,Financials,OSBC_UW,138930_KS,-0.698323669,0.393387553,0.487655946,0.154753767,0.642409713,Old Second Bancorp Inc,BNK Financial Group Inc,0.221334203
2015,Industrials,BECN_UW,336260_KS,-0.343389416,0.497175763,0.117916291,0.247183739,0.36510003,Beacon Roofing Supply Inc,Doosan Fuel Cell Ltd,0.221330249
2016,Industrials,078930_KS,TTEC_UW,0.592224895,0.434716246,0.350730326,0.188978214,0.53970854,GS Holdings Corp,Teletech Holdings Inc,0.221328636
2017,Industrials,375500_KS,GLDD_UW,0.834336884,0.320289197,0.696118037,0.10258517,0.798703206,Dl E&C Ltd,Great Lakes Dredge And Dock Corp,0.221291743
2018,Industrials,000150_KS,EAF_UN,0.673529127,0.40387018,0.453641485,0.163111123,0.616752608,Doosan Corporation,Graftech International Ltd.,0.221217195
2019,Energy,010950_KS,KMI_UN,0.721988236,0.38231557,0.521267013,0.146165195,0.667432208,S-Oil Corporation,Kinder Morgan Inc,0.221185559
2020,Financials,039490_KS,BRP_UW,0.608584942,0.428766725,0.370375632,0.183840905,0.554216537,"Kiwoom Securities Co., Ltd","BRP Group, Inc. - Class A",0.22114785
2021,Consumer Discretionary,JACK_UW,284740_KS,-0.802449298,0.339703196,0.643924876,0.115398261,0.759323137,Jack In The Box Inc,Cuckoo Homesys Ltd,0.221103584
2022,Financials,ASB_UN,000810_KS,-0.661446886,0.408652072,0.437511984,0.166996516,0.604508499,Associated Bancorp,"Samsung Fire & Marine Insurance Co., Ltd",0.22109961
2023,Energy,CTRA_UN,267250_KS,0.701509662,0.391574779,0.492115806,0.153330807,0.645446613,Coterra Energy Inc.,"Hyundai Heavy Industries Holdings Co., Ltd",0.221087807
2024,Information Technology,009150_KS,INFN_UW,0.792995542,0.345065707,0.628841929,0.119070342,0.747912271,"Samsung Electro-Mechanics Co., Ltd",Infinera Corp,0.221024659
2025,Industrials,004800_KS,MSM_UN,0.489437148,0.465176534,0.239548722,0.216389208,0.45593793,Hyosung Corporation,MSC Industrial Inc Class A,0.221021111
2026,Industrials,028670_KS,WMS_UN,-0.652894339,0.411943868,0.426271018,0.16969775,0.595968768,"Pan Ocean Co., Ltd",Advanced Drainage Systems Inc,0.221012404
2027,Industrials,LECO_UW,028260_KS,0.713274211,0.386102182,0.5087601,0.149074895,0.657834995,Lincoln Electric Holdings Inc,Samsung C&T Corporation,0.221011936
2028,Energy,267250_KS,HAL_UN,0.295888213,0.504303795,0.087549834,0.254322318,0.341872152,"Hyundai Heavy Industries Holdings Co., Ltd",Halliburton,0.220967821
2029,Industrials,MMM_UN,078930_KS,0.671189095,0.404452612,0.450494801,0.163581915,0.614076716,3M,GS Holdings Corp,0.220964492
2030,Financials,NTRS_UW,032830_KS,-0.758026519,0.36407109,0.574604203,0.132547759,0.707151962,Northern Trust Corporation,"Samsung Life Insurance Co., Ltd",0.220959048
2031,Industrials,042670_KS,OC_UN,0.904855935,0.267398415,0.818764264,0.071501912,0.890266176,"Doosan Infracore Co., Ltd",Owens Corning,0.220954382
2032,Financials,WRB_UN,016360_KS,-0.67424365,0.403144627,0.4546045,0.16252559,0.61713009,WR Berkley Corp,"Samsung Securities Co.,Ltd",0.220941372
2033,Industrials,010620_KS,HLIO_UN,-0.605175837,0.429669127,0.366237793,0.184615559,0.550853352,"Hyundai Mipo Dockyard Co., Ltd","Helios Technologies, Inc.",0.220940006
2034,Industrials,028260_KS,DY_UN,0.558278828,0.44517886,0.31167525,0.198184217,0.509859467,Samsung C&T Corporation,Dycom Industries Inc,0.220882424
2035,Financials,FIS_UN,138930_KS,0.740069605,0.37304364,0.547703021,0.139161557,0.686864578,Fidelity National Information Services,BNK Financial Group Inc,0.22086985
2036,Financials,316140_KS,CODI_UN,0.737626875,0.374230772,0.544093407,0.140048671,0.684142077,Woori Financial Group Inc,Compass Diversified Holdings,0.220857618
2037,Consumer Discretionary,GM_UN,039130_KS,0.830295659,0.32206065,0.689390881,0.103723063,0.793113944,General Motors,Hanatour Service Inc,0.220856627
2038,Materials,001230_KS,CE_UN,0.534140992,0.452483669,0.2853066,0.204741471,0.49004807,Dongkuk Steel Mill Company Limited,Celanese Corporation,0.220854497
2039,Information Technology,ACMR_UQ,005930_KS,-0.616557908,0.42543279,0.380143654,0.180993059,0.561136713,ACM Research Inc.,"Samsung Electronics Co., Ltd",0.220823178
2040,Industrials,028670_KS,BRC_UN,0.812867829,0.332905754,0.660754108,0.110826241,0.771580349,"Pan Ocean Co., Ltd",Brady Corp Class A,0.220811814
2041,Financials,RBB_UW,316140_KS,-0.81239935,0.33314397,0.659992705,0.110984905,0.770977609,RBB Bancorp,Woori Financial Group Inc,0.220786465
2042,Materials,002380_KS,VHI_UN,0.73126338,0.377221222,0.534746131,0.14229585,0.677041981,KCC Corporation,Valhi Inc,0.220785906
2043,Industrials,000120_KS,POWL_UW,0.850195396,0.30859829,0.722832212,0.095232905,0.818065117,CJ Logistics Corporation,Powell Industries Inc,0.220752766
2044,Financials,FIS_UN,316140_KS,0.627919183,0.421134945,0.3942825,0.177354642,0.571637142,Fidelity National Information Services,Woori Financial Group Inc,0.220740214
2045,Financials,PCB_UW,000810_KS,0.0,0.525280338,0.0,0.275919433,0.275919433,Pacific City Financial Corporation,"Samsung Fire & Marine Insurance Co., Ltd",0.220735546
2046,Financials,FBRT_UN,316140_KS,0.799318925,0.34086313,0.638910744,0.116187674,0.755098418,"Franklin BSP Realty Trust, Inc.",Woori Financial Group Inc,0.220732288
2047,Energy,NC_UN,010950_KS,0.724237143,0.380416365,0.52451944,0.144716611,0.669236051,Nacco Industries Inc Class A,S-Oil Corporation,0.220677177
2048,Financials,024110_KS,PFG_UW,0.0,0.525201387,0.0,0.275836497,0.275836497,Industrial Bank of Korea,Principal Financial Group Inc,0.220669198
2049,Materials,000670_KS,APD_UN,0.680942391,0.399812916,0.46368254,0.159850368,0.623532908,Young Poong Corporation,Air Products And Chemicals Inc,0.220616802
2050,Industrials,078930_KS,VVI_UN,-0.256953981,0.509145935,0.066025348,0.259229583,0.325254932,GS Holdings Corp,Viad Corp,0.220588736
2051,Financials,ORI_UN,032830_KS,0.48332275,0.466190201,0.233600881,0.217333303,0.450934184,Old Republic International Corp,"Samsung Life Insurance Co., Ltd",0.220586819
2052,Consumer Discretionary,284740_KS,SRI_UN,0.632539223,0.419152097,0.400105868,0.17568848,0.575794348,Cuckoo Homesys Ltd,Stoneridge Inc,0.220571958
2053,Financials,316140_KS,FRST_UQ,-0.724959121,0.379899202,0.525565727,0.144323403,0.66988913,Woori Financial Group Inc,Primis Financial Corp.,0.220571868
2054,Financials,024110_KS,APO_UN,0.787004403,0.347648998,0.619375931,0.120859826,0.740235756,Industrial Bank of Korea,Apollo Global Management LLC,0.220563047
2055,Financials,ESGR_UW,024110_KS,0.763830397,0.360281489,0.583436875,0.129802751,0.713239627,Enstar Group Ltd,Industrial Bank of Korea,0.220529576
2056,Industrials,004800_KS,GGG_UN,0.349241742,0.495143849,0.121969794,0.245167431,0.367137225,Hyosung Corporation,Graco Inc,0.220527904
2057,Financials,024110_KS,SPNT_UN,0.895807762,0.273936719,0.802471546,0.075041326,0.877512872,Industrial Bank of Korea,SiriusPoint Ltd.,0.22052737
2058,Industrials,011200_KS,MMM_UN,0.906765694,0.264739831,0.822224023,0.070087178,0.892311201,"Hyundai Merchant Marine Co.,Ltd",3M,0.220514547
2059,Financials,316140_KS,CCNE_UW,-0.680601887,0.399787789,0.463218929,0.159830276,0.623049206,Woori Financial Group Inc,CNB Financial Corp,0.220508007
2060,Consumer Discretionary,000270_KS,ATGE_UN,0.872942613,0.291751384,0.762028805,0.08511887,0.847147675,Kia Motors Corporation,Adtalem Global Education Inc,0.220500857
2061,Consumer Discretionary,ODP_UW,012330_KS,-0.432978944,0.478249071,0.187470766,0.228722174,0.416192939,Office Depot Inc,"Hyundai Mobis Co.,Ltd",0.220471892
2062,Financials,316140_KS,PKBK_UR,-0.775158881,0.354059265,0.600871291,0.125357963,0.726229255,Woori Financial Group Inc,Parke Bancorp Inc,0.220460629
2063,Health Care,185750_KS,AORT_UN,0.870255222,0.293664626,0.757344152,0.086238913,0.843583064,Chong Kun Dang Pharmaceutical,"Artivion, Inc.",0.220459961
2064,Industrials,294870_KS,RUSHB_UW,0.0,0.524936588,0.0,0.275558421,0.275558421,Hyundai Development Company,Rush Enterprises Inc Class B,0.220446737
2065,Consumer Discretionary,031430_KS,NDLS_UW,0.810991883,0.333273127,0.657707835,0.111070977,0.768778812,"Shinsegae International Co., Ltd",Noodles Class A,0.220398349
2066,Financials,039490_KS,JMSB_UR,0.495878599,0.462625211,0.245895585,0.214022086,0.459917672,"Kiwoom Securities Co., Ltd",John Marshall Bancorp Inc.,0.220396786
2067,Industrials,SNA_UN,042670_KS,0.854068028,0.305090046,0.729432196,0.093079936,0.822512133,Snap On Inc,"Doosan Infracore Co., Ltd",0.220350388
2068,Financials,316140_KS,LBC_UW,-0.683262385,0.398330982,0.466847487,0.158667571,0.625515058,Woori Financial Group Inc,Luther Burbank Corporation,0.220303554
2069,Consumer Discretionary,XPEL_UR,018880_KS,0.875153358,0.289646237,0.7658934,0.083894943,0.849788342,"XPEL, Inc.",Hanon Systems,0.220294634
2070,Industrials,MMS_UN,009540_KS,0.600895517,0.430194289,0.361075423,0.185067127,0.546142549,Maximus Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.220268786
2071,Industrials,TXT_UN,003490_KS,0.796052084,0.341896256,0.633698921,0.11689305,0.750591971,Textron Inc,"Korean Air Lines Co.,Ltd",0.220254224
2072,Industrials,294870_KS,UHAL_UN,0.649140105,0.412242447,0.421382876,0.169943835,0.591326711,Hyundai Development Company,Amerco,0.220231643
2073,Materials,000670_KS,IOSP_UW,0.760816865,0.361320609,0.578842303,0.130552583,0.709394885,Young Poong Corporation,Innospec Inc,0.220210527
2074,Financials,105560_KS,AGO_UN,0.437208907,0.476901068,0.191151628,0.227434629,0.418586257,KB Financial Group Inc,Assured Guaranty Ltd,0.220178029
2075,Financials,024110_KS,ALLY_UN,0.778695397,0.351601918,0.606366522,0.123623909,0.72999043,Industrial Bank of Korea,Ally Financial Inc,0.220172432
2076,Industrials,GLDD_UW,009540_KS,0.885503716,0.281372561,0.78411683,0.079170518,0.863287349,Great Lakes Dredge And Dock Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.22015978
2077,Consumer Discretionary,069960_KS,ADT_UN,0.570585984,0.440218894,0.325568365,0.193792675,0.51936104,"Hyundai Department Store Co., Ltd",ADT Inc.,0.220147813
2078,Industrials,AGCO_UN,078930_KS,0.51241745,0.457691185,0.262571643,0.209481221,0.472052864,AGCO Corp,GS Holdings Corp,0.220099305
2079,Financials,139130_KS,GNW_UN,0.0,0.524453194,0.0,0.275051153,0.275051153,"DGB Financial Group Co., LTD",Genworth Financial Inc.,0.220040922
2080,Financials,316140_KS,STNE_UW,0.89862126,0.270408784,0.807520169,0.07312091,0.880641079,Woori Financial Group Inc,Stoneco Ltd. - Class A,0.220000762
2081,Financials,316140_KS,MSBI_UW,-0.735772716,0.37371089,0.541361489,0.139659829,0.681021318,Woori Financial Group Inc,Midland States Bancorp Inc,0.220000161
2082,Materials,003240_KS,AMCR_UN,0.879153516,0.285869158,0.772910906,0.081721176,0.854632081,"Taekwang Industrial Co., Ltd",Amcor plc,0.219959122
2083,Industrials,FSS_UN,375500_KS,0.477596928,0.466770711,0.228098826,0.217874897,0.445973722,Federal Signal Corp,Dl E&C Ltd,0.219919683
2084,Financials,KMPR_UN,316140_KS,-0.724361867,0.379106715,0.524700114,0.143721902,0.668422016,Kemper Corp,Woori Financial Group Inc,0.219917544
2085,Financials,138930_KS,BK_UN,-0.333382134,0.497096604,0.111143647,0.247105033,0.358248681,BNK Financial Group Inc,Bank Of New York Mellon Corp,0.219912756
2086,Industrials,336260_KS,KAR_UN,-0.6526228,0.41033805,0.425916519,0.168377315,0.594293834,Doosan Fuel Cell Ltd,Kar Auction Services Inc,0.219885156
2087,Financials,000810_KS,PFG_UW,-0.514867653,0.456687759,0.2650887,0.208563709,0.473652409,"Samsung Fire & Marine Insurance Co., Ltd",Principal Financial Group Inc,0.219868707
2088,Health Care,TMCI_UW,006280_KS,0.738447996,0.372121807,0.545305443,0.138474639,0.683780082,"Treace Medical Concepts, Inc",Green Cross Corporation,0.2198408
2089,Consumer Discretionary,MCFT_UQ,005850_KS,-0.801110527,0.338119311,0.641778076,0.114324668,0.756102744,"MasterCraft Boat Holdings, Inc.",SL Corporation,0.21981535
2090,Consumer Discretionary,021240_KS,PENN_UW,0.694365101,0.392713406,0.482142894,0.154223819,0.636366713,"Coway Co., Ltd",Penn National Gaming Inc,0.219807634
2091,Financials,316140_KS,KNSL_UN,0.748979706,0.366697458,0.560970599,0.134467026,0.695437625,Woori Financial Group Inc,Kinsale Capital Group Inc,0.219767741
2092,Consumer Discretionary,MAR_UW,018880_KS,0.844933481,0.310129557,0.713912587,0.096180342,0.810092929,Marriott International Inc,Hanon Systems,0.219726791
2093,Industrials,009540_KS,AIT_UN,-0.614345493,0.424609983,0.377420385,0.180293638,0.557714023,HD Korea Shipbuilding & Offshore Engineering Co Lt,Applied Industrial Technologies Inc,0.219718987
2094,Industrials,EAF_UN,010140_KS,0.0,0.524048594,0.0,0.274626929,0.274626929,Graftech International Ltd.,"Samsung Heavy Industries Co., Ltd",0.219701543
2095,Industrials,PCTY_UW,028670_KS,0.697261062,0.391237549,0.486172988,0.15306682,0.639239808,Paylocity Holding Corp,"Pan Ocean Co., Ltd",0.219688054
2096,Industrials,HLIO_UN,010140_KS,-0.816732515,0.328367511,0.667052002,0.107825222,0.774877224,"Helios Technologies, Inc.","Samsung Heavy Industries Co., Ltd",0.219670578
2097,Consumer Discretionary,284740_KS,RICK_UQ,0.772000258,0.354352449,0.595984399,0.125565658,0.721550057,Cuckoo Homesys Ltd,Rci Hospitality Holdings Inc,0.219649406
2098,Industrials,009540_KS,SXI_UN,0.88482034,0.280720459,0.782907034,0.078803976,0.86171101,HD Korea Shipbuilding & Offshore Engineering Co Lt,Standex International Corp,0.219624588
2099,Industrials,001040_KS,GD_UN,0.895822814,0.271651352,0.802498515,0.073794457,0.876292972,CJ Corporation,General Dynamics Corp,0.219535269
2100,Financials,ESGR_UW,138930_KS,0.741768512,0.369923929,0.550220526,0.136843713,0.687064239,Enstar Group Ltd,BNK Financial Group Inc,0.219519076
2101,Industrials,SSNC_UW,375500_KS,0.0,0.523796059,0.0,0.274362311,0.274362311,"SS&C Technologies Holdings, Inc.",Dl E&C Ltd,0.219489849
2102,Industrials,MLKN_UW,329180_KS,-0.905809922,0.263052121,0.820491615,0.069196418,0.889688033,"MillerKnoll, Inc.","Hyundai Heavy Industries Co., Ltd",0.219455457
2103,Financials,024110_KS,HIG_UN,0.632794619,0.417378324,0.400429029,0.174204666,0.574633695,Industrial Bank of Korea,Hartford Financial Services Group,0.219449539
2104,Financials,FNB_UN,175330_KS,0.830843143,0.318948179,0.690300328,0.101727941,0.792028269,FNB Corp,"JB Financial Group Co., Ltd",0.219442418
2105,Materials,000670_KS,MYE_UN,0.39882416,0.484242752,0.159060711,0.234491043,0.393551754,Young Poong Corporation,Myers Industries Inc,0.219404977
2106,Financials,000810_KS,SNV_UN,-0.433646032,0.476690079,0.188048881,0.227233431,0.415282313,"Samsung Fire & Marine Insurance Co., Ltd",Synovus Financial Corp,0.219396521
2107,Financials,086790_KS,CNO_UN,0.404412553,0.483063671,0.163549513,0.23335051,0.396900023,Hana Financial Group Inc,CNO Financial Group Inc,0.219390311
