ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
43596,Industrials,042670_KS,AXON_UW,-0.347012722,0.0,0.120417829,0.0,0.120417829,"Doosan Infracore Co., Ltd","Axon Enterprise, Inc.",0.024083566
43601,Consumer Staples,HNST_UW,026960_KS,-0.346947148,0.0,0.120372324,0.0,0.120372324,"Honest Company, Inc.",Dongsuh,0.024074465
43602,Health Care,128940_KS,QGEN_UN,-0.346930598,0.0,0.12036084,0.0,0.12036084,"Hanmi Pharm. Co., Ltd",Qiagen Nv,0.024072168
43607,Health Care,MLYS_UW,003850_KS,-0.346824679,0.0,0.120287358,0.0,0.120287358,"Mineralys Therapeutics, Inc.",Boryung Pharmaceutical Ltd,0.024057472
43609,Industrials,001120_KS,FLR_UN,-0.346815189,0.0,0.120280775,0.0,0.120280775,LG International Corp,Fluor Corp,0.024056155
43610,Financials,016360_KS,FRBK_UQ,-0.3467949,0.0,0.120266702,0.0,0.120266702,"Samsung Securities Co.,Ltd",Republic First Bancorp Inc,0.02405334
43612,Consumer Discretionary,011210_KS,GCO_UN,-0.346756474,0.0,0.120240052,0.0,0.120240052,HYUNDAI WIA Corporation,Genesco Inc,0.02404801
43613,Consumer Discretionary,VCSA_UW,161390_KS,-0.346719536,0.0,0.120214437,0.0,0.120214437,"Vacasa, Inc. - Class A","Hankook Tire Co., Ltd",0.024042887
43614,Health Care,008930_KS,ADMA_UQ,-0.34670387,0.0,0.120203574,0.0,0.120203574,"Hanmi Science Co., Ltd",Adma Biologics Inc,0.024040715
43615,Health Care,VERA_UQ,006280_KS,-0.346690208,0.0,0.1201941,0.0,0.1201941,"Vera Therapeutics, Inc.",Green Cross Corporation,0.02403882
43616,Industrials,011200_KS,BBCP_UR,-0.346678877,0.0,0.120186244,0.0,0.120186244,"Hyundai Merchant Marine Co.,Ltd","Concrete Pumping Holdings, Inc.",0.024037249
43617,Materials,AMRS_UW,004020_KS,-0.346672187,0.0,0.120181606,0.0,0.120181606,Amyris Inc,Hyundai Steel Company,0.024036321
43622,Health Care,005250_KS,BNGO_UR,-0.346524326,0.0,0.120079109,0.0,0.120079109,Green Cross Holdings Corporation,Bionano Genomics Inc,0.024015822
43623,Consumer Staples,SAM_UN,033780_KS,-0.346514058,0.0,0.120071992,0.0,0.120071992,Boston Beer Inc Class A,KT&G Corporation,0.024014398
43625,Materials,000670_KS,HWKN_UW,-0.346507653,0.0,0.120067553,0.0,0.120067553,Young Poong Corporation,Hawkins Inc,0.024013511
43626,Industrials,ABM_UN,086280_KS,-0.346469628,0.0,0.120041203,0.0,0.120041203,ABM Industries Inc,"Hyundai Glovis Co., Ltd",0.024008241
43632,Materials,CLW_UN,300720_KS,-0.346372028,0.0,0.119973581,0.0,0.119973581,Clearwater Paper Corp,Hanilcmt Ltd,0.023994716
43635,Information Technology,006400_KS,SMCI_UW,-0.346320549,0.0,0.119937923,0.0,0.119937923,"Samsung SDI Co., Ltd","Super Micro Computer, Inc.",0.023987585
43636,Financials,005830_KS,CNS_UN,-0.346303668,0.0,0.11992623,0.0,0.11992623,"DB Insurance Co., Ltd",Cohen & Steers Inc,0.023985246
43637,Financials,IIIV_UW,323410_KS,-0.346285696,0.0,0.119913783,0.0,0.119913783,I3 Verticals Inc.,Kakaobank Corp,0.023982757
43640,Industrials,000880_KS,HCCI_UW,-0.346230935,0.0,0.11987586,0.0,0.11987586,Hanwha Corporation,Heritage Crystal Inc,0.023975172
43641,Industrials,ARCB_UW,010140_KS,-0.346227989,0.0,0.11987382,0.0,0.11987382,ArcBest Corporation,"Samsung Heavy Industries Co., Ltd",0.023974764
43642,Communication Services,035420_KS,MTCH_UW,-0.346214212,0.0,0.119864281,0.0,0.119864281,NAVER Corporation,Match Group Inc,0.023972856
43644,Industrials,PYCR_UW,001120_KS,-0.346195494,0.0,0.11985132,0.0,0.11985132,Paycor HCM Inc,LG International Corp,0.023970264
43645,Consumer Discretionary,CENN_UR,009900_KS,-0.346181083,0.0,0.119841342,0.0,0.119841342,Cenntro Electric Group Limited,Myoung Shin Industrial Ltd,0.023968268
43646,Materials,103140_KS,SCL_UN,-0.34617396,0.0,0.11983641,0.0,0.11983641,Poongsan Corporation,Stepan,0.023967282
43649,Industrials,NRGV_UN,086280_KS,-0.346054143,0.0,0.11975347,0.0,0.11975347,"Energy Vault Holdings, Inc.","Hyundai Glovis Co., Ltd",0.023950694
43650,Consumer Discretionary,009900_KS,LOPE_UW,-0.34603054,0.0,0.119737135,0.0,0.119737135,Myoung Shin Industrial Ltd,Grand Canyon Education Inc,0.023947427
43655,Health Care,EGRX_UQ,069620_KS,-0.345959477,0.0,0.11968796,0.0,0.11968796,Eagle Pharmaceuticals Inc,"Daewoong Pharmaceutical Co., Ltd",0.023937592
43657,Industrials,VIEW_UQ,004800_KS,-0.345930252,0.0,0.119667739,0.0,0.119667739,"View, Inc. - Class A",Hyosung Corporation,0.023933548
43662,Consumer Discretionary,161390_KS,ZGN_UN,-0.345874886,0.0,0.119629437,0.0,0.119629437,"Hankook Tire Co., Ltd",Ermenegildo Zegna N.V.,0.023925887
43663,Financials,006800_KS,MCY_UN,-0.345864015,0.0,0.119621917,0.0,0.119621917,"Mirae Asset Daewoo Co., Ltd",Mercury General Corp,0.023924383
43664,Energy,ASC_UN,096770_KS,-0.345843608,0.0,0.119607801,0.0,0.119607801,Ardmore Shipping Corp,"SK Innovation Co., Ltd",0.02392156
43665,Consumer Discretionary,FLL_UR,383220_KS,-0.345777839,0.0,0.119562314,0.0,0.119562314,Full House Resorts Inc,F&F Ltd,0.023912463
43668,Industrials,000720_KS,FCN_UN,-0.345722152,0.0,0.119523806,0.0,0.119523806,"Hyundai Engineering & Construction Co., Ltd",FTI Consulting Inc,0.023904761
43670,Consumer Discretionary,LESL_UW,192080_KS,-0.34568128,0.0,0.119495547,0.0,0.119495547,"Leslies, Inc.",DoubleU Games Co Ltd,0.023899109
43671,Industrials,CXW_UN,047810_KS,-0.345674565,0.0,0.119490905,0.0,0.119490905,"CoreCivic, Inc","Korea Aerospace Industries, Ltd",0.023898181
43672,Consumer Discretionary,031430_KS,LVS_UN,-0.345671724,0.0,0.119488941,0.0,0.119488941,"Shinsegae International Co., Ltd",Las Vegas Sands Corp,0.023897788
43673,Industrials,112610_KS,DNB_UN,-0.345651622,0.0,0.119475044,0.0,0.119475044,Cs Wind Corp,"Dun & Bradstreet Holdings, Inc.",0.023895009
43675,Materials,ALB_UN,120110_KS,-0.34563725,0.0,0.119465108,0.0,0.119465108,Albemarle Corp,"Kolon Industries, Inc",0.023893022
43676,Industrials,GIC_UN,064350_KS,-0.345606989,0.0,0.119444191,0.0,0.119444191,Global Industrial Company,Hyundai Rotem Company,0.023888838
43678,Consumer Discretionary,TTSH_UR,105630_KS,-0.345575262,0.0,0.119422262,0.0,0.119422262,"Tile Shop Holdings, Inc.","Hansae Co., Ltd",0.023884452
43680,Industrials,004800_KS,SKIL_UN,-0.345542236,0.0,0.119399437,0.0,0.119399437,Hyosung Corporation,Skillsoft Corp. Class A,0.023879887
43682,Health Care,003850_KS,CUTR_UW,-0.345497493,0.0,0.119368518,0.0,0.119368518,Boryung Pharmaceutical Ltd,Cutera Inc,0.023873704
43684,Consumer Staples,ALCO_UW,282330_KS,-0.345451644,0.0,0.119336838,0.0,0.119336838,Alico Inc,"BGF retail CO., LTD",0.023867368
43685,Health Care,207940_KS,ICVX_UW,-0.345446266,0.0,0.119333123,0.0,0.119333123,"Samsung Biologics Co.,Ltd","Icosavax, Inc.",0.023866625
43688,Industrials,402340_KS,TBI_UN,-0.345394845,0.0,0.119297599,0.0,0.119297599,SK SQUARE CO LTD,Trueblue Inc,0.02385952
43689,Health Care,009420_KS,A_UN,-0.345386887,0.0,0.119292101,0.0,0.119292101,"HanAll Biopharma Co., Ltd",Agilent Technologies Inc,0.02385842
43691,Health Care,019170_KS,ATHA_UW,-0.345368028,0.0,0.119279075,0.0,0.119279075,Shinpoong Pharmaceutical Ltd,"Athira Pharma, Inc.",0.023855815
43693,Communication Services,032640_KS,IDT_UN,-0.345334743,0.0,0.119256084,0.0,0.119256084,LG Uplus Corp,Idt Corp Class B,0.023851217
43695,Consumer Discretionary,XPOF_UN,013890_KS,-0.3452854,0.0,0.119222008,0.0,0.119222008,"Xponential Fitness, Inc.",Zinus Inc,0.023844402
43697,Consumer Discretionary,192080_KS,ARKO_UR,-0.345232713,0.0,0.119185626,0.0,0.119185626,DoubleU Games Co Ltd,ARKO Corp.,0.023837125
43703,Materials,016380_KS,ALB_UN,-0.345169108,0.0,0.119141713,0.0,0.119141713,Kg Dongbusteel Ltd,Albemarle Corp,0.023828343
43706,Consumer Staples,REYN_UW,005300_KS,-0.345101329,0.0,0.119094927,0.0,0.119094927,Reynolds Consumer Products Inc.,"Lotte Chilsung Beverage Co.,Ltd",0.023818985
43707,Health Care,SWAV_UW,137310_KS,-0.345087651,0.0,0.119085487,0.0,0.119085487,"ShockWave Medical, Inc.",SD BIOSENSOR INC,0.023817097
43708,Industrials,003550_KS,MAN_UN,-0.345082234,0.0,0.119081748,0.0,0.119081748,LG Corp,Manpower Inc,0.02381635
43711,Financials,377300_KS,RE_UN,-0.34504197,0.0,0.119053961,0.0,0.119053961,KakaoPay Corp,Everest Re Group Ltd,0.023810792
43712,Health Care,OTLK_UR,008930_KS,-0.345041189,0.0,0.119053422,0.0,0.119053422,"Outlook Therapeutics, Inc.","Hanmi Science Co., Ltd",0.023810684
43715,Industrials,006260_KS,TILE_UW,-0.345027412,0.0,0.119043915,0.0,0.119043915,LS Corp,Interface Inc,0.023808783
43718,Industrials,HII_UN,010120_KS,-0.344967578,0.0,0.11900263,0.0,0.11900263,Huntington Ingalls Industries Inc,"LSIS Co., Ltd",0.023800526
43719,Industrials,ROL_UN,051600_KS,-0.344963386,0.0,0.118999738,0.0,0.118999738,Rollins Inc,"KEPCO Plant Service & Engineering Co.,Ltd",0.023799948
43721,Industrials,PCTY_UW,017800_KS,-0.344914544,0.0,0.118966043,0.0,0.118966043,Paylocity Holding Corp,"Hyundai Elevator Co., Ltd",0.023793209
43722,Consumer Discretionary,HOV_UN,069960_KS,-0.34490085,0.0,0.118956596,0.0,0.118956596,Hovnanian Enterprises Inc Class A,"Hyundai Department Store Co., Ltd",0.023791319
43724,Financials,EGBN_UR,001450_KS,-0.344872024,0.0,0.118936713,0.0,0.118936713,Eagle Bancorp Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.023787343
43725,Materials,ASIX_UN,298050_KS,-0.344837985,0.0,0.118913236,0.0,0.118913236,Advansix Inc,Hyosung Advanced Materials Corp,0.023782647
43726,Industrials,ULH_UW,329180_KS,-0.344828933,0.0,0.118906993,0.0,0.118906993,Universal Logistics Inc,"Hyundai Heavy Industries Co., Ltd",0.023781399
43736,Health Care,VTYX_UW,008930_KS,-0.344639408,0.0,0.118776321,0.0,0.118776321,"Ventyx Biosciences, Inc.","Hanmi Science Co., Ltd",0.023755264
43737,Consumer Discretionary,009240_KS,SHAK_UN,-0.344622346,0.0,0.118764562,0.0,0.118764562,"Hanssem Co., Ltd",Shake Shack Inc Class A,0.023752912
43739,Industrials,MTZ_UN,052690_KS,-0.34446443,0.0,0.118655743,0.0,0.118655743,Mastec Inc,"KEPCO Engineering & Construction Company, Inc",0.023731149
43740,Consumer Discretionary,ABNB_UW,012330_KS,-0.344450608,0.0,0.118646221,0.0,0.118646221,"Airbnb, Inc.","Hyundai Mobis Co.,Ltd",0.023729244
43741,Industrials,VRRM_UR,336260_KS,-0.344411369,0.0,0.118619191,0.0,0.118619191,Verra Mobility Corporation - Class A,Doosan Fuel Cell Ltd,0.023723838
43742,Consumer Discretionary,105630_KS,WKHS_UR,-0.344404831,0.0,0.118614687,0.0,0.118614687,"Hansae Co., Ltd",Workhorse Group Inc,0.023722937
43743,Consumer Discretionary,105630_KS,LCID_UW,-0.344397732,0.0,0.118609798,0.0,0.118609798,"Hansae Co., Ltd","Lucid Group, Inc.",0.02372196
43744,Industrials,TRNS_UQ,001440_KS,-0.344384034,0.0,0.118600363,0.0,0.118600363,Transcat Inc,"Taihan Electric Wire Co., Ltd",0.023720073
43745,Financials,138040_KS,CURO_UN,-0.344376034,0.0,0.118594853,0.0,0.118594853,Meritz Financial Group Inc,Curo Group Holdings Corp.,0.023718971
43746,Consumer Discretionary,TSLA_UW,381970_KS,-0.344372715,0.0,0.118592567,0.0,0.118592567,Tesla Inc,K Car Co Ltd,0.023718513
43747,Information Technology,000660_KS,ETWO_UN,-0.344335238,0.0,0.118566756,0.0,0.118566756,"SK hynix, Inc","E2open Parent Holdings, Inc. Class A",0.023713351
43751,Industrials,STRC_UQ,042660_KS,-0.344293359,0.0,0.118537917,0.0,0.118537917,Sarcos Technology and Robotics Corporation,Daewoo Shipbuilding,0.023707583
43752,Materials,014820_KS,CMP_UN,-0.344288245,0.0,0.118534395,0.0,0.118534395,Dongwon Systems Corporation,Compass Minerals International Inc,0.023706879
43753,Health Care,QSI_UQ,008930_KS,-0.344279141,0.0,0.118528127,0.0,0.118528127,Quantum-Si Incorporated - Class A,"Hanmi Science Co., Ltd",0.023705625
43755,Industrials,CSX_UW,011200_KS,-0.34426037,0.0,0.118515203,0.0,0.118515203,CSX Corp,"Hyundai Merchant Marine Co.,Ltd",0.023703041
43756,Consumer Discretionary,081660_KS,SIG_UN,-0.344220553,0.0,0.118487789,0.0,0.118487789,Fila Korea Ltd,Signet Jewelers Ltd,0.023697558
43761,Industrials,NL_UN,064350_KS,-0.344075715,0.0,0.118388098,0.0,0.118388098,Nl Industries Inc,Hyundai Rotem Company,0.02367762
43762,Industrials,GGG_UN,028050_KS,-0.344070891,0.0,0.118384778,0.0,0.118384778,Graco Inc,"Samsung Engineering Co., Ltd",0.023676956
43763,Materials,014680_KS,SLVM_UN,-0.344070303,0.0,0.118384373,0.0,0.118384373,"Hansol Chemical Co., Ltd",Sylvamo Corporation,0.023676875
43764,Consumer Discretionary,KRUS_UQ,069960_KS,-0.344035935,0.0,0.118360724,0.0,0.118360724,"Kura Sushi USA, Inc. - Class A","Hyundai Department Store Co., Ltd",0.023672145
43765,Consumer Discretionary,073240_KS,DIBS_UQ,-0.344023128,0.0,0.118351912,0.0,0.118351912,"Kumho Tire Co., Inc","1stdibs.com, Inc.",0.023670382
43766,Financials,NNI_UN,039490_KS,-0.344018498,0.0,0.118348727,0.0,0.118348727,Nelnet Inc Class A,"Kiwoom Securities Co., Ltd",0.023669745
43768,Industrials,010780_KS,SHYF_UW,-0.34400302,0.0,0.118338078,0.0,0.118338078,"IS DongSeo Co., Ltd","The Shyft Group, Inc.",0.023667616
43775,Consumer Staples,280360_KS,DLTR_UW,-0.343918589,0.0,0.118279996,0.0,0.118279996,Lotte Confectionery Co. Ltd,Dollar Tree Inc,0.023655999
43777,Health Care,000100_KS,MTD_UN,-0.343885543,0.0,0.118257267,0.0,0.118257267,Yuhan Corporation,Mettler Toledo Inc,0.023651453
43780,Energy,096770_KS,DINO_UN,-0.343862389,0.0,0.118241343,0.0,0.118241343,"SK Innovation Co., Ltd",HF Sinclair Corporation,0.023648269
43784,Materials,361610_KS,TROX_UN,-0.343829499,0.0,0.118218724,0.0,0.118218724,Sk Ie Technology Ltd,Tronox Ltd Class A,0.023643745
43785,Industrials,SPXC_UN,012750_KS,-0.343803039,0.0,0.11820053,0.0,0.11820053,SPX Corp,S-1 Corporation,0.023640106
43786,Consumer Staples,ENR_UN,006040_KS,-0.343797939,0.0,0.118197023,0.0,0.118197023,Energizer Holdings Inc,"Dongwon Industries Co., Ltd",0.023639405
43787,Health Care,TNON_UR,005250_KS,-0.343787522,0.0,0.11818986,0.0,0.11818986,"Tenon Medical, Inc.",Green Cross Holdings Corporation,0.023637972
43788,Consumer Discretionary,105630_KS,GDEN_UQ,-0.34376233,0.0,0.11817254,0.0,0.11817254,"Hansae Co., Ltd",Golden Entertainment Inc,0.023634508
43789,Health Care,TYRA_UW,068270_KS,-0.343713904,0.0,0.118139248,0.0,0.118139248,"Tyra Biosciences, Inc.",Celltrion Inc,0.02362785
43790,Materials,ASPN_UN,004000_KS,-0.343706411,0.0,0.118134097,0.0,0.118134097,Aspen Aerogels Inc,"LOTTE Fine Chemical Co., Ltd",0.023626819
43793,Consumer Discretionary,STKS_UR,111770_KS,-0.343662153,0.0,0.118103675,0.0,0.118103675,One Group Hospitality Inc,Youngone Corporation,0.023620735
43794,Consumer Staples,282330_KS,CALM_UW,-0.343629622,0.0,0.118081317,0.0,0.118081317,"BGF retail CO., LTD",Cal Maine Foods Inc,0.023616263
43795,Consumer Discretionary,KSS_UN,013890_KS,-0.343625937,0.0,0.118078785,0.0,0.118078785,Kohls Corporation,Zinus Inc,0.023615757
43796,Industrials,MVST_UW,052690_KS,-0.343607997,0.0,0.118066456,0.0,0.118066456,"Microvast Holdings, Inc.","KEPCO Engineering & Construction Company, Inc",0.023613291
43799,Information Technology,006400_KS,CCCS_UW,-0.34357702,0.0,0.118045169,0.0,0.118045169,"Samsung SDI Co., Ltd",CCC Intelligent Solutions Holdings Inc.,0.023609034
43800,Consumer Discretionary,008770_KS,SWIM_UW,-0.343549372,0.0,0.118026171,0.0,0.118026171,"Hotel Shilla Co.,Ltd","Latham Group, Inc.",0.023605234
43801,Industrials,078930_KS,GNRC_UN,-0.343540829,0.0,0.118020301,0.0,0.118020301,GS Holdings Corp,Generac Holdings Inc,0.02360406
43802,Materials,KWR_UN,006650_KS,-0.343523605,0.0,0.118008467,0.0,0.118008467,Quaker Chemical Corp,"Korea Petrochemical Ind. Co., Ltd",0.023601693
43803,Industrials,042660_KS,JBLU_UW,-0.343520186,0.0,0.118006119,0.0,0.118006119,Daewoo Shipbuilding,Jetblue Airways Corp,0.023601224
43805,Consumer Discretionary,021240_KS,CHUY_UW,-0.343479255,0.0,0.117977998,0.0,0.117977998,"Coway Co., Ltd",Chuys Holdings Inc,0.0235956
43808,Information Technology,000660_KS,PFSW_UR,-0.343450749,0.0,0.117958417,0.0,0.117958417,"SK hynix, Inc",Pfsweb Inc,0.023591683
43812,Financials,323410_KS,WSBC_UW,-0.343394958,0.0,0.117920097,0.0,0.117920097,Kakaobank Corp,Wesbanco Inc,0.023584019
43814,Financials,377300_KS,TW_UW,-0.343368025,0.0,0.1179016,0.0,0.1179016,KakaoPay Corp,Tradeweb Markets Inc. - Class A,0.02358032
43819,Health Care,207940_KS,AVXL_UW,-0.343293285,0.0,0.117850279,0.0,0.117850279,"Samsung Biologics Co.,Ltd",Anavex Life Sciences Corp,0.023570056
43825,Health Care,207940_KS,IRMD_UR,-0.343205015,0.0,0.117789683,0.0,0.117789683,"Samsung Biologics Co.,Ltd",Iradimed Corp,0.023557937
43831,Health Care,OWLT_UN,128940_KS,-0.343125902,0.0,0.117735384,0.0,0.117735384,"Owlet, Inc. Class A","Hanmi Pharm. Co., Ltd",0.023547077
43833,Financials,LPRO_UQ,039490_KS,-0.34304867,0.0,0.11768239,0.0,0.11768239,Open Lending Corp. - Class A,"Kiwoom Securities Co., Ltd",0.023536478
43839,Health Care,128940_KS,GRNA_UQ,-0.342920402,0.0,0.117594402,0.0,0.117594402,"Hanmi Pharm. Co., Ltd","GreenLight Biosciences Holdings, PBC",0.02351888
43841,Financials,016360_KS,KREF_UN,-0.342857383,0.0,0.117551185,0.0,0.117551185,"Samsung Securities Co.,Ltd",KKR Real Estate Finance Inc Trust,0.023510237
43842,Industrials,ULCC_UW,079550_KS,-0.34285687,0.0,0.117550833,0.0,0.117550833,"Frontier Group Holdings, Inc.",LIG Nex1 Co Ltd,0.023510167
43844,Health Care,006280_KS,VRDN_UR,-0.342810887,0.0,0.117519304,0.0,0.117519304,Green Cross Corporation,"Viridian Therapeutics, Inc.",0.023503861
43846,Consumer Staples,FDP_UN,282330_KS,-0.342781054,0.0,0.117498851,0.0,0.117498851,Fresh Del Monte Produce Inc,"BGF retail CO., LTD",0.02349977
43847,Health Care,207940_KS,DVA_UN,-0.342772643,0.0,0.117493085,0.0,0.117493085,"Samsung Biologics Co.,Ltd",Davita Inc,0.023498617
43848,Industrials,010120_KS,ARCB_UW,-0.342762119,0.0,0.11748587,0.0,0.11748587,"LSIS Co., Ltd",ArcBest Corporation,0.023497174
43849,Health Care,NTLA_UQ,008930_KS,-0.342755733,0.0,0.117481493,0.0,0.117481493,Intellia Therapeutics Inc,"Hanmi Science Co., Ltd",0.023496299
43855,Communication Services,030200_KS,SIRI_UW,-0.342664348,0.0,0.117418855,0.0,0.117418855,KT Corporation,Sirius Xm Holdings Inc,0.023483771
43856,Consumer Discretionary,LZB_UN,161390_KS,-0.342663333,0.0,0.11741816,0.0,0.11741816,La-Z-Boy Inc,"Hankook Tire Co., Ltd",0.023483632
43857,Health Care,HUMA_UW,137310_KS,-0.342595245,0.0,0.117371502,0.0,0.117371502,"Humacyte, Inc.",SD BIOSENSOR INC,0.0234743
43861,Industrials,012450_KS,UPWK_UW,-0.342567983,0.0,0.117352823,0.0,0.117352823,"Hanwha Aerospace Co., Ltd",Upwork Inc,0.023470565
43862,Consumer Discretionary,BURL_UN,204320_KS,-0.342561046,0.0,0.11734807,0.0,0.11734807,Burlington Stores Inc,Mando Corporation,0.023469614
43863,Industrials,028670_KS,ERII_UW,-0.342556268,0.0,0.117344797,0.0,0.117344797,"Pan Ocean Co., Ltd",Energy Recovery Inc,0.023468959
43864,Consumer Staples,192820_KS,POST_UN,-0.342552384,0.0,0.117342136,0.0,0.117342136,Cosmax Inc,Post Holdings Inc,0.023468427
43868,Consumer Discretionary,LCID_UW,192080_KS,-0.342516303,0.0,0.117317418,0.0,0.117317418,"Lucid Group, Inc.",DoubleU Games Co Ltd,0.023463484
43869,Industrials,180640_KS,BR_UN,-0.342511621,0.0,0.117314211,0.0,0.117314211,Hanjin Kal Corp,Broadridge Financial Solutions Inc,0.023462842
43870,Communication Services,USM_UN,032640_KS,-0.342497871,0.0,0.117304792,0.0,0.117304792,United States Cellular Corp,LG Uplus Corp,0.023460958
43872,Consumer Staples,003230_KS,NATR_UR,-0.342474786,0.0,0.117288979,0.0,0.117288979,"Samyang Foods Co., Ltd",Natures Sunshine Products Inc,0.023457796
43873,Financials,CARE_UW,138040_KS,-0.342450328,0.0,0.117272227,0.0,0.117272227,Carter Bank & Trust,Meritz Financial Group Inc,0.023454445
43874,Industrials,RDVT_UR,272210_KS,-0.342438729,0.0,0.117264283,0.0,0.117264283,Red Violet Inc,Hanwha Systems Ltd,0.023452857
43875,Financials,323410_KS,PFSI_UN,-0.342418832,0.0,0.117250657,0.0,0.117250657,Kakaobank Corp,Pennymac Financial Services Inc,0.023450131
43878,Financials,IBCP_UW,032830_KS,-0.342381782,0.0,0.117225284,0.0,0.117225284,Independent Bank Corp,"Samsung Life Insurance Co., Ltd",0.023445057
43880,Consumer Staples,EL_UN,007310_KS,-0.342318235,0.0,0.117181774,0.0,0.117181774,Estee Lauder Inc Class A,Ottogi Corporation,0.023436355
43881,Financials,088350_KS,UCBI_UW,-0.342318114,0.0,0.117181691,0.0,0.117181691,"Hanwha Life Insurance Co., Ltd",United Community Banks Inc,0.023436338
43889,Materials,MTX_UN,178920_KS,-0.342131803,0.0,0.117054171,0.0,0.117054171,Minerals Technologies Inc,PI Advanced Materials Co Ltd,0.023410834
43892,Consumer Discretionary,066570_KS,UA_UN,-0.342096288,0.0,0.11702987,0.0,0.11702987,LG Electronics Inc,Under Armour Inc Class C,0.023405974
43895,Materials,SLGN_UN,361610_KS,-0.342081575,0.0,0.117019804,0.0,0.117019804,Silgan Holdings Inc,Sk Ie Technology Ltd,0.023403961
43896,Materials,103140_KS,ALTO_UR,-0.342074733,0.0,0.117015123,0.0,0.117015123,Poongsan Corporation,"Alto Ingredients, Inc.",0.023403025
43897,Industrials,003550_KS,WCC_UN,-0.34205671,0.0,0.117002793,0.0,0.117002793,LG Corp,Wesco International Inc,0.023400559
43899,Industrials,052690_KS,FTCI_UQ,-0.341998627,0.0,0.116963061,0.0,0.116963061,"KEPCO Engineering & Construction Company, Inc","FTC Solar, Inc.",0.023392612
43901,Health Care,LFST_UW,137310_KS,-0.341991275,0.0,0.116958032,0.0,0.116958032,"LifeStance Health Group, Inc.",SD BIOSENSOR INC,0.023391606
43904,Health Care,AMEH_UR,068270_KS,-0.341961412,0.0,0.116937607,0.0,0.116937607,Apollo Medical Holdings Inc.,Celltrion Inc,0.023387521
43905,Industrials,BLDE_UR,017800_KS,-0.341948966,0.0,0.116929095,0.0,0.116929095,"Blade Air Mobility, Inc. - Class A","Hyundai Elevator Co., Ltd",0.023385819
43906,Industrials,VVX_UN,001040_KS,-0.341907511,0.0,0.116900746,0.0,0.116900746,"V2X, Inc.",CJ Corporation,0.023380149
43907,Industrials,017800_KS,BRDS_UN,-0.341897505,0.0,0.116893904,0.0,0.116893904,"Hyundai Elevator Co., Ltd","Bird Global, Inc. Class A",0.023378781
43910,Industrials,241560_KS,PAYX_UW,-0.341846002,0.0,0.116858689,0.0,0.116858689,Doosan Bobcat Inc,Paychex Inc,0.023371738
43911,Industrials,047050_KS,LLAP_UN,-0.341845513,0.0,0.116858354,0.0,0.116858354,Posco Daewoo Corporation,Terran Orbital Corporation,0.023371671
43912,Consumer Discretionary,MTH_UN,069960_KS,-0.341814531,0.0,0.116837174,0.0,0.116837174,Meritage Corp,"Hyundai Department Store Co., Ltd",0.023367435
43915,Communication Services,WLY_UN,030200_KS,-0.341739536,0.0,0.116785911,0.0,0.116785911,"John Wiley & Sons, Inc. Class A",KT Corporation,0.023357182
43918,Financials,001450_KS,BRBS_UA,-0.341625096,0.0,0.116707706,0.0,0.116707706,Hyundai Marine & Fire Insurance Co. Ltd,"Blue Ridge Bankshares, Inc.",0.023341541
43922,Health Care,QGEN_UN,185750_KS,-0.341613443,0.0,0.116699744,0.0,0.116699744,Qiagen Nv,Chong Kun Dang Pharmaceutical,0.023339949
43923,Consumer Discretionary,073240_KS,UTI_UN,-0.341595844,0.0,0.116687721,0.0,0.116687721,"Kumho Tire Co., Inc",Universal Technical Institute Inc,0.023337544
43924,Industrials,PGTI_UN,180640_KS,-0.341567814,0.0,0.116668572,0.0,0.116668572,PGT Innovations Inc,Hanjin Kal Corp,0.023333714
43925,Consumer Discretionary,069960_KS,HAS_UW,-0.341549051,0.0,0.116655754,0.0,0.116655754,"Hyundai Department Store Co., Ltd",Hasbro Inc,0.023331151
43926,Information Technology,018260_KS,EGIO_UW,-0.341544647,0.0,0.116652746,0.0,0.116652746,"Samsung SDS Co., Ltd","Edgio, Inc.",0.023330549
43927,Consumer Discretionary,081660_KS,DECK_UN,-0.341537669,0.0,0.116647979,0.0,0.116647979,Fila Korea Ltd,Deckers Outdoor Corp,0.023329596
43930,Industrials,G_UN,042660_KS,-0.341515435,0.0,0.116632792,0.0,0.116632792,Genpact Ltd,Daewoo Shipbuilding,0.023326558
43934,Consumer Discretionary,CNTY_UR,192080_KS,-0.341413389,0.0,0.116563102,0.0,0.116563102,Century Casinos Inc,DoubleU Games Co Ltd,0.02331262
43935,Industrials,028050_KS,ROCK_UW,-0.341390174,0.0,0.116547251,0.0,0.116547251,"Samsung Engineering Co., Ltd",Gibraltar Industries Inc,0.02330945
43936,Industrials,TILE_UW,047040_KS,-0.341361818,0.0,0.116527891,0.0,0.116527891,Interface Inc,"Daewoo Engineering & Construction Co., Ltd",0.023305578
43937,Consumer Discretionary,SPWH_UW,105630_KS,-0.341357965,0.0,0.11652526,0.0,0.11652526,Sportsmans Warehouse Holdings Inc,"Hansae Co., Ltd",0.023305052
