ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1225,Materials,069260_KS,005490_KS,0.787499732,0.0,0.620155828,0.0,0.620155828,Huchems Fine Chemical Corporation,POSCO,0.124031166
1235,Industrials,375500_KS,000880_KS,0.783056359,0.0,0.613177261,0.0,0.613177261,Dl E&C Ltd,Hanwha Corporation,0.122635452
1236,Materials,051910_KS,016380_KS,0.782218778,0.0,0.611866217,0.0,0.611866217,"LG Chem, Ltd",Kg Dongbusteel Ltd,0.122373243
1245,Consumer Discretionary,192080_KS,000270_KS,0.779938885,0.0,0.608304664,0.0,0.608304664,DoubleU Games Co Ltd,Kia Motors Corporation,0.121660933
1246,Consumer Discretionary,005380_KS,192080_KS,0.779830824,0.0,0.608136114,0.0,0.608136114,Hyundai Motor Company,DoubleU Games Co Ltd,0.121627223
1248,Consumer Discretionary,073240_KS,192080_KS,0.778817093,0.0,0.606556064,0.0,0.606556064,"Kumho Tire Co., Inc",DoubleU Games Co Ltd,0.121311213
1252,Information Technology,000660_KS,018260_KS,0.77759892,0.0,0.604660081,0.0,0.604660081,"SK hynix, Inc","Samsung SDS Co., Ltd",0.120932016
1254,Industrials,017800_KS,047050_KS,0.776604775,0.0,0.603114976,0.0,0.603114976,"Hyundai Elevator Co., Ltd",Posco Daewoo Corporation,0.120622995
1256,Materials,014680_KS,361610_KS,0.776329617,0.0,0.602687674,0.0,0.602687674,"Hansol Chemical Co., Ltd",Sk Ie Technology Ltd,0.120537535
1259,Industrials,000880_KS,112610_KS,0.77486479,0.0,0.600415443,0.0,0.600415443,Hanwha Corporation,Cs Wind Corp,0.120083089
1262,Industrials,294870_KS,064350_KS,0.773934825,0.0,0.598975114,0.0,0.598975114,Hyundai Development Company,Hyundai Rotem Company,0.119795023
1269,Industrials,010620_KS,402340_KS,0.773136869,0.0,0.597740618,0.0,0.597740618,"Hyundai Mipo Dockyard Co., Ltd",SK SQUARE CO LTD,0.119548124
1295,Industrials,112610_KS,042660_KS,0.763529595,0.0,0.582977442,0.0,0.582977442,Cs Wind Corp,Daewoo Shipbuilding,0.116595488
1296,Industrials,112610_KS,047810_KS,0.762961996,0.0,0.582111007,0.0,0.582111007,Cs Wind Corp,"Korea Aerospace Industries, Ltd",0.116422201
1300,Financials,138040_KS,016360_KS,0.761286705,0.0,0.579557447,0.0,0.579557447,Meritz Financial Group Inc,"Samsung Securities Co.,Ltd",0.115911489
1311,Financials,138040_KS,138930_KS,0.758265618,0.0,0.574966748,0.0,0.574966748,Meritz Financial Group Inc,BNK Financial Group Inc,0.11499335
1312,Health Care,000100_KS,302440_KS,0.757628012,0.0,0.574000204,0.0,0.574000204,Yuhan Corporation,Sk Bioscience Ltd,0.114800041
1326,Industrials,112610_KS,010120_KS,0.75150321,0.0,0.564757075,0.0,0.564757075,Cs Wind Corp,"LSIS Co., Ltd",0.112951415
1329,Industrials,000720_KS,047050_KS,0.750412272,0.0,0.563118578,0.0,0.563118578,"Hyundai Engineering & Construction Co., Ltd",Posco Daewoo Corporation,0.112623716
1331,Consumer Staples,005300_KS,003230_KS,0.749713356,0.0,0.562070115,0.0,0.562070115,"Lotte Chilsung Beverage Co.,Ltd","Samyang Foods Co., Ltd",0.112414023
1334,Industrials,010120_KS,010620_KS,0.747664046,0.0,0.559001526,0.0,0.559001526,"LSIS Co., Ltd","Hyundai Mipo Dockyard Co., Ltd",0.111800305
1335,Industrials,000720_KS,241560_KS,0.747550404,0.0,0.558831606,0.0,0.558831606,"Hyundai Engineering & Construction Co., Ltd",Doosan Bobcat Inc,0.111766321
1336,Materials,005490_KS,361610_KS,0.747517896,0.0,0.558783005,0.0,0.558783005,POSCO,Sk Ie Technology Ltd,0.111756601
1338,Consumer Discretionary,381970_KS,192080_KS,0.746907426,0.0,0.557870704,0.0,0.557870704,K Car Co Ltd,DoubleU Games Co Ltd,0.111574141
1340,Materials,014680_KS,005490_KS,0.746175137,0.0,0.556777335,0.0,0.556777335,"Hansol Chemical Co., Ltd",POSCO,0.111355467
1344,Financials,138040_KS,316140_KS,0.744206721,0.0,0.553843644,0.0,0.553843644,Meritz Financial Group Inc,Woori Financial Group Inc,0.110768729
1346,Communication Services,032640_KS,352820_KS,0.743526972,0.0,0.552832358,0.0,0.552832358,LG Uplus Corp,Hybe Ltd,0.110566472
1347,Consumer Discretionary,004490_KS,020000_KS,0.743311413,0.0,0.552511857,0.0,0.552511857,"Sebang Global Battery Co., Ltd",HANDSOME Corp,0.110502371
1353,Industrials,001120_KS,042670_KS,0.74271908,0.0,0.551631631,0.0,0.551631631,LG International Corp,"Doosan Infracore Co., Ltd",0.110326326
1359,Consumer Discretionary,192080_KS,008770_KS,0.741979475,0.0,0.550533541,0.0,0.550533541,DoubleU Games Co Ltd,"Hotel Shilla Co.,Ltd",0.110106708
1360,Communication Services,032640_KS,259960_KS,0.741804527,0.0,0.550273956,0.0,0.550273956,LG Uplus Corp,KRAFTON INC,0.110054791
1369,Materials,051910_KS,009830_KS,0.739454114,0.0,0.546792386,0.0,0.546792386,"LG Chem, Ltd",Hanwha Chemical Corporation,0.109358477
1374,Industrials,010120_KS,375500_KS,0.737437686,0.0,0.54381434,0.0,0.54381434,"LSIS Co., Ltd",Dl E&C Ltd,0.108762868
1377,Industrials,017800_KS,042670_KS,0.737320514,0.0,0.54364154,0.0,0.54364154,"Hyundai Elevator Co., Ltd","Doosan Infracore Co., Ltd",0.108728308
1388,Consumer Staples,006040_KS,007070_KS,0.734243151,0.0,0.539113005,0.0,0.539113005,"Dongwon Industries Co., Ltd","GSRetail Co., Ltd",0.107822601
1396,Financials,138040_KS,006800_KS,0.731961177,0.0,0.535767164,0.0,0.535767164,Meritz Financial Group Inc,"Mirae Asset Daewoo Co., Ltd",0.107153433
1398,Industrials,010120_KS,017800_KS,0.730739089,0.0,0.533979616,0.0,0.533979616,"LSIS Co., Ltd","Hyundai Elevator Co., Ltd",0.106795923
1399,Industrials,375500_KS,064350_KS,0.730656108,0.0,0.533858349,0.0,0.533858349,Dl E&C Ltd,Hyundai Rotem Company,0.10677167
1406,Industrials,047810_KS,001740_KS,0.72927268,0.0,0.531838642,0.0,0.531838642,"Korea Aerospace Industries, Ltd",SK Networks Company Limited,0.106367728
1410,Industrials,112610_KS,010620_KS,0.728170662,0.0,0.530232514,0.0,0.530232514,Cs Wind Corp,"Hyundai Mipo Dockyard Co., Ltd",0.106046503
1414,Materials,009830_KS,014820_KS,0.727425897,0.0,0.529148435,0.0,0.529148435,Hanwha Chemical Corporation,Dongwon Systems Corporation,0.105829687
1420,Industrials,000720_KS,086280_KS,0.725619949,0.0,0.52652431,0.0,0.52652431,"Hyundai Engineering & Construction Co., Ltd","Hyundai Glovis Co., Ltd",0.105304862
1424,Industrials,047810_KS,042670_KS,0.724144818,0.0,0.524385717,0.0,0.524385717,"Korea Aerospace Industries, Ltd","Doosan Infracore Co., Ltd",0.104877143
1427,Industrials,112610_KS,001120_KS,0.723486791,0.0,0.523433136,0.0,0.523433136,Cs Wind Corp,LG International Corp,0.104686627
1429,Industrials,006260_KS,012750_KS,0.722114581,0.0,0.521449468,0.0,0.521449468,LS Corp,S-1 Corporation,0.104289894
1430,Consumer Staples,004370_KS,026960_KS,0.722030203,0.0,0.521327614,0.0,0.521327614,"Nongshim Co., Ltd",Dongsuh,0.104265523
1432,Materials,016380_KS,004020_KS,0.72169589,0.0,0.520844958,0.0,0.520844958,Kg Dongbusteel Ltd,Hyundai Steel Company,0.104168992
1434,Materials,298020_KS,178920_KS,0.721411302,0.0,0.520434266,0.0,0.520434266,Hyosung Tnc Corp,PI Advanced Materials Co Ltd,0.104086853
1447,Industrials,272210_KS,010620_KS,0.717575579,0.0,0.514914712,0.0,0.514914712,Hanwha Systems Ltd,"Hyundai Mipo Dockyard Co., Ltd",0.102982942
1453,Financials,005940_KS,138040_KS,0.716307816,0.0,0.513096888,0.0,0.513096888,"NH Investment & Securities Co., Ltd",Meritz Financial Group Inc,0.102619378
1459,Consumer Discretionary,241590_KS,009240_KS,0.715262531,0.0,0.511600488,0.0,0.511600488,"Hwaseung Enterprise Co., Ltd","Hanssem Co., Ltd",0.102320098
1466,Industrials,009540_KS,064350_KS,0.713459155,0.0,0.509023966,0.0,0.509023966,HD Korea Shipbuilding & Offshore Engineering Co Lt,Hyundai Rotem Company,0.101804793
1470,Consumer Discretionary,192080_KS,018880_KS,0.712242831,0.0,0.50728985,0.0,0.50728985,DoubleU Games Co Ltd,Hanon Systems,0.10145797
1477,Materials,010060_KS,003670_KS,0.709858733,0.0,0.503899421,0.0,0.503899421,OCI Company Ltd,Posco Chemical Co Ltd,0.100779884
1479,Materials,093370_KS,011790_KS,0.708447874,0.0,0.50189839,0.0,0.50189839,"Foosung Co., Ltd","SKC Co., Ltd",0.100379678
1480,Industrials,112610_KS,086280_KS,0.707378078,0.0,0.500383745,0.0,0.500383745,Cs Wind Corp,"Hyundai Glovis Co., Ltd",0.100076749
1487,Industrials,402340_KS,112610_KS,0.705253824,0.0,0.497382956,0.0,0.497382956,SK SQUARE CO LTD,Cs Wind Corp,0.099476591
1490,Industrials,001040_KS,052690_KS,0.704803392,0.0,0.496747822,0.0,0.496747822,CJ Corporation,"KEPCO Engineering & Construction Company, Inc",0.099349564
1494,Industrials,112610_KS,294870_KS,0.703339653,0.0,0.494686667,0.0,0.494686667,Cs Wind Corp,Hyundai Development Company,0.098937333
1498,Materials,004000_KS,003670_KS,0.7014466,0.0,0.492027333,0.0,0.492027333,"LOTTE Fine Chemical Co., Ltd",Posco Chemical Co Ltd,0.098405467
1501,Industrials,020560_KS,001040_KS,0.699861566,0.0,0.489806211,0.0,0.489806211,"Asiana Airlines, Inc",CJ Corporation,0.097961242
1505,Industrials,001040_KS,034020_KS,0.698595314,0.0,0.488035413,0.0,0.488035413,CJ Corporation,"Doosan Heavy Industries & Construction Co., Ltd",0.097607083
1514,Industrials,010140_KS,001740_KS,0.693810065,0.0,0.481372406,0.0,0.481372406,"Samsung Heavy Industries Co., Ltd",SK Networks Company Limited,0.096274481
1515,Information Technology,000990_KS,034220_KS,0.693699995,0.0,0.481219683,0.0,0.481219683,"DB Hitek Co., Ltd","LG Display Co., Ltd",0.096243937
1518,Materials,120110_KS,003670_KS,0.693165032,0.0,0.480477762,0.0,0.480477762,"Kolon Industries, Inc",Posco Chemical Co Ltd,0.096095552
1519,Materials,001230_KS,011790_KS,0.692212346,0.0,0.479157932,0.0,0.479157932,Dongkuk Steel Mill Company Limited,"SKC Co., Ltd",0.095831586
1523,Industrials,064350_KS,000880_KS,0.691321602,0.0,0.477925557,0.0,0.477925557,Hyundai Rotem Company,Hanwha Corporation,0.095585111
1524,Industrials,112610_KS,017800_KS,0.691110761,0.0,0.477634084,0.0,0.477634084,Cs Wind Corp,"Hyundai Elevator Co., Ltd",0.095526817
1527,Industrials,079550_KS,294870_KS,0.690706504,0.0,0.477075475,0.0,0.477075475,LIG Nex1 Co Ltd,Hyundai Development Company,0.095415095
1528,Industrials,064350_KS,402340_KS,0.690207058,0.0,0.476385784,0.0,0.476385784,Hyundai Rotem Company,SK SQUARE CO LTD,0.095277157
1529,Industrials,017800_KS,012450_KS,0.690193968,0.0,0.476367713,0.0,0.476367713,"Hyundai Elevator Co., Ltd","Hanwha Aerospace Co., Ltd",0.095273543
1534,Industrials,001740_KS,000720_KS,0.689015705,0.0,0.474742642,0.0,0.474742642,SK Networks Company Limited,"Hyundai Engineering & Construction Co., Ltd",0.094948528
1537,Industrials,000720_KS,012750_KS,0.687756746,0.0,0.473009342,0.0,0.473009342,"Hyundai Engineering & Construction Co., Ltd",S-1 Corporation,0.094601868
1539,Industrials,064350_KS,010140_KS,0.687598746,0.0,0.472792036,0.0,0.472792036,Hyundai Rotem Company,"Samsung Heavy Industries Co., Ltd",0.094558407
1541,Industrials,112610_KS,241560_KS,0.687391787,0.0,0.472507469,0.0,0.472507469,Cs Wind Corp,Doosan Bobcat Inc,0.094501494
1542,Industrials,402340_KS,042660_KS,0.687202887,0.0,0.472247808,0.0,0.472247808,SK SQUARE CO LTD,Daewoo Shipbuilding,0.094449562
1544,Industrials,001040_KS,003490_KS,0.686685572,0.0,0.471537075,0.0,0.471537075,CJ Corporation,"Korean Air Lines Co.,Ltd",0.094307415
1548,Materials,051910_KS,001230_KS,0.685513748,0.0,0.469929099,0.0,0.469929099,"LG Chem, Ltd",Dongkuk Steel Mill Company Limited,0.09398582
1552,Materials,300720_KS,003670_KS,0.684328569,0.0,0.468305591,0.0,0.468305591,Hanilcmt Ltd,Posco Chemical Co Ltd,0.093661118
1553,Financials,138040_KS,000810_KS,0.684193624,0.0,0.468120915,0.0,0.468120915,Meritz Financial Group Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.093624183
1559,Industrials,078930_KS,001040_KS,0.683257099,0.0,0.466840264,0.0,0.466840264,GS Holdings Corp,CJ Corporation,0.093368053
1561,Industrials,112610_KS,272210_KS,0.682917219,0.0,0.466375928,0.0,0.466375928,Cs Wind Corp,Hanwha Systems Ltd,0.093275186
1566,Materials,000210_KS,298020_KS,0.681424279,0.0,0.464339048,0.0,0.464339048,"Daelim Industrial Co., Ltd",Hyosung Tnc Corp,0.09286781
1572,Industrials,047810_KS,017800_KS,0.679428339,0.0,0.461622868,0.0,0.461622868,"Korea Aerospace Industries, Ltd","Hyundai Elevator Co., Ltd",0.092324574
1575,Consumer Discretionary,005850_KS,161390_KS,0.679320425,0.0,0.46147624,0.0,0.46147624,SL Corporation,"Hankook Tire Co., Ltd",0.092295248
1577,Industrials,047810_KS,009540_KS,0.67790733,0.0,0.459558348,0.0,0.459558348,"Korea Aerospace Industries, Ltd",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.09191167
1580,Industrials,001120_KS,402340_KS,0.677576814,0.0,0.459110339,0.0,0.459110339,LG International Corp,SK SQUARE CO LTD,0.091822068
1584,Materials,011170_KS,178920_KS,0.677047691,0.0,0.458393575,0.0,0.458393575,Lotte Chemical Corporation,PI Advanced Materials Co Ltd,0.091678715
1591,Industrials,294870_KS,042660_KS,0.675050543,0.0,0.455693235,0.0,0.455693235,Hyundai Development Company,Daewoo Shipbuilding,0.091138647
1595,Materials,005490_KS,004000_KS,0.674143972,0.0,0.454470095,0.0,0.454470095,POSCO,"LOTTE Fine Chemical Co., Ltd",0.090894019
1599,Industrials,064350_KS,112610_KS,0.67326297,0.0,0.453283027,0.0,0.453283027,Hyundai Rotem Company,Cs Wind Corp,0.090656605
1601,Industrials,010620_KS,079550_KS,0.672958057,0.0,0.452872546,0.0,0.452872546,"Hyundai Mipo Dockyard Co., Ltd",LIG Nex1 Co Ltd,0.090574509
1608,Consumer Staples,051900_KS,005300_KS,0.671196499,0.0,0.45050474,0.0,0.45050474,LG Household & Health Care Ltd,"Lotte Chilsung Beverage Co.,Ltd",0.090100948
1609,Materials,001230_KS,014820_KS,0.670976616,0.0,0.450209619,0.0,0.450209619,Dongkuk Steel Mill Company Limited,Dongwon Systems Corporation,0.090041924
1611,Materials,011780_KS,001230_KS,0.67085361,0.0,0.450044566,0.0,0.450044566,"Kumho Petrochemical Co., Ltd",Dongkuk Steel Mill Company Limited,0.090008913
1612,Industrials,042660_KS,001740_KS,0.67060392,0.0,0.449709617,0.0,0.449709617,Daewoo Shipbuilding,SK Networks Company Limited,0.089941923
1613,Industrials,079550_KS,112610_KS,0.670537009,0.0,0.44961988,0.0,0.44961988,LIG Nex1 Co Ltd,Cs Wind Corp,0.089923976
1621,Consumer Discretionary,005850_KS,013890_KS,0.668363934,0.0,0.446710348,0.0,0.446710348,SL Corporation,Zinus Inc,0.08934207
1627,Industrials,000720_KS,012450_KS,0.665974867,0.0,0.443522523,0.0,0.443522523,"Hyundai Engineering & Construction Co., Ltd","Hanwha Aerospace Co., Ltd",0.088704505
1628,Health Care,006280_KS,302440_KS,0.665640474,0.0,0.443077241,0.0,0.443077241,Green Cross Corporation,Sk Bioscience Ltd,0.088615448
1629,Materials,298020_KS,003240_KS,0.665505494,0.0,0.442897563,0.0,0.442897563,Hyosung Tnc Corp,"Taekwang Industrial Co., Ltd",0.088579513
1630,Industrials,000720_KS,001120_KS,0.665354295,0.0,0.442696338,0.0,0.442696338,"Hyundai Engineering & Construction Co., Ltd",LG International Corp,0.088539268
1632,Consumer Discretionary,381970_KS,011210_KS,0.665058213,0.0,0.442302427,0.0,0.442302427,K Car Co Ltd,HYUNDAI WIA Corporation,0.088460485
1641,Industrials,047810_KS,294870_KS,0.662578539,0.0,0.43901032,0.0,0.43901032,"Korea Aerospace Industries, Ltd",Hyundai Development Company,0.087802064
1644,Industrials,017800_KS,000720_KS,0.660747844,0.0,0.436587713,0.0,0.436587713,"Hyundai Elevator Co., Ltd","Hyundai Engineering & Construction Co., Ltd",0.087317543
1645,Industrials,064350_KS,017800_KS,0.660732722,0.0,0.43656773,0.0,0.43656773,Hyundai Rotem Company,"Hyundai Elevator Co., Ltd",0.087313546
1647,Industrials,003490_KS,051600_KS,0.660718533,0.0,0.43654898,0.0,0.43654898,"Korean Air Lines Co.,Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.087309796
1649,Health Care,003850_KS,128940_KS,0.65967276,0.0,0.43516815,0.0,0.43516815,Boryung Pharmaceutical Ltd,"Hanmi Pharm. Co., Ltd",0.08703363
1652,Communication Services,017670_KS,035420_KS,0.658896287,0.0,0.434144317,0.0,0.434144317,"SK Telecom Co., Ltd",NAVER Corporation,0.086828863
1657,Consumer Staples,001800_KS,051900_KS,0.657793137,0.0,0.432691811,0.0,0.432691811,ORION Holdings Corp,LG Household & Health Care Ltd,0.086538362
1659,Materials,051910_KS,120110_KS,0.657730145,0.0,0.432608944,0.0,0.432608944,"LG Chem, Ltd","Kolon Industries, Inc",0.086521789
1661,Consumer Discretionary,009900_KS,114090_KS,0.65756695,0.0,0.432394293,0.0,0.432394293,Myoung Shin Industrial Ltd,"Grand Korea Leisure Co., Ltd",0.086478859
1663,Industrials,017800_KS,042660_KS,0.657432934,0.0,0.432218063,0.0,0.432218063,"Hyundai Elevator Co., Ltd",Daewoo Shipbuilding,0.086443613
1665,Materials,010130_KS,002380_KS,0.657034921,0.0,0.431694887,0.0,0.431694887,"Korea Zinc Co., Ltd",KCC Corporation,0.086338977
1670,Materials,004000_KS,361610_KS,0.655423414,0.0,0.429579851,0.0,0.429579851,"LOTTE Fine Chemical Co., Ltd",Sk Ie Technology Ltd,0.08591597
1671,Industrials,051600_KS,020560_KS,0.65520097,0.0,0.429288311,0.0,0.429288311,"KEPCO Plant Service & Engineering Co.,Ltd","Asiana Airlines, Inc",0.085857662
1672,Industrials,006260_KS,112610_KS,0.654859584,0.0,0.428841075,0.0,0.428841075,LS Corp,Cs Wind Corp,0.085768215
1673,Industrials,001120_KS,003550_KS,0.65406721,0.0,0.427803916,0.0,0.427803916,LG International Corp,LG Corp,0.085560783
1675,Financials,138040_KS,032830_KS,0.65320354,0.0,0.426674864,0.0,0.426674864,Meritz Financial Group Inc,"Samsung Life Insurance Co., Ltd",0.085334973
1683,Industrials,047810_KS,402340_KS,0.649856122,0.0,0.422312979,0.0,0.422312979,"Korea Aerospace Industries, Ltd",SK SQUARE CO LTD,0.084462596
1685,Materials,005490_KS,009830_KS,0.649634154,0.0,0.422024534,0.0,0.422024534,POSCO,Hanwha Chemical Corporation,0.084404907
1686,Consumer Discretionary,241590_KS,004170_KS,0.649504906,0.0,0.421856623,0.0,0.421856623,"Hwaseung Enterprise Co., Ltd",Shinsegae Inc,0.084371325
1689,Industrials,001740_KS,010620_KS,0.648641503,0.0,0.4207358,0.0,0.4207358,SK Networks Company Limited,"Hyundai Mipo Dockyard Co., Ltd",0.08414716
1695,Materials,004020_KS,003670_KS,0.647195275,0.0,0.418861724,0.0,0.418861724,Hyundai Steel Company,Posco Chemical Co Ltd,0.083772345
1697,Industrials,079550_KS,375500_KS,0.646400243,0.0,0.417833274,0.0,0.417833274,LIG Nex1 Co Ltd,Dl E&C Ltd,0.083566655
1698,Materials,001230_KS,009830_KS,0.64613734,0.0,0.417493462,0.0,0.417493462,Dongkuk Steel Mill Company Limited,Hanwha Chemical Corporation,0.083498692
1701,Industrials,010140_KS,012450_KS,0.644999073,0.0,0.416023804,0.0,0.416023804,"Samsung Heavy Industries Co., Ltd","Hanwha Aerospace Co., Ltd",0.083204761
1704,Consumer Discretionary,004170_KS,021240_KS,0.644666513,0.0,0.415594913,0.0,0.415594913,Shinsegae Inc,"Coway Co., Ltd",0.083118983
1705,Materials,010130_KS,298020_KS,0.64450703,0.0,0.415389312,0.0,0.415389312,"Korea Zinc Co., Ltd",Hyosung Tnc Corp,0.083077862
1708,Materials,001230_KS,006650_KS,0.643120312,0.0,0.413603735,0.0,0.413603735,Dongkuk Steel Mill Company Limited,"Korea Petrochemical Ind. Co., Ltd",0.082720747
1710,Industrials,047040_KS,000120_KS,0.642976081,0.0,0.413418241,0.0,0.413418241,"Daewoo Engineering & Construction Co., Ltd",CJ Logistics Corporation,0.082683648
1713,Industrials,010620_KS,042670_KS,0.642170745,0.0,0.412383265,0.0,0.412383265,"Hyundai Mipo Dockyard Co., Ltd","Doosan Infracore Co., Ltd",0.082476653
1714,Materials,011170_KS,093370_KS,0.642107576,0.0,0.41230214,0.0,0.41230214,Lotte Chemical Corporation,"Foosung Co., Ltd",0.082460428
1715,Communication Services,017670_KS,259960_KS,0.641913587,0.0,0.412053053,0.0,0.412053053,"SK Telecom Co., Ltd",KRAFTON INC,0.082410611
1718,Consumer Discretionary,005850_KS,192080_KS,0.640933711,0.0,0.410796022,0.0,0.410796022,SL Corporation,DoubleU Games Co Ltd,0.082159204
1719,Industrials,000720_KS,402340_KS,0.640877396,0.0,0.410723836,0.0,0.410723836,"Hyundai Engineering & Construction Co., Ltd",SK SQUARE CO LTD,0.082144767
1722,Financials,024110_KS,138040_KS,0.6398296,0.0,0.409381917,0.0,0.409381917,Industrial Bank of Korea,Meritz Financial Group Inc,0.081876383
1723,Communication Services,352820_KS,030200_KS,0.639595785,0.0,0.409082768,0.0,0.409082768,Hybe Ltd,KT Corporation,0.081816554
1727,Industrials,042670_KS,112610_KS,0.63866106,0.0,0.407887949,0.0,0.407887949,"Doosan Infracore Co., Ltd",Cs Wind Corp,0.08157759
1728,Consumer Discretionary,000240_KS,192080_KS,0.638434909,0.0,0.407599133,0.0,0.407599133,"Hankook Tire Worldwide Co., Ltd",DoubleU Games Co Ltd,0.081519827
1729,Materials,298020_KS,011780_KS,0.638170292,0.0,0.407261322,0.0,0.407261322,Hyosung Tnc Corp,"Kumho Petrochemical Co., Ltd",0.081452264
1730,Consumer Staples,004370_KS,000080_KS,0.637983446,0.0,0.407022877,0.0,0.407022877,"Nongshim Co., Ltd","HITEJINRO Co., Ltd",0.081404575
1733,Industrials,000120_KS,000880_KS,0.636525598,0.0,0.405164837,0.0,0.405164837,CJ Logistics Corporation,Hanwha Corporation,0.081032967
1736,Materials,004020_KS,010060_KS,0.636076707,0.0,0.404593578,0.0,0.404593578,Hyundai Steel Company,OCI Company Ltd,0.080918716
1737,Industrials,012750_KS,064350_KS,0.635758726,0.0,0.404189158,0.0,0.404189158,S-1 Corporation,Hyundai Rotem Company,0.080837832
1738,Industrials,241560_KS,000120_KS,0.635663423,0.0,0.404067988,0.0,0.404067988,Doosan Bobcat Inc,CJ Logistics Corporation,0.080813598
1739,Industrials,079550_KS,402340_KS,0.635502555,0.0,0.403863498,0.0,0.403863498,LIG Nex1 Co Ltd,SK SQUARE CO LTD,0.0807727
1750,Materials,361610_KS,120110_KS,0.63220376,0.0,0.399681594,0.0,0.399681594,Sk Ie Technology Ltd,"Kolon Industries, Inc",0.079936319
1752,Materials,003410_KS,005490_KS,0.632008597,0.0,0.399434867,0.0,0.399434867,"Ssangyong Cement Industrial Co., Ltd",POSCO,0.079886973
1753,Industrials,294870_KS,272210_KS,0.631879464,0.0,0.399271658,0.0,0.399271658,Hyundai Development Company,Hanwha Systems Ltd,0.079854332
1760,Materials,093370_KS,120110_KS,0.630173946,0.0,0.397119202,0.0,0.397119202,"Foosung Co., Ltd","Kolon Industries, Inc",0.07942384
1762,Consumer Discretionary,381970_KS,005380_KS,0.629130305,0.0,0.39580494,0.0,0.39580494,K Car Co Ltd,Hyundai Motor Company,0.079160988
1763,Consumer Discretionary,192080_KS,383220_KS,0.629049244,0.0,0.395702952,0.0,0.395702952,DoubleU Games Co Ltd,F&F Ltd,0.07914059
1764,Industrials,020560_KS,011200_KS,0.628259413,0.0,0.39470989,0.0,0.39470989,"Asiana Airlines, Inc","Hyundai Merchant Marine Co.,Ltd",0.078941978
1767,Consumer Discretionary,381970_KS,000270_KS,0.625628099,0.0,0.391410519,0.0,0.391410519,K Car Co Ltd,Kia Motors Corporation,0.078282104
1768,Industrials,064350_KS,010620_KS,0.625547483,0.0,0.391309653,0.0,0.391309653,Hyundai Rotem Company,"Hyundai Mipo Dockyard Co., Ltd",0.078261931
1774,Industrials,086280_KS,001740_KS,0.623249506,0.0,0.388439946,0.0,0.388439946,"Hyundai Glovis Co., Ltd",SK Networks Company Limited,0.077687989
1778,Materials,010060_KS,005490_KS,0.622176502,0.0,0.3871036,0.0,0.3871036,OCI Company Ltd,POSCO,0.07742072
1780,Industrials,012750_KS,079550_KS,0.622113514,0.0,0.387025224,0.0,0.387025224,S-1 Corporation,LIG Nex1 Co Ltd,0.077405045
1785,Materials,014820_KS,004020_KS,0.619393515,0.0,0.383648327,0.0,0.383648327,Dongwon Systems Corporation,Hyundai Steel Company,0.076729665
1787,Consumer Staples,026960_KS,192820_KS,0.618575096,0.0,0.382635149,0.0,0.382635149,Dongsuh,Cosmax Inc,0.07652703
1790,Industrials,017800_KS,001740_KS,0.617763233,0.0,0.381631412,0.0,0.381631412,"Hyundai Elevator Co., Ltd",SK Networks Company Limited,0.076326282
1792,Consumer Discretionary,018880_KS,105630_KS,0.616958298,0.0,0.380637541,0.0,0.380637541,Hanon Systems,"Hansae Co., Ltd",0.076127508
1797,Industrials,000720_KS,000880_KS,0.616150066,0.0,0.379640904,0.0,0.379640904,"Hyundai Engineering & Construction Co., Ltd",Hanwha Corporation,0.075928181
1799,Industrials,402340_KS,272210_KS,0.615980019,0.0,0.379431383,0.0,0.379431383,SK SQUARE CO LTD,Hanwha Systems Ltd,0.075886277
1802,Materials,178920_KS,010130_KS,0.614486909,0.0,0.377594161,0.0,0.377594161,PI Advanced Materials Co Ltd,"Korea Zinc Co., Ltd",0.075518832
1805,Materials,051910_KS,285130_KS,0.613770429,0.0,0.376714139,0.0,0.376714139,"LG Chem, Ltd","SK Chemicals Co., Ltd",0.075342828
1810,Consumer Discretionary,005850_KS,000240_KS,0.612024782,0.0,0.374574334,0.0,0.374574334,SL Corporation,"Hankook Tire Worldwide Co., Ltd",0.074914867
1811,Industrials,028260_KS,042670_KS,0.6117614,0.0,0.374252011,0.0,0.374252011,Samsung C&T Corporation,"Doosan Infracore Co., Ltd",0.074850402
1812,Industrials,006260_KS,001740_KS,0.611588138,0.0,0.374040051,0.0,0.374040051,LS Corp,SK Networks Company Limited,0.07480801
1813,Materials,000210_KS,178920_KS,0.611535892,0.0,0.373976148,0.0,0.373976148,"Daelim Industrial Co., Ltd",PI Advanced Materials Co Ltd,0.07479523
1818,Industrials,001740_KS,047050_KS,0.610793232,0.0,0.373068373,0.0,0.373068373,SK Networks Company Limited,Posco Daewoo Corporation,0.074613675
1821,Industrials,004800_KS,047810_KS,0.609594086,0.0,0.37160495,0.0,0.37160495,Hyosung Corporation,"Korea Aerospace Industries, Ltd",0.07432099
1822,Consumer Staples,007310_KS,271560_KS,0.609117024,0.0,0.371023549,0.0,0.371023549,Ottogi Corporation,Orion Corp,0.07420471
