ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
43318,Financials,ARGO_UN,029780_KS,0.351717337,0.0,0.123705085,0.0,0.123705085,Argo Group International Holdings,"Samsung Card Co., Ltd",0.024741017
43319,Financials,323410_KS,GDOT_UN,0.35169162,0.0,0.123686995,0.0,0.123686995,Kakaobank Corp,Green Dot Corporation,0.024737399
43320,Consumer Staples,BG_UN,033780_KS,0.351686733,0.0,0.123683558,0.0,0.123683558,Bunge Ltd,KT&G Corporation,0.024736712
43321,Industrials,RXO_UN,034730_KS,0.351618862,0.0,0.123635824,0.0,0.123635824,"RXO, Inc.","SK Holdings Co., Ltd",0.024727165
43322,Information Technology,000660_KS,DIOD_UW,0.351614382,0.0,0.123632674,0.0,0.123632674,"SK hynix, Inc",Diodes Inc,0.024726535
43323,Health Care,128940_KS,SNCE_UQ,0.351599127,0.0,0.123621946,0.0,0.123621946,"Hanmi Pharm. Co., Ltd","Science 37 Holdings, Inc.",0.024724389
43324,Consumer Staples,033780_KS,EL_UN,0.351595711,0.0,0.123619544,0.0,0.123619544,KT&G Corporation,Estee Lauder Inc Class A,0.024723909
43326,Health Care,MEDP_UW,003850_KS,0.351543568,0.0,0.12358288,0.0,0.12358288,Medpace Holdings Inc,Boryung Pharmaceutical Ltd,0.024716576
43327,Consumer Discretionary,LCUT_UW,114090_KS,0.351542788,0.0,0.123582332,0.0,0.123582332,Lifetime Brands Inc,"Grand Korea Leisure Co., Ltd",0.024716466
43328,Health Care,003090_KS,ABSI_UW,0.351516001,0.0,0.123563499,0.0,0.123563499,"Daewoong Co., Ltd",AbSci Corp,0.0247127
43330,Financials,RYAN_UN,029780_KS,0.351487648,0.0,0.123543567,0.0,0.123543567,"Ryan Specialty Group Holdings, Inc.","Samsung Card Co., Ltd",0.024708713
43333,Financials,071050_KS,FG_UN,0.351457231,0.0,0.123522185,0.0,0.123522185,"Korea Investment Holdings Co., Ltd","F&G Annuities & Life, Inc.",0.024704437
43334,Consumer Staples,CENT_UW,280360_KS,0.351445227,0.0,0.123513748,0.0,0.123513748,Central Garden And Pet,Lotte Confectionery Co. Ltd,0.02470275
43338,Industrials,WWD_UW,001740_KS,0.351395845,0.0,0.12347904,0.0,0.12347904,Woodward Inc,SK Networks Company Limited,0.024695808
43339,Health Care,006280_KS,ENOB_UR,0.35136779,0.0,0.123459324,0.0,0.123459324,Green Cross Corporation,"Enochian Biosciences, Inc.",0.024691865
43343,Financials,377300_KS,BSRR_UW,0.351260627,0.0,0.123384028,0.0,0.123384028,KakaoPay Corp,Sierra Bancorp,0.024676806
43345,Consumer Staples,282330_KS,REYN_UW,0.351236961,0.0,0.123367403,0.0,0.123367403,"BGF retail CO., LTD",Reynolds Consumer Products Inc.,0.024673481
43347,Health Care,NTLA_UQ,185750_KS,0.351222585,0.0,0.123357304,0.0,0.123357304,Intellia Therapeutics Inc,Chong Kun Dang Pharmaceutical,0.024671461
43348,Financials,FLT_UN,323410_KS,0.35119618,0.0,0.123338757,0.0,0.123338757,Fleetcor Technologies Inc,Kakaobank Corp,0.024667751
43349,Industrials,079550_KS,HSC_UN,0.351172483,0.0,0.123322113,0.0,0.123322113,LIG Nex1 Co Ltd,Harsco Corp,0.024664423
43355,Consumer Discretionary,012330_KS,DENN_UR,0.351127753,0.0,0.123290699,0.0,0.123290699,"Hyundai Mobis Co.,Ltd",Dennys Corp,0.02465814
43356,Industrials,CTOS_UN,336260_KS,0.351127624,0.0,0.123290608,0.0,0.123290608,"Custom Truck One Source, Inc.",Doosan Fuel Cell Ltd,0.024658122
43358,Materials,014680_KS,DSEY_UW,0.351084943,0.0,0.123260637,0.0,0.123260637,"Hansol Chemical Co., Ltd","Diversey Holdings, Ltd.",0.024652127
43360,Consumer Discretionary,008770_KS,YETI_UN,0.351062307,0.0,0.123244743,0.0,0.123244743,"Hotel Shilla Co.,Ltd","Yeti Holdings, Inc.",0.024648949
43361,Consumer Discretionary,VAC_UN,004170_KS,0.351052703,0.0,0.123238,0.0,0.123238,Marriott Vacations Worldwide Corp,Shinsegae Inc,0.0246476
43363,Industrials,012450_KS,DOOR_UN,0.351018331,0.0,0.123213869,0.0,0.123213869,"Hanwha Aerospace Co., Ltd",Masonite International Corp,0.024642774
43364,Consumer Discretionary,SIX_UN,009240_KS,0.351017084,0.0,0.123212993,0.0,0.123212993,Six Flags Entertainment Corp,"Hanssem Co., Ltd",0.024642599
43365,Materials,MYE_UN,009830_KS,0.350997311,0.0,0.123199112,0.0,0.123199112,Myers Industries Inc,Hanwha Chemical Corporation,0.024639822
43367,Industrials,003490_KS,FCN_UN,0.350963282,0.0,0.123175225,0.0,0.123175225,"Korean Air Lines Co.,Ltd",FTI Consulting Inc,0.024635045
43368,Consumer Staples,IMKTA_UW,033780_KS,0.350956993,0.0,0.123170811,0.0,0.123170811,Ingles Markets Inc Class A,KT&G Corporation,0.024634162
43369,Health Care,207940_KS,OCGN_UR,0.350955137,0.0,0.123169508,0.0,0.123169508,"Samsung Biologics Co.,Ltd","Ocugen, Inc.",0.024633902
43371,Financials,UPST_UW,032830_KS,0.350882808,0.0,0.123118745,0.0,0.123118745,"Upstart Holdings, Inc.","Samsung Life Insurance Co., Ltd",0.024623749
43373,Industrials,010620_KS,HLMN_UQ,0.350836029,0.0,0.123085919,0.0,0.123085919,"Hyundai Mipo Dockyard Co., Ltd",Hillman Solutions Corp. - Class A,0.024617184
43374,Health Care,207940_KS,MD_UN,0.35082073,0.0,0.123075185,0.0,0.123075185,"Samsung Biologics Co.,Ltd",Mednax Inc,0.024615037
43377,Industrials,LNN_UN,003490_KS,0.350775337,0.0,0.123043337,0.0,0.123043337,Lindsay Corp,"Korean Air Lines Co.,Ltd",0.024608667
43381,Industrials,THR_UN,028050_KS,0.350667258,0.0,0.122967526,0.0,0.122967526,Thermon Group Holdings Inc,"Samsung Engineering Co., Ltd",0.024593505
43382,Consumer Discretionary,SMP_UN,192080_KS,0.350666784,0.0,0.122967194,0.0,0.122967194,Standard Motor Products Inc,DoubleU Games Co Ltd,0.024593439
43384,Industrials,UAL_UW,010140_KS,0.350610041,0.0,0.122927401,0.0,0.122927401,United Continental Holdings Inc,"Samsung Heavy Industries Co., Ltd",0.02458548
43387,Consumer Staples,VGR_UN,139480_KS,0.350543861,0.0,0.122880998,0.0,0.122880998,Vector Group Ltd,E-MART Inc,0.0245762
43388,Industrials,EXLS_UW,001040_KS,0.350529264,0.0,0.122870765,0.0,0.122870765,Exlservice Holdings Inc,CJ Corporation,0.024574153
43392,Health Care,ZTS_UN,008930_KS,0.35046723,0.0,0.122827279,0.0,0.122827279,Zoetis Inc,"Hanmi Science Co., Ltd",0.024565456
43395,Consumer Discretionary,023530_KS,BBW_UN,0.350431225,0.0,0.122802043,0.0,0.122802043,"Lotte Shopping Co., Ltd",Build A Bear Workshop Inc,0.024560409
43396,Consumer Staples,STKL_UW,006040_KS,0.350388155,0.0,0.122771859,0.0,0.122771859,Sunopta Inc,"Dongwon Industries Co., Ltd",0.024554372
43397,Industrials,241560_KS,MRTN_UW,0.350379942,0.0,0.122766103,0.0,0.122766103,Doosan Bobcat Inc,Marten Transport Ltd,0.024553221
43399,Industrials,001440_KS,LHX_UN,0.35028655,0.0,0.122700667,0.0,0.122700667,"Taihan Electric Wire Co., Ltd","L3Harris Technologies, Inc.",0.024540133
43402,Consumer Discretionary,023530_KS,LULU_UW,0.350278838,0.0,0.122695264,0.0,0.122695264,"Lotte Shopping Co., Ltd",Lululemon Athletica Inc,0.024539053
43405,Health Care,GOSS_UW,069620_KS,0.350150819,0.0,0.122605596,0.0,0.122605596,"Gossamer Bio, Inc.","Daewoong Pharmaceutical Co., Ltd",0.024521119
43407,Industrials,017800_KS,UAL_UW,0.350083878,0.0,0.122558722,0.0,0.122558722,"Hyundai Elevator Co., Ltd",United Continental Holdings Inc,0.024511744
43411,Industrials,KNX_UN,047050_KS,0.350027357,0.0,0.12251915,0.0,0.12251915,Knight Transportation Inc,Posco Daewoo Corporation,0.02450383
43413,Financials,FHI_UN,001450_KS,0.349983406,0.0,0.122488384,0.0,0.122488384,"Federated Hermes, Inc.",Hyundai Marine & Fire Insurance Co. Ltd,0.024497677
43414,Industrials,GWH_UN,003490_KS,0.34998185,0.0,0.122487296,0.0,0.122487296,"ESS Tech, Inc.","Korean Air Lines Co.,Ltd",0.024497459
43415,Financials,NYMT_UW,006800_KS,0.349972646,0.0,0.122480853,0.0,0.122480853,New York Mortgage Trust Inc,"Mirae Asset Daewoo Co., Ltd",0.024496171
43417,Consumer Discretionary,032350_KS,SRI_UN,0.349964853,0.0,0.122475398,0.0,0.122475398,Lotte Tour Development Ltd,Stoneridge Inc,0.02449508
43418,Industrials,HURN_UW,294870_KS,0.349948537,0.0,0.122463978,0.0,0.122463978,Huron Consulting Group Inc,Hyundai Development Company,0.024492796
43423,Consumer Discretionary,161390_KS,COUR_UN,0.349908503,0.0,0.12243596,0.0,0.12243596,"Hankook Tire Co., Ltd","Coursera, Inc.",0.024487192
43425,Consumer Discretionary,WSM_UN,009240_KS,0.349833016,0.0,0.122383139,0.0,0.122383139,Williams Sonoma Inc,"Hanssem Co., Ltd",0.024476628
43428,Health Care,HCAT_UW,128940_KS,0.349793308,0.0,0.122355358,0.0,0.122355358,"Health Catalyst, Inc","Hanmi Pharm. Co., Ltd",0.024471072
43429,Materials,ATI_UN,178920_KS,0.349790966,0.0,0.12235372,0.0,0.12235372,Allegheny Technologies Inc,PI Advanced Materials Co Ltd,0.024470744
43431,Information Technology,000990_KS,CNXN_UW,0.349762064,0.0,0.122333502,0.0,0.122333502,"DB Hitek Co., Ltd","PC Connection, Inc.",0.0244667
43432,Industrials,KRT_UW,000720_KS,0.349750263,0.0,0.122325247,0.0,0.122325247,Karat Packaging Inc.,"Hyundai Engineering & Construction Co., Ltd",0.024465049
43437,Industrials,241560_KS,HLMN_UQ,0.349591508,0.0,0.122214222,0.0,0.122214222,Doosan Bobcat Inc,Hillman Solutions Corp. - Class A,0.024442844
43438,Consumer Discretionary,VSTO_UN,081660_KS,0.349582558,0.0,0.122207965,0.0,0.122207965,Vista Outdoor Inc,Fila Korea Ltd,0.024441593
43439,Financials,377300_KS,ARI_UN,0.349555665,0.0,0.122189163,0.0,0.122189163,KakaoPay Corp,Apollo Commercial Real Estate Finance,0.024437833
43440,Consumer Discretionary,111770_KS,EXPE_UW,0.349545924,0.0,0.122182353,0.0,0.122182353,Youngone Corporation,Expedia Inc,0.024436471
43443,Financials,ESNT_UN,323410_KS,0.349507992,0.0,0.122155836,0.0,0.122155836,Essent Group Ltd,Kakaobank Corp,0.024431167
43444,Health Care,128940_KS,CDMO_UR,0.349497296,0.0,0.12214836,0.0,0.12214836,"Hanmi Pharm. Co., Ltd",Avid Bioservices Inc,0.024429672
43445,Financials,NBN_UQ,005940_KS,0.349479524,0.0,0.122135938,0.0,0.122135938,Northeast Bancorp,"NH Investment & Securities Co., Ltd",0.024427188
43446,Industrials,012750_KS,MWA_UN,0.34947079,0.0,0.122129833,0.0,0.122129833,S-1 Corporation,Mueller Water Products Inc,0.024425967
43449,Industrials,AMRC_UN,003490_KS,0.349419195,0.0,0.122093774,0.0,0.122093774,Ameresco Inc Class A,"Korean Air Lines Co.,Ltd",0.024418755
43450,Health Care,SIGA_UQ,302440_KS,0.34937685,0.0,0.122064183,0.0,0.122064183,Siga Technologies Inc,Sk Bioscience Ltd,0.024412837
43453,Health Care,326030_KS,EVH_UN,0.3492624,0.0,0.121984224,0.0,0.121984224,Sk Biopharmaceuticals Ltd,Evolent Health Inc Class A,0.024396845
43456,Industrials,AL_UN,003550_KS,0.349218174,0.0,0.121953333,0.0,0.121953333,Air Lease Corp,LG Corp,0.024390667
43457,Industrials,003550_KS,WLDN_UQ,0.349193934,0.0,0.121936403,0.0,0.121936403,LG Corp,Willdan Group Inc,0.024387281
43458,Industrials,WCC_UN,011200_KS,0.34916539,0.0,0.12191647,0.0,0.12191647,Wesco International Inc,"Hyundai Merchant Marine Co.,Ltd",0.024383294
43460,Financials,NIC_UN,377300_KS,0.349108135,0.0,0.12187649,0.0,0.12187649,Nicolet Bankshares Inc.,KakaoPay Corp,0.024375298
43465,Information Technology,KN_UN,009150_KS,0.349080792,0.0,0.121857399,0.0,0.121857399,Knowles Corp,"Samsung Electro-Mechanics Co., Ltd",0.02437148
43466,Industrials,180640_KS,NVEE_UW,0.349071034,0.0,0.121850586,0.0,0.121850586,Hanjin Kal Corp,Nv5 Global Inc,0.024370117
43467,Consumer Discretionary,BKNG_UW,013890_KS,0.349041568,0.0,0.121830016,0.0,0.121830016,Booking Holdings Inc,Zinus Inc,0.024366003
43469,Consumer Discretionary,012330_KS,RUTH_UW,0.349021356,0.0,0.121815907,0.0,0.121815907,"Hyundai Mobis Co.,Ltd",Ruths Hospitality Group Inc,0.024363181
43470,Communication Services,BOC_UN,251270_KS,0.349015093,0.0,0.121811535,0.0,0.121811535,Boston Omaha Corporation Class A,Netmarble Corporation,0.024362307
43471,Materials,000670_KS,GLT_UN,0.348997905,0.0,0.121799538,0.0,0.121799538,Young Poong Corporation,Glatfelter,0.024359908
43472,Consumer Discretionary,111770_KS,FRG_UQ,0.348954931,0.0,0.121769544,0.0,0.121769544,Youngone Corporation,"Franchise Group, Inc.",0.024353909
43475,Consumer Discretionary,114090_KS,TPX_UN,0.348893372,0.0,0.121726585,0.0,0.121726585,"Grand Korea Leisure Co., Ltd",Tempur Sealy International Inc,0.024345317
43477,Materials,TROX_UN,003410_KS,0.348850226,0.0,0.12169648,0.0,0.12169648,Tronox Ltd Class A,"Ssangyong Cement Industrial Co., Ltd",0.024339296
43481,Health Care,207940_KS,CHRS_UQ,0.34882263,0.0,0.121677227,0.0,0.121677227,"Samsung Biologics Co.,Ltd",Coherus Biosciences Inc,0.024335445
43484,Industrials,241560_KS,HAYW_UN,0.348748903,0.0,0.121625797,0.0,0.121625797,Doosan Bobcat Inc,"Hayward Holdings, Inc.",0.024325159
43485,Industrials,HLIO_UN,028050_KS,0.348746065,0.0,0.121623818,0.0,0.121623818,"Helios Technologies, Inc.","Samsung Engineering Co., Ltd",0.024324764
43486,Industrials,APG_UN,272210_KS,0.348745147,0.0,0.121623178,0.0,0.121623178,APi Group Corporation,Hanwha Systems Ltd,0.024324636
43487,Industrials,CHRW_UW,329180_KS,0.348697778,0.0,0.12159014,0.0,0.12159014,"C.H. Robinson Worldwide, Inc.","Hyundai Heavy Industries Co., Ltd",0.024318028
43488,Information Technology,CSCO_UW,000990_KS,0.348689364,0.0,0.121584273,0.0,0.121584273,Cisco Systems Inc,"DB Hitek Co., Ltd",0.024316855
43490,Consumer Discretionary,TPH_UN,105630_KS,0.348679273,0.0,0.121577236,0.0,0.121577236,TRI Pointe Group Inc,"Hansae Co., Ltd",0.024315447
43492,Industrials,373220_KS,RLGT_UA,0.348665847,0.0,0.121567873,0.0,0.121567873,LG ENERGY SOLUTION LTD,Radiant Logistic Inc,0.024313575
43493,Industrials,TGI_UN,042660_KS,0.348659019,0.0,0.121563111,0.0,0.121563111,Triumph Group Inc,Daewoo Shipbuilding,0.024312622
43494,Energy,096770_KS,SWN_UN,0.348654685,0.0,0.12156009,0.0,0.12156009,"SK Innovation Co., Ltd",Southwestern Energy,0.024312018
43496,Financials,139130_KS,MKTW_UQ,0.348637738,0.0,0.121548272,0.0,0.121548272,"DGB Financial Group Co., LTD","MarketWise, Inc. - Class A",0.024309654
43497,Financials,CVBF_UW,139130_KS,0.348618822,0.0,0.121535083,0.0,0.121535083,CVB Financial Corporation,"DGB Financial Group Co., LTD",0.024307017
43500,Financials,CTBI_UW,139130_KS,0.348563668,0.0,0.121496631,0.0,0.121496631,Community Trust Bancorp Inc Trust,"DGB Financial Group Co., LTD",0.024299326
43502,Information Technology,BKI_UN,000990_KS,0.348539908,0.0,0.121480068,0.0,0.121480068,Black Knight,"DB Hitek Co., Ltd",0.024296014
43504,Health Care,PRCT_UQ,019170_KS,0.348462147,0.0,0.121425868,0.0,0.121425868,PROCEPT BioRobotics Corp,Shinpoong Pharmaceutical Ltd,0.024285174
43505,Materials,BERY_UN,003670_KS,0.34844508,0.0,0.121413974,0.0,0.121413974,Berry Global Group Inc,Posco Chemical Co Ltd,0.024282795
43506,Materials,X_UN,093370_KS,0.348441542,0.0,0.121411508,0.0,0.121411508,United States Steel Corporation,"Foosung Co., Ltd",0.024282302
43510,Industrials,BECN_UW,003550_KS,0.348407418,0.0,0.121387729,0.0,0.121387729,Beacon Roofing Supply Inc,LG Corp,0.024277546
43512,Consumer Discretionary,000270_KS,LVLU_UQ,0.348376986,0.0,0.121366524,0.0,0.121366524,Kia Motors Corporation,"Lulus Fashion Lounge Holdings, Inc.",0.024273305
43514,Industrials,047810_KS,AOS_UN,0.348360544,0.0,0.121355069,0.0,0.121355069,"Korea Aerospace Industries, Ltd",A O Smith Corp,0.024271014
43516,Industrials,001440_KS,ARCB_UW,0.348300674,0.0,0.12131336,0.0,0.12131336,"Taihan Electric Wire Co., Ltd",ArcBest Corporation,0.024262672
43518,Industrials,373220_KS,CAR_UW,0.348288392,0.0,0.121304804,0.0,0.121304804,LG ENERGY SOLUTION LTD,Avis Budget Group Inc,0.024260961
43519,Industrials,272210_KS,CIX_UA,0.348285982,0.0,0.121303125,0.0,0.121303125,Hanwha Systems Ltd,Compx International Inc,0.024260625
43520,Materials,010060_KS,BERY_UN,0.348272478,0.0,0.121293719,0.0,0.121293719,OCI Company Ltd,Berry Global Group Inc,0.024258744
43521,Consumer Staples,090430_KS,IPAR_UW,0.34824793,0.0,0.121276621,0.0,0.121276621,Amorepacific Corporation,Inter Parfums Inc,0.024255324
43522,Industrials,MTZ_UN,241560_KS,0.348230758,0.0,0.121264661,0.0,0.121264661,Mastec Inc,Doosan Bobcat Inc,0.024252932
43523,Industrials,UHAL_B_UN,012750_KS,0.348230515,0.0,0.121264491,0.0,0.121264491,U-Haul Holding Company Series N Non-Voting,S-1 Corporation,0.024252898
43525,Information Technology,034220_KS,KE_UW,0.348185366,0.0,0.121233049,0.0,0.121233049,"LG Display Co., Ltd",Kimball Electronics Inc,0.02424661
43527,Industrials,003550_KS,BBUC_UN,0.348173559,0.0,0.121224827,0.0,0.121224827,LG Corp,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,0.024244965
43530,Materials,093370_KS,ATI_UN,0.34814678,0.0,0.121206181,0.0,0.121206181,"Foosung Co., Ltd",Allegheny Technologies Inc,0.024241236
43531,Materials,LXU_UN,002380_KS,0.348142283,0.0,0.121203049,0.0,0.121203049,Lsb Industries Inc,KCC Corporation,0.02424061
43532,Information Technology,006400_KS,SSTI_UR,0.348135325,0.0,0.121198204,0.0,0.121198204,"Samsung SDI Co., Ltd","ShotSpotter, Inc.",0.024239641
43533,Materials,SLVM_UN,009830_KS,0.348124049,0.0,0.121190354,0.0,0.121190354,Sylvamo Corporation,Hanwha Chemical Corporation,0.024238071
43535,Materials,KRO_UN,005490_KS,0.348024654,0.0,0.12112116,0.0,0.12112116,Kronos Worldwide Inc,POSCO,0.024224232
43536,Financials,071050_KS,ARI_UN,0.348020609,0.0,0.121118344,0.0,0.121118344,"Korea Investment Holdings Co., Ltd",Apollo Commercial Real Estate Finance,0.024223669
43538,Industrials,042670_KS,VRRM_UR,0.347969216,0.0,0.121082576,0.0,0.121082576,"Doosan Infracore Co., Ltd",Verra Mobility Corporation - Class A,0.024216515
43541,Industrials,WWD_UW,003550_KS,0.347824931,0.0,0.120982182,0.0,0.120982182,Woodward Inc,LG Corp,0.024196436
43542,Consumer Discretionary,DNUT_UW,005380_KS,0.347824484,0.0,0.120981872,0.0,0.120981872,"Krispy Kreme, Inc.",Hyundai Motor Company,0.024196374
43544,Industrials,KMT_UN,020560_KS,0.347800295,0.0,0.120965045,0.0,0.120965045,Kennametal Inc,"Asiana Airlines, Inc",0.024193009
43545,Health Care,NARI_UW,008930_KS,0.347800067,0.0,0.120964887,0.0,0.120964887,"Inari Medical, Inc.","Hanmi Science Co., Ltd",0.024192977
43549,Health Care,BMY_UN,128940_KS,0.347771942,0.0,0.120945324,0.0,0.120945324,Bristol Myers Squibb,"Hanmi Pharm. Co., Ltd",0.024189065
43550,Health Care,ACHC_UW,207940_KS,0.347762433,0.0,0.12093871,0.0,0.12093871,Acadia Healthcare Company Inc,"Samsung Biologics Co.,Ltd",0.024187742
43551,Materials,RGLD_UW,000670_KS,0.347758658,0.0,0.120936084,0.0,0.120936084,Royal Gold Inc,Young Poong Corporation,0.024187217
43554,Consumer Discretionary,008770_KS,RL_UN,0.347715807,0.0,0.120906283,0.0,0.120906283,"Hotel Shilla Co.,Ltd",Ralph Lauren Corp Class A,0.024181257
43556,Information Technology,000990_KS,NOW_UN,0.347690162,0.0,0.120888448,0.0,0.120888448,"DB Hitek Co., Ltd",Servicenow Inc,0.02417769
43558,Health Care,009420_KS,ACHC_UW,0.347654427,0.0,0.120863601,0.0,0.120863601,"HanAll Biopharma Co., Ltd",Acadia Healthcare Company Inc,0.02417272
43559,Health Care,OTLK_UR,003850_KS,0.347639336,0.0,0.120853108,0.0,0.120853108,"Outlook Therapeutics, Inc.",Boryung Pharmaceutical Ltd,0.024170622
43562,Health Care,207940_KS,NXGN_UW,0.347596352,0.0,0.120823224,0.0,0.120823224,"Samsung Biologics Co.,Ltd",Nextgen Healthcare Inc,0.024164645
43564,Health Care,185750_KS,PCRX_UW,0.347530122,0.0,0.120777186,0.0,0.120777186,Chong Kun Dang Pharmaceutical,Pacira Pharmaceuticals Inc,0.024155437
43566,Industrials,042670_KS,AGX_UN,0.347482558,0.0,0.120744128,0.0,0.120744128,"Doosan Infracore Co., Ltd",Argan Inc,0.024148826
43568,Information Technology,BKI_UN,034220_KS,0.347473442,0.0,0.120737793,0.0,0.120737793,Black Knight,"LG Display Co., Ltd",0.024147559
43569,Industrials,000150_KS,ATSG_UW,0.347473169,0.0,0.120737603,0.0,0.120737603,Doosan Corporation,Air Transport Services Group Inc,0.024147521
43570,Consumer Discretionary,161390_KS,APEI_UW,0.347454226,0.0,0.120724439,0.0,0.120724439,"Hankook Tire Co., Ltd",American Public Education Inc,0.024144888
43571,Information Technology,020150_KS,PRCH_UR,0.347446196,0.0,0.120718859,0.0,0.120718859,"ILJIN Materials Co., Ltd","Porch Group, Inc.",0.024143772
43572,Materials,ORGN_UR,361610_KS,0.347418955,0.0,0.120699931,0.0,0.120699931,"Origin Materials, Inc. - Class A",Sk Ie Technology Ltd,0.024139986
43574,Industrials,SPR_UN,000150_KS,0.347333757,0.0,0.120640738,0.0,0.120640738,Spirit Aerosystems Inc,Doosan Corporation,0.024128148
43575,Consumer Discretionary,POOL_UW,383220_KS,0.34730471,0.0,0.120620562,0.0,0.120620562,Pool Corp,F&F Ltd,0.024124112
43576,Materials,011170_KS,KRO_UN,0.347292479,0.0,0.120612066,0.0,0.120612066,Lotte Chemical Corporation,Kronos Worldwide Inc,0.024122413
43577,Industrials,ALG_UN,011200_KS,0.347280107,0.0,0.120603473,0.0,0.120603473,Alamo Group Inc,"Hyundai Merchant Marine Co.,Ltd",0.024120695
43579,Materials,LTHM_UN,300720_KS,0.347231991,0.0,0.120570056,0.0,0.120570056,Livent Corporation,Hanilcmt Ltd,0.024114011
43580,Industrials,028260_KS,AAL_UW,0.347215421,0.0,0.120558548,0.0,0.120558548,Samsung C&T Corporation,American Airlines Group Inc,0.02411171
43582,Consumer Discretionary,241590_KS,LOPE_UW,0.347175975,0.0,0.120531158,0.0,0.120531158,"Hwaseung Enterprise Co., Ltd",Grand Canyon Education Inc,0.024106232
43587,Industrials,034020_KS,HRT_UN,0.347094917,0.0,0.120474881,0.0,0.120474881,"Doosan Heavy Industries & Construction Co., Ltd",HireRight Holdings Corp,0.024094976
43588,Industrials,000880_KS,RDVT_UR,0.347084695,0.0,0.120467785,0.0,0.120467785,Hanwha Corporation,Red Violet Inc,0.024093557
43589,Consumer Discretionary,HLT_UN,004490_KS,0.347050461,0.0,0.120444023,0.0,0.120444023,Hilton Worldwide Holdings Inc,"Sebang Global Battery Co., Ltd",0.024088805
43590,Industrials,SHLS_UQ,001120_KS,0.347047756,0.0,0.120442145,0.0,0.120442145,"Shoals Technologies Group, Inc.",LG International Corp,0.024088429
43591,Industrials,000120_KS,MLR_UN,0.347022605,0.0,0.120424688,0.0,0.120424688,CJ Logistics Corporation,Miller Industries Inc,0.024084938
43594,Industrials,GGG_UN,003550_KS,0.347020209,0.0,0.120423025,0.0,0.120423025,Graco Inc,LG Corp,0.024084605
43597,Health Care,008930_KS,IDXX_UW,0.347000397,0.0,0.120409276,0.0,0.120409276,"Hanmi Science Co., Ltd",Idexx Laboratories Inc,0.024081855
43598,Industrials,TTC_UN,028050_KS,0.346993999,0.0,0.120404835,0.0,0.120404835,Toro,"Samsung Engineering Co., Ltd",0.024080967
43599,Health Care,326030_KS,RLYB_UW,0.346970787,0.0,0.120388727,0.0,0.120388727,Sk Biopharmaceuticals Ltd,Rallybio Corp,0.024077745
43600,Information Technology,AOSL_UW,006400_KS,0.346957293,0.0,0.120379363,0.0,0.120379363,Alpha And Omega Semiconductor Ltd,"Samsung SDI Co., Ltd",0.024075873
43603,Industrials,272210_KS,SITE_UN,0.346899168,0.0,0.120339033,0.0,0.120339033,Hanwha Systems Ltd,Siteone Landscape Supply Inc,0.024067807
43604,Health Care,019170_KS,VEEV_UN,0.346886383,0.0,0.120330163,0.0,0.120330163,Shinpoong Pharmaceutical Ltd,Veeva Systems Inc Class A,0.024066033
43605,Consumer Discretionary,LVLU_UQ,009900_KS,0.34686604,0.0,0.120316049,0.0,0.120316049,"Lulus Fashion Lounge Holdings, Inc.",Myoung Shin Industrial Ltd,0.02406321
43606,Materials,010060_KS,BALL_UN,0.346860749,0.0,0.120312379,0.0,0.120312379,OCI Company Ltd,Ball Corporation,0.024062476
43608,Industrials,LNN_UN,180640_KS,0.346821452,0.0,0.12028512,0.0,0.12028512,Lindsay Corp,Hanjin Kal Corp,0.024057024
43611,Health Care,068270_KS,BHVN_UN,0.346759451,0.0,0.120242117,0.0,0.120242117,Celltrion Inc,Biohaven Pharmaceutical Holding Co,0.024048423
43618,Industrials,RDW_UN,003490_KS,0.346666177,0.0,0.120177439,0.0,0.120177439,Redwire Corporation,"Korean Air Lines Co.,Ltd",0.024035488
43619,Industrials,034730_KS,MEG_UN,0.346606743,0.0,0.120136234,0.0,0.120136234,"SK Holdings Co., Ltd","Montrose Environmental Group, Inc.",0.024027247
43620,Consumer Discretionary,057050_KS,PLAY_UW,0.346600627,0.0,0.120131995,0.0,0.120131995,Hyundai Home Shopping Network Corporation,Dave & Busters Entertainment Inc,0.024026399
43621,Industrials,010780_KS,NETI_UN,0.34656935,0.0,0.120110314,0.0,0.120110314,"IS DongSeo Co., Ltd",Eneti Inc.,0.024022063
43624,Consumer Discretionary,WYNN_UW,008770_KS,0.346513892,0.0,0.120071877,0.0,0.120071877,Wynn Resorts Ltd,"Hotel Shilla Co.,Ltd",0.024014375
43627,Industrials,OSK_UN,180640_KS,0.346450443,0.0,0.120027909,0.0,0.120027909,Oshkosh Corp,Hanjin Kal Corp,0.024005582
43628,Industrials,DXPE_UW,042660_KS,0.3464342,0.0,0.120016655,0.0,0.120016655,Dxp Enterprises Inc,Daewoo Shipbuilding,0.024003331
43629,Financials,FGBI_UQ,139130_KS,0.346392178,0.0,0.119987541,0.0,0.119987541,First Guaranty Bancshares Inc,"DGB Financial Group Co., LTD",0.023997508
43630,Consumer Discretionary,004170_KS,GNTX_UW,0.346391401,0.0,0.119987003,0.0,0.119987003,Shinsegae Inc,Gentex Corp,0.023997401
