ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
7158,Consumer Staples,COKE_UW,002790_KS,-0.880618412,0.0,0.775488788,0.0,0.775488788,Coca Cola Bottling,AMOREPACIFIC Group,0.155097758
7166,Health Care,VRAY_UQ,000100_KS,-0.880242422,0.0,0.774826722,0.0,0.774826722,"ViewRay, Inc.",Yuhan Corporation,0.154965344
7179,Consumer Discretionary,073240_KS,WKHS_UR,-0.879837353,0.0,0.774113768,0.0,0.774113768,"Kumho Tire Co., Inc",Workhorse Group Inc,0.154822754
7200,Industrials,042670_KS,VIEW_UQ,-0.879475908,0.0,0.773477873,0.0,0.773477873,"Doosan Infracore Co., Ltd","View, Inc. - Class A",0.154695575
7204,Industrials,HSII_UW,064350_KS,-0.879428887,0.0,0.773395167,0.0,0.773395167,Heidrick And Struggles International,Hyundai Rotem Company,0.154679033
7210,Financials,SASR_UW,016360_KS,-0.87926956,0.0,0.773114959,0.0,0.773114959,Sandy Spring Bancorp Inc,"Samsung Securities Co.,Ltd",0.154622992
7243,Financials,CAC_UW,016360_KS,-0.878711983,0.0,0.772134749,0.0,0.772134749,Camden National Corp,"Samsung Securities Co.,Ltd",0.15442695
7270,Consumer Staples,COKE_UW,005300_KS,-0.878287707,0.0,0.771389296,0.0,0.771389296,Coca Cola Bottling,"Lotte Chilsung Beverage Co.,Ltd",0.154277859
7272,Industrials,017800_KS,CLVT_UN,-0.878247896,0.0,0.771319367,0.0,0.771319367,"Hyundai Elevator Co., Ltd",Clarivate Plc,0.154263873
7274,Industrials,MNTS_UW,017800_KS,-0.878135396,0.0,0.771121774,0.0,0.771121774,Momentus Inc. - Class A,"Hyundai Elevator Co., Ltd",0.154224355
7296,Industrials,VIEW_UQ,375500_KS,-0.877806801,0.0,0.77054478,0.0,0.77054478,"View, Inc. - Class A",Dl E&C Ltd,0.154108956
7298,Health Care,ICVX_UW,137310_KS,-0.877695963,0.0,0.770350204,0.0,0.770350204,"Icosavax, Inc.",SD BIOSENSOR INC,0.154070041
7301,Industrials,064350_KS,EBF_UN,-0.877634558,0.0,0.770242418,0.0,0.770242418,Hyundai Rotem Company,Ennis Inc,0.154048484
7316,Health Care,FLGT_UQ,137310_KS,-0.877372232,0.0,0.769782033,0.0,0.769782033,Fulgent Genetics Inc,SD BIOSENSOR INC,0.153956407
7336,Financials,FRME_UW,016360_KS,-0.877022107,0.0,0.769167776,0.0,0.769167776,First Merchants Corp,"Samsung Securities Co.,Ltd",0.153833555
7341,Industrials,294870_KS,UPWK_UW,-0.876974448,0.0,0.769084182,0.0,0.769084182,Hyundai Development Company,Upwork Inc,0.153816836
7344,Consumer Discretionary,PHM_UN,039130_KS,-0.876893817,0.0,0.768942766,0.0,0.768942766,Pultegroup Inc,Hanatour Service Inc,0.153788553
7351,Financials,005940_KS,MKTX_UW,-0.876744542,0.0,0.768680991,0.0,0.768680991,"NH Investment & Securities Co., Ltd",Marketaxess Holdings Inc,0.153736198
7367,Industrials,CSTE_UW,001040_KS,-0.876423678,0.0,0.768118463,0.0,0.768118463,Caesarstone Ltd,CJ Corporation,0.153623693
7369,Consumer Discretionary,CMG_UN,284740_KS,-0.876330245,0.0,0.767954698,0.0,0.767954698,Chipotle Mexican Grill Inc,Cuckoo Homesys Ltd,0.15359094
7372,Health Care,008930_KS,REPL_UW,-0.876257661,0.0,0.767827488,0.0,0.767827488,"Hanmi Science Co., Ltd",Replimune Group Inc,0.153565498
7381,Health Care,128940_KS,ANGO_UW,-0.876050621,0.0,0.76746469,0.0,0.76746469,"Hanmi Pharm. Co., Ltd",Angiodynamics Inc,0.153492938
7426,Industrials,UNF_UN,272210_KS,-0.875087472,0.0,0.765778084,0.0,0.765778084,Unifirst Corp,Hanwha Systems Ltd,0.153155617
7452,Consumer Staples,AVO_UW,139480_KS,-0.874497597,0.0,0.764746048,0.0,0.764746048,"Mission Produce, Inc.",E-MART Inc,0.15294921
7462,Financials,KRNY_UW,016360_KS,-0.874312655,0.0,0.764422618,0.0,0.764422618,Kearny Financial Test Corp,"Samsung Securities Co.,Ltd",0.152884524
7479,Financials,HFWA_UW,016360_KS,-0.87392594,0.0,0.763746548,0.0,0.763746548,Heritage Financial Corp,"Samsung Securities Co.,Ltd",0.15274931
7480,Consumer Discretionary,073240_KS,CSV_UN,-0.873924869,0.0,0.763744676,0.0,0.763744676,"Kumho Tire Co., Inc",Carriage Services Inc,0.152748935
7489,Consumer Discretionary,241590_KS,AMZN_UW,-0.873778935,0.0,0.763489628,0.0,0.763489628,"Hwaseung Enterprise Co., Ltd",Amazon.Com Inc.,0.152697926
7503,Industrials,MLKN_UW,086280_KS,-0.873610779,0.0,0.763195794,0.0,0.763195794,"MillerKnoll, Inc.","Hyundai Glovis Co., Ltd",0.152639159
7531,Consumer Discretionary,032350_KS,LTH_UN,-0.872925483,0.0,0.761998899,0.0,0.761998899,Lotte Tour Development Ltd,"Life Time Group Holdings, Inc.",0.15239978
7542,Industrials,FATH_UN,241560_KS,-0.8728045,0.0,0.761787694,0.0,0.761787694,Fathom Digital Manufacturing Corporation Class A,Doosan Bobcat Inc,0.152357539
7552,Health Care,137310_KS,PIII_UR,-0.872604182,0.0,0.761438058,0.0,0.761438058,SD BIOSENSOR INC,P3 Health Partners Inc. - Class A,0.152287612
7556,Health Care,CARA_UQ,000100_KS,-0.872548682,0.0,0.761341202,0.0,0.761341202,Cara Therapeutics Inc,Yuhan Corporation,0.15226824
7568,Industrials,064350_KS,PTSI_UQ,-0.872311643,0.0,0.760927603,0.0,0.760927603,Hyundai Rotem Company,Pam Transportation Services Inc,0.152185521
7576,Consumer Discretionary,RVLV_UN,073240_KS,-0.87210336,0.0,0.76056427,0.0,0.76056427,"Revolve Group, Inc. Class A","Kumho Tire Co., Inc",0.152112854
7598,Financials,016360_KS,EGBN_UR,-0.871568903,0.0,0.759632353,0.0,0.759632353,"Samsung Securities Co.,Ltd",Eagle Bancorp Inc,0.151926471
7612,Industrials,FATH_UN,064350_KS,-0.871325793,0.0,0.759208638,0.0,0.759208638,Fathom Digital Manufacturing Corporation Class A,Hyundai Rotem Company,0.151841728
7636,Industrials,CWST_UW,010780_KS,-0.870898893,0.0,0.758464881,0.0,0.758464881,Casella Waste Systems Inc Class A,"IS DongSeo Co., Ltd",0.151692976
7639,Health Care,326030_KS,VBIV_UR,-0.870876637,0.0,0.758426117,0.0,0.758426117,Sk Biopharmaceuticals Ltd,VBI Vaccines Inc,0.151685223
7642,Financials,016360_KS,PAYO_UQ,-0.870850178,0.0,0.758380033,0.0,0.758380033,"Samsung Securities Co.,Ltd",Payoneer Global Inc.,0.151676007
7644,Industrials,086280_KS,VIEW_UQ,-0.870791372,0.0,0.758277613,0.0,0.758277613,"Hyundai Glovis Co., Ltd","View, Inc. - Class A",0.151655523
7647,Consumer Staples,139480_KS,COKE_UW,-0.870724479,0.0,0.758161119,0.0,0.758161119,E-MART Inc,Coca Cola Bottling,0.151632224
7654,Health Care,AHCO_UR,000100_KS,-0.870604375,0.0,0.757951978,0.0,0.757951978,AdaptHealth Corp.  - Class A,Yuhan Corporation,0.151590396
7657,Industrials,336260_KS,ROL_UN,-0.870513729,0.0,0.757794153,0.0,0.757794153,Doosan Fuel Cell Ltd,Rollins Inc,0.151558831
7658,Consumer Discretionary,SFIX_UW,018880_KS,-0.870497898,0.0,0.75776659,0.0,0.75776659,Stitch Fix Inc,Hanon Systems,0.151553318
7667,Industrials,MNTS_UW,086280_KS,-0.870341708,0.0,0.757494689,0.0,0.757494689,Momentus Inc. - Class A,"Hyundai Glovis Co., Ltd",0.151498938
7674,Industrials,064350_KS,THR_UN,-0.870210816,0.0,0.757266865,0.0,0.757266865,Hyundai Rotem Company,Thermon Group Holdings Inc,0.151453373
7681,Consumer Discretionary,005850_KS,BURL_UN,-0.869982847,0.0,0.756870154,0.0,0.756870154,SL Corporation,Burlington Stores Inc,0.151374031
7689,Consumer Discretionary,AMZN_UW,031430_KS,-0.869856867,0.0,0.75665097,0.0,0.75665097,Amazon.Com Inc.,"Shinsegae International Co., Ltd",0.151330194
7711,Consumer Discretionary,WING_UW,284740_KS,-0.869263877,0.0,0.755619688,0.0,0.755619688,Wingstop Inc,Cuckoo Homesys Ltd,0.151123938
7722,Consumer Discretionary,CMG_UN,039130_KS,-0.869053728,0.0,0.755254383,0.0,0.755254383,Chipotle Mexican Grill Inc,Hanatour Service Inc,0.151050877
7741,Health Care,000100_KS,NUTX_UR,-0.868667346,0.0,0.754582958,0.0,0.754582958,Yuhan Corporation,Nutex Health Inc.,0.150916592
7742,Industrials,ROL_UN,010780_KS,-0.868642914,0.0,0.754540511,0.0,0.754540511,Rollins Inc,"IS DongSeo Co., Ltd",0.150908102
7744,Industrials,WSO_UN,010780_KS,-0.868595513,0.0,0.754458165,0.0,0.754458165,Watsco Inc,"IS DongSeo Co., Ltd",0.150891633
7748,Health Care,009420_KS,IGMS_UW,-0.868548768,0.0,0.754376963,0.0,0.754376963,"HanAll Biopharma Co., Ltd","IGM Biosciences, Inc.",0.150875393
7754,Industrials,LNN_UN,042670_KS,-0.86842813,0.0,0.754167416,0.0,0.754167416,Lindsay Corp,"Doosan Infracore Co., Ltd",0.150833483
7760,Financials,006800_KS,MKTX_UW,-0.868273066,0.0,0.753898117,0.0,0.753898117,"Mirae Asset Daewoo Co., Ltd",Marketaxess Holdings Inc,0.150779623
7775,Industrials,HSII_UW,042670_KS,-0.867947837,0.0,0.753333447,0.0,0.753333447,Heidrick And Struggles International,"Doosan Infracore Co., Ltd",0.150666689
7783,Financials,NRDS_UQ,016360_KS,-0.867720193,0.0,0.752938334,0.0,0.752938334,"NerdWallet, Inc","Samsung Securities Co.,Ltd",0.150587667
7794,Financials,TRUP_UQ,016360_KS,-0.867480017,0.0,0.752521579,0.0,0.752521579,Trupanion Inc,"Samsung Securities Co.,Ltd",0.150504316
7796,Health Care,009420_KS,SGMO_UW,-0.867383129,0.0,0.752353492,0.0,0.752353492,"HanAll Biopharma Co., Ltd",Sangamo Therapeutics Inc,0.150470698
7797,Financials,BCBP_UQ,016360_KS,-0.867376974,0.0,0.752342814,0.0,0.752342814,BCB Bancorp Inc,"Samsung Securities Co.,Ltd",0.150468563
7800,Consumer Discretionary,CMG_UN,031430_KS,-0.867262179,0.0,0.752143688,0.0,0.752143688,Chipotle Mexican Grill Inc,"Shinsegae International Co., Ltd",0.150428738
7802,Consumer Discretionary,000270_KS,GPRO_UW,-0.867169034,0.0,0.751982133,0.0,0.751982133,Kia Motors Corporation,Gopro Inc Class A,0.150396427
7806,Industrials,402340_KS,CRAI_UW,-0.867124567,0.0,0.751905015,0.0,0.751905015,SK SQUARE CO LTD,Cra International Inc,0.150381003
7832,Consumer Discretionary,PRTS_UW,005380_KS,-0.866653864,0.0,0.75108892,0.0,0.75108892,"U.S. Auto Parts Network, Inc.",Hyundai Motor Company,0.150217784
7836,Materials,010130_KS,VMC_UN,-0.866486576,0.0,0.750798986,0.0,0.750798986,"Korea Zinc Co., Ltd",Vulcan Materials,0.150159797
7852,Industrials,HUBB_UN,028670_KS,-0.866074167,0.0,0.750084463,0.0,0.750084463,Hubbell Inc,"Pan Ocean Co., Ltd",0.150016893
7854,Industrials,042670_KS,SKIL_UN,-0.866054802,0.0,0.750050921,0.0,0.750050921,"Doosan Infracore Co., Ltd",Skillsoft Corp. Class A,0.150010184
7856,Communication Services,BOC_UN,352820_KS,-0.866020299,0.0,0.749991158,0.0,0.749991158,Boston Omaha Corporation Class A,Hybe Ltd,0.149998232
7857,Financials,NWBI_UW,016360_KS,-0.865999443,0.0,0.749955036,0.0,0.749955036,Northwest Bancshares Inc,"Samsung Securities Co.,Ltd",0.149991007
7869,Industrials,HYFM_UW,241560_KS,-0.865808458,0.0,0.749624285,0.0,0.749624285,"Hydrofarm Holdings Group, Inc",Doosan Bobcat Inc,0.149924857
7880,Industrials,010140_KS,VIEW_UQ,-0.865680757,0.0,0.749403173,0.0,0.749403173,"Samsung Heavy Industries Co., Ltd","View, Inc. - Class A",0.149880635
7882,Consumer Discretionary,241590_KS,MHO_UN,-0.8656653,0.0,0.749376411,0.0,0.749376411,"Hwaseung Enterprise Co., Ltd",M I Homes Inc,0.149875282
7893,Consumer Discretionary,018880_KS,WISH_UW,-0.865317923,0.0,0.748775108,0.0,0.748775108,Hanon Systems,ContextLogic Inc.,0.149755022
7894,Industrials,042670_KS,GVA_UN,-0.865305492,0.0,0.748753595,0.0,0.748753595,"Doosan Infracore Co., Ltd",Granite Construction Inc,0.149750719
7899,Financials,016360_KS,CNOB_UW,-0.865237147,0.0,0.74863532,0.0,0.74863532,"Samsung Securities Co.,Ltd",Connectone Bancorp Inc,0.149727064
7921,Industrials,PLUG_UR,017800_KS,-0.864698814,0.0,0.747704039,0.0,0.747704039,Plug Power Inc,"Hyundai Elevator Co., Ltd",0.149540808
7923,Industrials,079550_KS,HYLN_UN,-0.864667638,0.0,0.747650123,0.0,0.747650123,LIG Nex1 Co Ltd,Hyliion Holdings Corp. Class A,0.149530025
7938,Industrials,011200_KS,ACVA_UW,-0.864458865,0.0,0.74728913,0.0,0.74728913,"Hyundai Merchant Marine Co.,Ltd",ACV Auctions Inc.,0.149457826
7944,Consumer Discretionary,KTB_UN,005380_KS,-0.864354756,0.0,0.747109144,0.0,0.747109144,"Kontoor Brands, Inc.",Hyundai Motor Company,0.149421829
7950,Industrials,MLKN_UW,010120_KS,-0.864240131,0.0,0.746911004,0.0,0.746911004,"MillerKnoll, Inc.","LSIS Co., Ltd",0.149382201
7954,Financials,016360_KS,GBCI_UN,-0.864186419,0.0,0.746818167,0.0,0.746818167,"Samsung Securities Co.,Ltd",Glacier Bancorp Inc,0.149363633
7959,Industrials,010780_KS,CNM_UN,-0.864016431,0.0,0.746524394,0.0,0.746524394,"IS DongSeo Co., Ltd","Core & Main, Inc.",0.149304879
7962,Financials,MOFG_UW,016360_KS,-0.863978239,0.0,0.746458398,0.0,0.746458398,Midwestone Financial Group Inc,"Samsung Securities Co.,Ltd",0.14929168
7983,Industrials,RGP_UW,079550_KS,-0.863617787,0.0,0.745835683,0.0,0.745835683,"Resources Connection, Inc.",LIG Nex1 Co Ltd,0.149167137
7988,Consumer Discretionary,PLCE_UW,073240_KS,-0.863514227,0.0,0.745656821,0.0,0.745656821,Childrens Place Inc,"Kumho Tire Co., Inc",0.149131364
8007,Industrials,272210_KS,FC_UN,-0.863133874,0.0,0.745000084,0.0,0.745000084,Hanwha Systems Ltd,Franklin Covey,0.149000017
8009,Financials,016360_KS,UVSP_UW,-0.863112097,0.0,0.744962491,0.0,0.744962491,"Samsung Securities Co.,Ltd",Univest Corporation Of Pennsylvania,0.148992498
8013,Consumer Discretionary,284740_KS,DHI_UN,-0.863053661,0.0,0.744861622,0.0,0.744861622,Cuckoo Homesys Ltd,D R Horton Inc,0.148972324
8016,Health Care,009420_KS,RNA_UQ,-0.862983024,0.0,0.744739699,0.0,0.744739699,"HanAll Biopharma Co., Ltd","Avidity Biosciences, Inc.",0.14894794
8027,Industrials,HYFM_UW,009540_KS,-0.86275759,0.0,0.744350659,0.0,0.744350659,"Hydrofarm Holdings Group, Inc",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.148870132
8035,Industrials,JOBY_UN,011200_KS,-0.862543872,0.0,0.743981931,0.0,0.743981931,"Joby Aviation, Inc.","Hyundai Merchant Marine Co.,Ltd",0.148796386
8036,Consumer Discretionary,MULN_UR,073240_KS,-0.862535251,0.0,0.74396706,0.0,0.74396706,"Mullen Automotive, Inc.","Kumho Tire Co., Inc",0.148793412
8037,Industrials,CNXC_UW,064350_KS,-0.862522196,0.0,0.743944539,0.0,0.743944539,Concentrix Corporation,Hyundai Rotem Company,0.148788908
8051,Consumer Staples,FDP_UN,004370_KS,-0.862097204,0.0,0.74321159,0.0,0.74321159,Fresh Del Monte Produce Inc,"Nongshim Co., Ltd",0.148642318
8062,Consumer Discretionary,073240_KS,SLDP_UW,-0.861923547,0.0,0.742912202,0.0,0.742912202,"Kumho Tire Co., Inc","Solid Power, Inc. - Class A",0.14858244
8075,Consumer Discretionary,073240_KS,DXLG_UQ,-0.861466242,0.0,0.742124086,0.0,0.742124086,"Kumho Tire Co., Inc","Destination XL Group, Inc",0.148424817
8077,Consumer Discretionary,LEN_B_UN,284740_KS,-0.861398118,0.0,0.742006718,0.0,0.742006718,Lennar Corporation Class B,Cuckoo Homesys Ltd,0.148401344
8080,Industrials,086280_KS,NKLA_UW,-0.861361205,0.0,0.741943126,0.0,0.741943126,"Hyundai Glovis Co., Ltd",Nikola Corporation,0.148388625
8090,Health Care,185750_KS,AHCO_UR,-0.861213159,0.0,0.741688105,0.0,0.741688105,Chong Kun Dang Pharmaceutical,AdaptHealth Corp.  - Class A,0.148337621
8113,Health Care,185750_KS,VRAY_UQ,-0.860890125,0.0,0.741131808,0.0,0.741131808,Chong Kun Dang Pharmaceutical,"ViewRay, Inc.",0.148226362
8123,Consumer Discretionary,SNBR_UW,073240_KS,-0.860783846,0.0,0.74094883,0.0,0.74094883,Sleep Number Corporation,"Kumho Tire Co., Inc",0.148189766
8128,Materials,361610_KS,OCTO_UR,-0.860645141,0.0,0.740710058,0.0,0.740710058,Sk Ie Technology Ltd,Eightco Holdings Inc.,0.148142012
8133,Industrials,UPWK_UW,241560_KS,-0.860536283,0.0,0.740522695,0.0,0.740522695,Upwork Inc,Doosan Bobcat Inc,0.148104539
8149,Consumer Staples,CELH_UR,002790_KS,-0.860104648,0.0,0.739780006,0.0,0.739780006,Celsius Holdings Inc.,AMOREPACIFIC Group,0.147956001
8154,Consumer Discretionary,039130_KS,LTH_UN,-0.860056538,0.0,0.739697248,0.0,0.739697248,Hanatour Service Inc,"Life Time Group Holdings, Inc.",0.14793945
8163,Consumer Discretionary,031430_KS,HOV_UN,-0.859926379,0.0,0.739473377,0.0,0.739473377,"Shinsegae International Co., Ltd",Hovnanian Enterprises Inc Class A,0.147894675
8164,Industrials,047050_KS,DDD_UN,-0.859899127,0.0,0.739426509,0.0,0.739426509,Posco Daewoo Corporation,3D Systems Corp,0.147885302
8165,Consumer Discretionary,005380_KS,FXLV_UN,-0.859878291,0.0,0.739390675,0.0,0.739390675,Hyundai Motor Company,F45 Training Holdings Inc.,0.147878135
8170,Industrials,PLUG_UR,010120_KS,-0.859735205,0.0,0.739144623,0.0,0.739144623,Plug Power Inc,"LSIS Co., Ltd",0.147828925
8187,Consumer Staples,USFD_UN,139480_KS,-0.859400493,0.0,0.738569207,0.0,0.738569207,US Foods Holding Corp,E-MART Inc,0.147713841
8198,Consumer Discretionary,284740_KS,SKX_UN,-0.859170193,0.0,0.73817342,0.0,0.73817342,Cuckoo Homesys Ltd,Skechers USA Inc,0.147634684
8217,Consumer Discretionary,005850_KS,CSV_UN,-0.85879129,0.0,0.73752248,0.0,0.73752248,SL Corporation,Carriage Services Inc,0.147504496
8236,Consumer Discretionary,PRTS_UW,073240_KS,-0.858498446,0.0,0.737019582,0.0,0.737019582,"U.S. Auto Parts Network, Inc.","Kumho Tire Co., Inc",0.147403916
8244,Consumer Discretionary,005850_KS,WKHS_UR,-0.858263931,0.0,0.736616975,0.0,0.736616975,SL Corporation,Workhorse Group Inc,0.147323395
8246,Industrials,329180_KS,CLVT_UN,-0.858237262,0.0,0.736571197,0.0,0.736571197,"Hyundai Heavy Industries Co., Ltd",Clarivate Plc,0.147314239
8254,Industrials,010120_KS,VIEW_UQ,-0.858042503,0.0,0.736236936,0.0,0.736236936,"LSIS Co., Ltd","View, Inc. - Class A",0.147247387
8268,Industrials,241560_KS,UP_UN,-0.857695437,0.0,0.735641462,0.0,0.735641462,Doosan Bobcat Inc,Wheels Up Experience Inc. Class A,0.147128292
8279,Consumer Discretionary,005380_KS,RVLV_UN,-0.857391187,0.0,0.735119648,0.0,0.735119648,Hyundai Motor Company,"Revolve Group, Inc. Class A",0.14702393
8286,Consumer Discretionary,VC_UW,005380_KS,-0.85718763,0.0,0.734770633,0.0,0.734770633,Visteon Corp,Hyundai Motor Company,0.146954127
8319,Health Care,CTIC_UR,137310_KS,-0.856615301,0.0,0.733789775,0.0,0.733789775,CTI BioPharma Corp,SD BIOSENSOR INC,0.146757955
8326,Consumer Discretionary,CSV_UN,005380_KS,-0.856486845,0.0,0.733569716,0.0,0.733569716,Carriage Services Inc,Hyundai Motor Company,0.146713943
8328,Industrials,047810_KS,RGP_UW,-0.856449292,0.0,0.733505389,0.0,0.733505389,"Korea Aerospace Industries, Ltd","Resources Connection, Inc.",0.146701078
8335,Health Care,326030_KS,VRAY_UQ,-0.85633802,0.0,0.733314805,0.0,0.733314805,Sk Biopharmaceuticals Ltd,"ViewRay, Inc.",0.146662961
8336,Industrials,294870_KS,CLVT_UN,-0.85629889,0.0,0.73324779,0.0,0.73324779,Hyundai Development Company,Clarivate Plc,0.146649558
8347,Financials,MBIN_UR,016360_KS,-0.856148027,0.0,0.732989444,0.0,0.732989444,Merchants Bancorp,"Samsung Securities Co.,Ltd",0.146597889
8384,Industrials,MNTS_UW,047050_KS,-0.855430245,0.0,0.731760905,0.0,0.731760905,Momentus Inc. - Class A,Posco Daewoo Corporation,0.146352181
8392,Consumer Staples,FDP_UN,026960_KS,-0.855332405,0.0,0.731593524,0.0,0.731593524,Fresh Del Monte Produce Inc,Dongsuh,0.146318705
8396,Industrials,NKLA_UW,294870_KS,-0.855291091,0.0,0.73152285,0.0,0.73152285,Nikola Corporation,Hyundai Development Company,0.14630457
8401,Health Care,AVXL_UW,008930_KS,-0.85509001,0.0,0.731178925,0.0,0.731178925,Anavex Life Sciences Corp,"Hanmi Science Co., Ltd",0.146235785
8416,Consumer Discretionary,FFIE_UR,073240_KS,-0.854802641,0.0,0.730687555,0.0,0.730687555,Faraday Future Intelligent Electric Inc.,"Kumho Tire Co., Inc",0.146137511
8417,Health Care,185750_KS,RNA_UQ,-0.854794817,0.0,0.73067418,0.0,0.73067418,Chong Kun Dang Pharmaceutical,"Avidity Biosciences, Inc.",0.146134836
8419,Industrials,010120_KS,IBEX_UQ,-0.854717418,0.0,0.730541865,0.0,0.730541865,"LSIS Co., Ltd",IBEX Ltd,0.146108373
8423,Communication Services,259960_KS,DISH_UW,-0.854646822,0.0,0.730421191,0.0,0.730421191,KRAFTON INC,Dish Network Corp Class A,0.146084238
8425,Health Care,009420_KS,CARA_UQ,-0.854587761,0.0,0.730320242,0.0,0.730320242,"HanAll Biopharma Co., Ltd",Cara Therapeutics Inc,0.146064048
8426,Consumer Discretionary,031430_KS,DHI_UN,-0.85458553,0.0,0.730316429,0.0,0.730316429,"Shinsegae International Co., Ltd",D R Horton Inc,0.146063286
8434,Financials,016360_KS,DCOM_UW,-0.854513265,0.0,0.73019292,0.0,0.73019292,"Samsung Securities Co.,Ltd",Dime Community Bancshares Inc,0.146038584
8436,Industrials,010780_KS,RSG_UN,-0.854429092,0.0,0.730049073,0.0,0.730049073,"IS DongSeo Co., Ltd",Republic Services Inc,0.146009815
8449,Industrials,042670_KS,FATH_UN,-0.85405259,0.0,0.729405826,0.0,0.729405826,"Doosan Infracore Co., Ltd",Fathom Digital Manufacturing Corporation Class A,0.145881165
8458,Health Care,EXAS_UR,137310_KS,-0.85394227,0.0,0.7292174,0.0,0.7292174,Exact Sciences Corp,SD BIOSENSOR INC,0.14584348
8460,Industrials,CRAI_UW,329180_KS,-0.853873708,0.0,0.72910031,0.0,0.72910031,Cra International Inc,"Hyundai Heavy Industries Co., Ltd",0.145820062
8461,Consumer Discretionary,073240_KS,SPWH_UW,-0.853865454,0.0,0.729086214,0.0,0.729086214,"Kumho Tire Co., Inc",Sportsmans Warehouse Holdings Inc,0.145817243
8487,Health Care,CLDX_UR,009420_KS,-0.853451279,0.0,0.728379086,0.0,0.728379086,Celldex Therapeutics Inc,"HanAll Biopharma Co., Ltd",0.145675817
8489,Industrials,SKIL_UN,079550_KS,-0.853430736,0.0,0.728344022,0.0,0.728344022,Skillsoft Corp. Class A,LIG Nex1 Co Ltd,0.145668804
8509,Consumer Staples,MNST_UW,139480_KS,-0.852978227,0.0,0.727571855,0.0,0.727571855,Monster Beverage Corp,E-MART Inc,0.145514371
8529,Industrials,402340_KS,GOGL_UW,-0.852589928,0.0,0.726909585,0.0,0.726909585,SK SQUARE CO LTD,Golden Ocean Group Ltd,0.145381917
8534,Health Care,IPSC_UW,009420_KS,-0.852494741,0.0,0.726747284,0.0,0.726747284,"Century Therapeutics, Inc.","HanAll Biopharma Co., Ltd",0.145349457
8536,Consumer Discretionary,RIDE_UW,000270_KS,-0.852442332,0.0,0.72665793,0.0,0.72665793,Lordstown Motors Corp. - Class A,Kia Motors Corporation,0.145331586
8552,Consumer Discretionary,DFH_UN,284740_KS,-0.852145909,0.0,0.726152651,0.0,0.726152651,"Dream Finders Homes, Inc.",Cuckoo Homesys Ltd,0.14523053
8573,Financials,RBB_UW,016360_KS,-0.851702365,0.0,0.725396919,0.0,0.725396919,RBB Bancorp,"Samsung Securities Co.,Ltd",0.145079384
8601,Financials,CVBF_UW,016360_KS,-0.851191481,0.0,0.724526938,0.0,0.724526938,CVB Financial Corporation,"Samsung Securities Co.,Ltd",0.144905388
8606,Health Care,RXST_UQ,137310_KS,-0.851096756,0.0,0.724365689,0.0,0.724365689,"RxSight, Inc.",SD BIOSENSOR INC,0.144873138
8609,Industrials,PLUG_UR,241560_KS,-0.851089779,0.0,0.724353811,0.0,0.724353811,Plug Power Inc,Doosan Bobcat Inc,0.144870762
8624,Financials,THFF_UW,016360_KS,-0.850747551,0.0,0.723771396,0.0,0.723771396,First Financial Corporation,"Samsung Securities Co.,Ltd",0.144754279
8625,Consumer Staples,COKE_UW,090430_KS,-0.850731401,0.0,0.723743916,0.0,0.723743916,Coca Cola Bottling,Amorepacific Corporation,0.144748783
8632,Consumer Discretionary,284740_KS,LGIH_UW,-0.850647001,0.0,0.72360032,0.0,0.72360032,Cuckoo Homesys Ltd,"LGI Homes, Inc.",0.144720064
8634,Industrials,FCEL_UQ,079550_KS,-0.850640126,0.0,0.723588625,0.0,0.723588625,Fuelcell Energy Inc,LIG Nex1 Co Ltd,0.144717725
8640,Industrials,MNTS_UW,010120_KS,-0.850560902,0.0,0.723453847,0.0,0.723453847,Momentus Inc. - Class A,"LSIS Co., Ltd",0.144690769
8644,Consumer Staples,JBSS_UW,005300_KS,-0.850501238,0.0,0.723352356,0.0,0.723352356,John B Sanfilippo And Son Inc,"Lotte Chilsung Beverage Co.,Ltd",0.144670471
8645,Materials,010130_KS,USLM_UW,-0.850499654,0.0,0.723349661,0.0,0.723349661,"Korea Zinc Co., Ltd",United States Lime And Minerals In,0.144669932
8667,Financials,MBIN_UR,000810_KS,-0.850015229,0.0,0.72252589,0.0,0.72252589,Merchants Bancorp,"Samsung Fire & Marine Insurance Co., Ltd",0.144505178
8672,Industrials,329180_KS,HSII_UW,-0.849932131,0.0,0.722384628,0.0,0.722384628,"Hyundai Heavy Industries Co., Ltd",Heidrick And Struggles International,0.144476926
8674,Consumer Discretionary,GPRO_UW,018880_KS,-0.849917719,0.0,0.72236013,0.0,0.72236013,Gopro Inc Class A,Hanon Systems,0.144472026
8678,Consumer Discretionary,WISH_UW,005380_KS,-0.849852148,0.0,0.722248673,0.0,0.722248673,ContextLogic Inc.,Hyundai Motor Company,0.144449735
8692,Financials,016360_KS,WSBF_UW,-0.849629154,0.0,0.721869699,0.0,0.721869699,"Samsung Securities Co.,Ltd",Waterstone Financial Inc,0.14437394
8698,Industrials,241560_KS,REVG_UN,-0.84937008,0.0,0.721429533,0.0,0.721429533,Doosan Bobcat Inc,Rev Group Inc,0.144285907
