ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
51609,Consumer Discretionary,114090_KS,SCVL_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Shoe Carnival Inc,0.0
51610,Consumer Discretionary,114090_KS,SFIX_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Stitch Fix Inc,0.0
51611,Consumer Discretionary,114090_KS,SGC_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Superior Uniform Group Inc,0.0
51612,Consumer Discretionary,114090_KS,SHOO_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Steven Madden Ltd,0.0
51613,Consumer Discretionary,114090_KS,RMBL_UR,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Rumbleon Inc Class B,0.0
51614,Consumer Discretionary,114090_KS,RL_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Ralph Lauren Corp Class A,0.0
51615,Consumer Discretionary,004490_KS,THO_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Thor Industries Inc,0.0
51616,Consumer Discretionary,004490_KS,SNPO_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Snap One Holdings Corp.,0.0
51617,Consumer Discretionary,114090_KS,QRTEA_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Qurate Retail, Inc. Series A",0.0
51618,Consumer Discretionary,004490_KS,SLDP_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Solid Power, Inc. - Class A",0.0
51619,Consumer Discretionary,114090_KS,RENT_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Rent the Runway, Inc.",0.0
51620,Consumer Discretionary,004490_KS,SKX_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Skechers USA Inc,0.0
51621,Consumer Discretionary,114090_KS,RIDE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Lordstown Motors Corp. - Class A,0.0
51622,Consumer Discretionary,114090_KS,SIG_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Signet Jewelers Ltd,0.0
51623,Consumer Discretionary,004490_KS,PLBY_UQ,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","PLBY Group, Inc.",0.0
51624,Consumer Discretionary,114090_KS,TNL_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Travel & Leisure Co.,0.0
51625,Consumer Discretionary,114090_KS,TPH_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",TRI Pointe Group Inc,0.0
51626,Consumer Discretionary,004490_KS,PZZA_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Papa Johns International Inc,0.0
51627,Consumer Discretionary,005380_KS,INSE_UR,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Inspired Entertainment Inc,0.0
51628,Consumer Discretionary,005380_KS,HZO_UN,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Marinemax Inc,0.0
51629,Consumer Discretionary,005380_KS,HELE_UW,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Helen Of Troy Ltd,0.0
51630,Consumer Discretionary,192080_KS,TPX_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Tempur Sealy International Inc,0.0
51631,Consumer Discretionary,192080_KS,VFC_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,VF Corp,0.0
51632,Consumer Discretionary,192080_KS,VUZI_UR,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Vuzix Corp,0.0
51633,Consumer Discretionary,192080_KS,TTSH_UR,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Tile Shop Holdings, Inc.",0.0
51634,Consumer Discretionary,192080_KS,SRI_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Stoneridge Inc,0.0
51635,Consumer Discretionary,192080_KS,SWIM_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Latham Group, Inc.",0.0
51636,Consumer Discretionary,192080_KS,THO_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Thor Industries Inc,0.0
51637,Consumer Discretionary,204320_KS,INSE_UR,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Inspired Entertainment Inc,0.0
51638,Consumer Discretionary,192080_KS,UFI_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Unifi Inc,0.0
51639,Consumer Discretionary,204320_KS,SNBR_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Sleep Number Corporation,0.0
51640,Consumer Discretionary,204320_KS,SOND_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Sonder Holdings Inc. - Class A,0.0
51641,Consumer Discretionary,204320_KS,SWIM_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Latham Group, Inc.",0.0
51642,Consumer Discretionary,204320_KS,TDUP_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,ThredUp Inc.,0.0
51643,Consumer Discretionary,204320_KS,SHAK_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Shake Shack Inc Class A,0.0
51644,Consumer Discretionary,204320_KS,SGC_UQ,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Superior Uniform Group Inc,0.0
51645,Information Technology,YOU_UN,000990_KS,0.0,0.0,0.0,0.0,0.0,"Clear Secure, Inc.","DB Hitek Co., Ltd",0.0
51646,Consumer Discretionary,192080_KS,UAA_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Under Armour Inc Class A,0.0
51647,Consumer Discretionary,204320_KS,BOWL_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Bowlero Corp. Class A,0.0
51648,Information Technology,ZS_UW,006400_KS,0.0,0.0,0.0,0.0,0.0,Zscaler Inc,"Samsung SDI Co., Ltd",0.0
51649,Consumer Discretionary,204320_KS,CHGG_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Chegg Inc,0.0
51650,Consumer Discretionary,204320_KS,COOK_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Traeger, Inc.",0.0
51651,Consumer Discretionary,204320_KS,CURV_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Torrid Holdings Inc.,0.0
51652,Information Technology,ZETA_UN,000990_KS,0.0,0.0,0.0,0.0,0.0,Zeta Global Holdings Corp.,"DB Hitek Co., Ltd",0.0
51653,Consumer Discretionary,204320_KS,DDS_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Dillards Inc Class A,0.0
51654,Consumer Discretionary,192080_KS,RL_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Ralph Lauren Corp Class A,0.0
51655,Consumer Discretionary,192080_KS,RSI_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Rush Street Interactive, Inc. Class A",0.0
51656,Consumer Discretionary,192080_KS,SCI_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Service Corporation International,0.0
51657,Consumer Discretionary,192080_KS,SEAS_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Seaworld Entertainment Inc,0.0
51658,Consumer Discretionary,192080_KS,SONO_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Sonos Inc,0.0
51659,Consumer Discretionary,192080_KS,SIX_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Six Flags Entertainment Corp,0.0
51660,Consumer Discretionary,192080_KS,RMBL_UR,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Rumbleon Inc Class B,0.0
51661,Consumer Discretionary,192080_KS,PLAY_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Dave & Busters Entertainment Inc,0.0
51662,Consumer Discretionary,192080_KS,PLNT_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Planet Fitness Inc Class A,0.0
51663,Consumer Discretionary,192080_KS,QRTEA_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Qurate Retail, Inc. Series A",0.0
51664,Consumer Discretionary,192080_KS,RENT_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Rent the Runway, Inc.",0.0
51665,Consumer Discretionary,192080_KS,SNPO_UW,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Snap One Holdings Corp.,0.0
51666,Consumer Discretionary,204320_KS,RCKY_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Rocky Brands Inc,0.0
51667,Consumer Discretionary,204320_KS,RIVN_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Rivian Automotive, Inc.  Class A",0.0
51668,Consumer Discretionary,204320_KS,LL_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Lumber Liquidators Holdings Inc,0.0
51669,Consumer Discretionary,204320_KS,LAZR_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Luminar Technologies, Inc.  - Class A",0.0
51670,Consumer Discretionary,204320_KS,LE_UR,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Land End Inc,0.0
51671,Consumer Discretionary,204320_KS,LEG_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Leggett & Platt Inc,0.0
51672,Consumer Discretionary,204320_KS,LEN_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Lennar Corporation Class A,0.0
51673,Consumer Discretionary,204320_KS,LIND_UR,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Lindblad Expeditions Holdings Inc,0.0
51674,Consumer Discretionary,204320_KS,RSI_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Rush Street Interactive, Inc. Class A",0.0
51675,Information Technology,YOU_UN,018260_KS,0.0,0.0,0.0,0.0,0.0,"Clear Secure, Inc.","Samsung SDS Co., Ltd",0.0
51676,Consumer Discretionary,204320_KS,LVLU_UQ,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Lulus Fashion Lounge Holdings, Inc.",0.0
51677,Consumer Discretionary,204320_KS,SBUX_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Starbucks Corp,0.0
51678,Consumer Discretionary,204320_KS,TWOU_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,2U Inc,0.0
51679,Consumer Discretionary,204320_KS,KBH_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,KB Home,0.0
51680,Consumer Discretionary,241590_KS,ABG_UN,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd",Asbury Automotive Group Inc.,0.0
51681,Consumer Discretionary,204320_KS,UPBD_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Upbound Group, Inc.",0.0
51682,Information Technology,YEXT_UN,034220_KS,0.0,0.0,0.0,0.0,0.0,Yext Inc,"LG Display Co., Ltd",0.0
51683,Information Technology,YEXT_UN,000990_KS,0.0,0.0,0.0,0.0,0.0,Yext Inc,"DB Hitek Co., Ltd",0.0
51684,Information Technology,YOU_UN,005930_KS,0.0,0.0,0.0,0.0,0.0,"Clear Secure, Inc.","Samsung Electronics Co., Ltd",0.0
51685,Information Technology,YOU_UN,009150_KS,0.0,0.0,0.0,0.0,0.0,"Clear Secure, Inc.","Samsung Electro-Mechanics Co., Ltd",0.0
51686,Consumer Discretionary,204320_KS,LRN_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,K12 Inc,0.0
51687,Consumer Discretionary,204320_KS,BODY_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"The Beachbody Company, Inc. Class A",0.0
51688,Consumer Discretionary,114090_KS,MHK_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Mohawk Industries Inc,0.0
51689,Consumer Discretionary,114090_KS,MCFT_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","MasterCraft Boat Holdings, Inc.",0.0
51690,Consumer Discretionary,114090_KS,DECK_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Deckers Outdoor Corp,0.0
51691,Consumer Discretionary,114090_KS,ODP_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Office Depot Inc,0.0
51692,Consumer Discretionary,004490_KS,TLYS_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Tillys Inc Class A,0.0
51693,Consumer Discretionary,114090_KS,OSTK_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Overstock Com Inc,0.0
51694,Consumer Discretionary,114090_KS,PAG_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Penske Automotive Group Inc,0.0
51695,Consumer Discretionary,114090_KS,PENN_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Penn National Gaming Inc,0.0
51696,Consumer Discretionary,114090_KS,PHM_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Pultegroup Inc,0.0
51697,Consumer Discretionary,114090_KS,PLAY_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Dave & Busters Entertainment Inc,0.0
51698,Consumer Discretionary,114090_KS,PLCE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Childrens Place Inc,0.0
51699,Consumer Discretionary,114090_KS,NRDY_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Nerdy Inc. Class A,0.0
51700,Consumer Discretionary,004490_KS,TMHC_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Taylor Morrison Home Corp Class A,0.0
51701,Consumer Discretionary,004490_KS,TPR_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Tapestry,0.0
51702,Consumer Discretionary,114090_KS,LEN_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Lennar Corporation Class A,0.0
51703,Consumer Discretionary,004490_KS,TPH_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",TRI Pointe Group Inc,0.0
51704,Consumer Discretionary,114090_KS,MPAA_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Motorcar Parts Of America Inc,0.0
51705,Consumer Discretionary,114090_KS,MTH_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Meritage Corp,0.0
51706,Consumer Discretionary,114090_KS,MULN_UR,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Mullen Automotive, Inc.",0.0
51707,Consumer Discretionary,114090_KS,NCLH_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Norwegian Cruise Line Holdings Ltd,0.0
51708,Consumer Discretionary,114090_KS,KSS_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Kohls Corporation,0.0
51709,Consumer Discretionary,114090_KS,KMX_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Carmax Inc,0.0
51710,Consumer Discretionary,114090_KS,EXPE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Expedia Inc,0.0
51711,Consumer Discretionary,114090_KS,EYE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",National Vision Holdings,0.0
51712,Consumer Discretionary,114090_KS,FIVE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Five Below Inc,0.0
51713,Consumer Discretionary,004490_KS,ZUMZ_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Zumiez Inc,0.0
51714,Consumer Discretionary,114090_KS,FRG_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Franchise Group, Inc.",0.0
51715,Consumer Discretionary,004490_KS,VCSA_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Vacasa, Inc. - Class A",0.0
51716,Consumer Discretionary,114090_KS,LEG_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Leggett & Platt Inc,0.0
51717,Consumer Discretionary,204320_KS,DPZ_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Dominos Pizza Inc,0.0
51718,Consumer Discretionary,004490_KS,THRM_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Gentherm Inc,0.0
51719,Consumer Discretionary,005380_KS,FSR_UN,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Fisker Inc. Class A,0.0
51720,Consumer Discretionary,111770_KS,WISH_UW,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,ContextLogic Inc.,0.0
51721,Consumer Discretionary,005380_KS,MGM_UN,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,MGM Resorts International,0.0
51722,Consumer Discretionary,111770_KS,WW_UW,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,Weight Watchers International Inc,0.0
51723,Consumer Discretionary,111770_KS,XPEL_UR,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"XPEL, Inc.",0.0
51724,Consumer Discretionary,005380_KS,LL_UN,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Lumber Liquidators Holdings Inc,0.0
51725,Consumer Discretionary,111770_KS,YUM_UN,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,Yum Brands Inc,0.0
51726,Consumer Discretionary,111770_KS,ZUMZ_UW,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,Zumiez Inc,0.0
51727,Consumer Discretionary,114090_KS,DAN_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Dana Incorporated Inc,0.0
51728,Consumer Discretionary,114090_KS,LOPE_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Grand Canyon Education Inc,0.0
51729,Consumer Discretionary,004490_KS,VSTO_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Vista Outdoor Inc,0.0
51730,Consumer Discretionary,114090_KS,LOW_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Lowes Companies Inc,0.0
51731,Consumer Discretionary,114090_KS,LSEA_UR,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Landsea Homes Corporation,0.0
51732,Consumer Discretionary,114090_KS,LULU_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Lululemon Athletica Inc,0.0
51733,Consumer Discretionary,004490_KS,TXRH_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Texas Roadhouse Inc,0.0
51734,Consumer Discretionary,114090_KS,M_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Macys Inc.,0.0
51735,Consumer Discretionary,004490_KS,TWOU_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",2U Inc,0.0
51736,Consumer Discretionary,114090_KS,MCD_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Mcdonalds Corp,0.0
51737,Consumer Discretionary,114090_KS,LKQ_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",LKQ Corp,0.0
51738,Consumer Discretionary,004490_KS,VC_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Visteon Corp,0.0
51739,Consumer Discretionary,114090_KS,LAD_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Lithia Motors Inc Class A,0.0
51740,Consumer Discretionary,114090_KS,LAZR_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Luminar Technologies, Inc.  - Class A",0.0
51741,Consumer Discretionary,114090_KS,LCII_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",LCI Industries,0.0
51742,Consumer Discretionary,114090_KS,FTDR_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Frontdoor Inc,0.0
51743,Consumer Discretionary,114090_KS,FXLV_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",F45 Training Holdings Inc.,0.0
51744,Consumer Discretionary,114090_KS,GDEN_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Golden Entertainment Inc,0.0
51745,Information Technology,ZM_UW,000660_KS,0.0,0.0,0.0,0.0,0.0,"Zoom Video Communications, Inc. - Class A","SK hynix, Inc",0.0
51746,Health Care,003850_KS,AURA_UQ,0.0,0.0,0.0,0.0,0.0,Boryung Pharmaceutical Ltd,"Aura Biosciences, Inc.",0.0
51747,Consumer Discretionary,204320_KS,ATER_UR,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Aterian, Inc.",0.0
51748,Consumer Discretionary,204320_KS,BALY_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Ballys Corporation,0.0
51749,Consumer Discretionary,192080_KS,WWW_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Wolverine World Wide Inc,0.0
51750,Information Technology,ZM_UW,034220_KS,0.0,0.0,0.0,0.0,0.0,"Zoom Video Communications, Inc. - Class A","LG Display Co., Ltd",0.0
51751,Consumer Discretionary,192080_KS,ZGN_UN,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Ermenegildo Zegna N.V.,0.0
51752,Consumer Discretionary,114090_KS,EVGO_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",EVgo Inc.,0.0
51753,Consumer Discretionary,204320_KS,DNUT_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Krispy Kreme, Inc.",0.0
51754,Consumer Discretionary,204320_KS,ETD_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Ethan Allen Interiors Inc.,0.0
51755,Consumer Discretionary,204320_KS,EXPR_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Express Inc,0.0
51756,Consumer Discretionary,204320_KS,FLL_UR,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Full House Resorts Inc,0.0
51757,Consumer Discretionary,204320_KS,FWRG_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"First Watch Restaurant Group, Inc.",0.0
51758,Consumer Discretionary,204320_KS,GOEV_UW,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Canoo Inc.  - Class A,0.0
51759,Consumer Discretionary,204320_KS,GRBK_UN,0.0,0.0,0.0,0.0,0.0,Mando Corporation,Green Brick Partners Inc,0.0
51760,Consumer Discretionary,004170_KS,HZO_UN,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,Marinemax Inc,0.0
51761,Consumer Discretionary,004490_KS,WING_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Wingstop Inc,0.0
51762,Consumer Discretionary,114090_KS,GRWG_UR,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",GrowGeneration Corp.,0.0
51763,Consumer Discretionary,114090_KS,ETSY_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Etsy Inc,0.0
51764,Consumer Discretionary,114090_KS,DFH_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Dream Finders Homes, Inc.",0.0
51765,Consumer Discretionary,005380_KS,AAP_UN,0.0,0.0,0.0,0.0,0.0,Hyundai Motor Company,Advance Auto Parts Inc,0.0
51766,Consumer Discretionary,114090_KS,DLTH_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Duluth Holdings Inc Class B,0.0
51767,Consumer Discretionary,114090_KS,DORM_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Dorman Products Inc,0.0
51768,Consumer Discretionary,114090_KS,DTC_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Solo Brands, Inc.",0.0
51769,Consumer Discretionary,114090_KS,DXLG_UQ,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Destination XL Group, Inc",0.0
51770,Consumer Discretionary,114090_KS,EBAY_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Ebay Inc,0.0
51771,Consumer Discretionary,114090_KS,GES_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Guess Inc,0.0
51772,Consumer Discretionary,114090_KS,GIII_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","G-III Apparel Group, LTD.",0.0
51773,Consumer Discretionary,114090_KS,HGV_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Hilton Grand Vacations Inc,0.0
51774,Consumer Discretionary,004490_KS,WINA_UQ,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Winmark Corp,0.0
51775,Consumer Discretionary,114090_KS,HOV_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Hovnanian Enterprises Inc Class A,0.0
51776,Consumer Discretionary,114090_KS,HVT_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Haverty Furniture Companies Inc,0.0
51777,Consumer Discretionary,004490_KS,WHR_UN,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Whirlpool Corp,0.0
51778,Consumer Discretionary,114090_KS,INSE_UR,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Inspired Entertainment Inc,0.0
51779,Consumer Discretionary,004490_KS,WEYS_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Weyco Group Inc,0.0
51780,Consumer Discretionary,114090_KS,JWN_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Nordstrom Inc,0.0
51781,Consumer Discretionary,114090_KS,HD_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Home Depot Inc,0.0
51782,Consumer Discretionary,114090_KS,GPRO_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Gopro Inc Class A,0.0
51783,Consumer Discretionary,114090_KS,GNTX_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Gentex Corp,0.0
51784,Consumer Discretionary,004490_KS,WOOF_UW,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Petco Health and Wellness Company, Inc. - Class A",0.0
51785,Consumer Discretionary,114090_KS,GPI_UN,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Group Automotive Inc,0.0
51786,Consumer Discretionary,114090_KS,HAS_UW,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Hasbro Inc,0.0
51787,Consumer Discretionary,004490_KS,WKHS_UR,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Workhorse Group Inc,0.0
51788,Information Technology,DIOD_UW,034220_KS,0.0,0.0,0.0,0.0,0.0,Diodes Inc,"LG Display Co., Ltd",0.0
