ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2459,Materials,361610_KS,014820_KS,0.291722885,0.0,0.085102242,0.0,0.085102242,Sk Ie Technology Ltd,Dongwon Systems Corporation,0.017020448
2460,Materials,298020_KS,285130_KS,0.290577177,0.0,0.084435096,0.0,0.084435096,Hyosung Tnc Corp,"SK Chemicals Co., Ltd",0.016887019
2461,Materials,285130_KS,004020_KS,0.289966757,0.0,0.08408072,0.0,0.08408072,"SK Chemicals Co., Ltd",Hyundai Steel Company,0.016816144
2462,Industrials,004800_KS,373220_KS,0.289788955,0.0,0.083977639,0.0,0.083977639,Hyosung Corporation,LG ENERGY SOLUTION LTD,0.016795528
2463,Industrials,012450_KS,004990_KS,0.289564158,0.0,0.083847402,0.0,0.083847402,"Hanwha Aerospace Co., Ltd",LOTTE Corporation,0.01676948
2464,Consumer Discretionary,081660_KS,009240_KS,0.289350877,0.0,0.08372393,0.0,0.08372393,Fila Korea Ltd,"Hanssem Co., Ltd",0.016744786
2465,Materials,003410_KS,103140_KS,0.288514351,0.0,0.083240531,0.0,0.083240531,"Ssangyong Cement Industrial Co., Ltd",Poongsan Corporation,0.016648106
2466,Consumer Discretionary,114090_KS,013890_KS,0.287967875,0.0,0.082925497,0.0,0.082925497,"Grand Korea Leisure Co., Ltd",Zinus Inc,0.016585099
2467,Industrials,006360_KS,006260_KS,0.287592785,0.0,0.08270961,0.0,0.08270961,GS Engineering & Construction Corporation,LS Corp,0.016541922
2468,Consumer Discretionary,008770_KS,161390_KS,0.287235556,0.0,0.082504265,0.0,0.082504265,"Hotel Shilla Co.,Ltd","Hankook Tire Co., Ltd",0.016500853
2469,Industrials,034730_KS,079550_KS,-0.2851279,0.0,0.081297919,0.0,0.081297919,"SK Holdings Co., Ltd",LIG Nex1 Co Ltd,0.016259584
2470,Consumer Discretionary,192080_KS,066570_KS,-0.284634887,0.0,0.081017019,0.0,0.081017019,DoubleU Games Co Ltd,LG Electronics Inc,0.016203404
2471,Consumer Discretionary,012330_KS,069960_KS,-0.284626799,0.0,0.081012415,0.0,0.081012415,"Hyundai Mobis Co.,Ltd","Hyundai Department Store Co., Ltd",0.016202483
2472,Consumer Discretionary,381970_KS,069960_KS,-0.284391796,0.0,0.080878694,0.0,0.080878694,K Car Co Ltd,"Hyundai Department Store Co., Ltd",0.016175739
2473,Industrials,272210_KS,047040_KS,0.284335211,0.0,0.080846512,0.0,0.080846512,Hanwha Systems Ltd,"Daewoo Engineering & Construction Co., Ltd",0.016169302
2474,Financials,039490_KS,001450_KS,-0.284188394,0.0,0.080763043,0.0,0.080763043,"Kiwoom Securities Co., Ltd",Hyundai Marine & Fire Insurance Co. Ltd,0.016152609
2475,Financials,005830_KS,323410_KS,-0.282707303,0.0,0.079923419,0.0,0.079923419,"DB Insurance Co., Ltd",Kakaobank Corp,0.015984684
2476,Industrials,047050_KS,006360_KS,0.279934871,0.0,0.078363532,0.0,0.078363532,Posco Daewoo Corporation,GS Engineering & Construction Corporation,0.015672706
2477,Industrials,329180_KS,012750_KS,0.277787574,0.0,0.077165936,0.0,0.077165936,"Hyundai Heavy Industries Co., Ltd",S-1 Corporation,0.015433187
2478,Consumer Staples,282330_KS,271560_KS,0.275010668,0.0,0.075630868,0.0,0.075630868,"BGF retail CO., LTD",Orion Corp,0.015126174
2479,Consumer Staples,090430_KS,282330_KS,-0.274270421,0.0,0.075224264,0.0,0.075224264,Amorepacific Corporation,"BGF retail CO., LTD",0.015044853
2480,Industrials,078930_KS,001740_KS,0.274226276,0.0,0.07520005,0.0,0.07520005,GS Holdings Corp,SK Networks Company Limited,0.01504001
2481,Industrials,373220_KS,010620_KS,0.274025029,0.0,0.075089716,0.0,0.075089716,LG ENERGY SOLUTION LTD,"Hyundai Mipo Dockyard Co., Ltd",0.015017943
2482,Industrials,079550_KS,006360_KS,0.272833971,0.0,0.074438376,0.0,0.074438376,LIG Nex1 Co Ltd,GS Engineering & Construction Corporation,0.014887675
2483,Consumer Discretionary,011210_KS,114090_KS,0.271957981,0.0,0.073961144,0.0,0.073961144,HYUNDAI WIA Corporation,"Grand Korea Leisure Co., Ltd",0.014792229
2484,Industrials,241560_KS,180640_KS,-0.27150165,0.0,0.073713146,0.0,0.073713146,Doosan Bobcat Inc,Hanjin Kal Corp,0.014742629
2485,Industrials,012450_KS,020560_KS,-0.271395356,0.0,0.073655439,0.0,0.073655439,"Hanwha Aerospace Co., Ltd","Asiana Airlines, Inc",0.014731088
2486,Industrials,034020_KS,004990_KS,0.271276571,0.0,0.073590978,0.0,0.073590978,"Doosan Heavy Industries & Construction Co., Ltd",LOTTE Corporation,0.014718196
2487,Industrials,010120_KS,004990_KS,-0.271005459,0.0,0.073443959,0.0,0.073443959,"LSIS Co., Ltd",LOTTE Corporation,0.014688792
2488,Industrials,012450_KS,047040_KS,0.270578119,0.0,0.073212519,0.0,0.073212519,"Hanwha Aerospace Co., Ltd","Daewoo Engineering & Construction Co., Ltd",0.014642504
2489,Industrials,012750_KS,375500_KS,0.270349758,0.0,0.073088992,0.0,0.073088992,S-1 Corporation,Dl E&C Ltd,0.014617798
2490,Consumer Staples,161890_KS,139480_KS,0.270051738,0.0,0.072927941,0.0,0.072927941,"Kolmar Korea Co., Ltd",E-MART Inc,0.014585588
2491,Consumer Discretionary,009240_KS,035250_KS,0.26956721,0.0,0.072666481,0.0,0.072666481,"Hanssem Co., Ltd","Kangwon Land, Inc",0.014533296
2492,Industrials,010120_KS,051600_KS,-0.267940783,0.0,0.071792263,0.0,0.071792263,"LSIS Co., Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.014358453
2493,Industrials,042660_KS,012750_KS,0.267266203,0.0,0.071431223,0.0,0.071431223,Daewoo Shipbuilding,S-1 Corporation,0.014286245
2494,Consumer Discretionary,000270_KS,023530_KS,0.267046156,0.0,0.071313649,0.0,0.071313649,Kia Motors Corporation,"Lotte Shopping Co., Ltd",0.01426273
2495,Industrials,012750_KS,001740_KS,0.266845819,0.0,0.071206691,0.0,0.071206691,S-1 Corporation,SK Networks Company Limited,0.014241338
2496,Industrials,000880_KS,006360_KS,0.266753875,0.0,0.07115763,0.0,0.07115763,Hanwha Corporation,GS Engineering & Construction Corporation,0.014231526
2497,Materials,300720_KS,298020_KS,-0.265468638,0.0,0.070473598,0.0,0.070473598,Hanilcmt Ltd,Hyosung Tnc Corp,0.01409472
2498,Industrials,336260_KS,003550_KS,-0.26530681,0.0,0.070387703,0.0,0.070387703,Doosan Fuel Cell Ltd,LG Corp,0.014077541
2499,Materials,002380_KS,014820_KS,0.265020761,0.0,0.070236004,0.0,0.070236004,KCC Corporation,Dongwon Systems Corporation,0.014047201
2500,Industrials,003550_KS,010620_KS,0.26474027,0.0,0.070087411,0.0,0.070087411,LG Corp,"Hyundai Mipo Dockyard Co., Ltd",0.014017482
2501,Industrials,064350_KS,051600_KS,-0.263003635,0.0,0.069170912,0.0,0.069170912,Hyundai Rotem Company,"KEPCO Plant Service & Engineering Co.,Ltd",0.013834182
2502,Industrials,012450_KS,078930_KS,0.262830731,0.0,0.069079993,0.0,0.069079993,"Hanwha Aerospace Co., Ltd",GS Holdings Corp,0.013815999
2503,Consumer Discretionary,000270_KS,383220_KS,0.262294772,0.0,0.068798547,0.0,0.068798547,Kia Motors Corporation,F&F Ltd,0.013759709
2504,Financials,039490_KS,377300_KS,-0.262140268,0.0,0.06871752,0.0,0.06871752,"Kiwoom Securities Co., Ltd",KakaoPay Corp,0.013743504
2505,Industrials,003490_KS,006260_KS,0.261444971,0.0,0.068353473,0.0,0.068353473,"Korean Air Lines Co.,Ltd",LS Corp,0.013670695
2506,Consumer Discretionary,383220_KS,009240_KS,-0.261172217,0.0,0.068210927,0.0,0.068210927,F&F Ltd,"Hanssem Co., Ltd",0.013642185
2507,Materials,178920_KS,300720_KS,-0.259725226,0.0,0.067457193,0.0,0.067457193,PI Advanced Materials Co Ltd,Hanilcmt Ltd,0.013491439
2508,Consumer Discretionary,114090_KS,009240_KS,0.259691577,0.0,0.067439715,0.0,0.067439715,"Grand Korea Leisure Co., Ltd","Hanssem Co., Ltd",0.013487943
2509,Consumer Discretionary,000270_KS,004170_KS,-0.259615365,0.0,0.067400138,0.0,0.067400138,Kia Motors Corporation,Shinsegae Inc,0.013480028
2510,Materials,361610_KS,002380_KS,-0.259337982,0.0,0.067256189,0.0,0.067256189,Sk Ie Technology Ltd,KCC Corporation,0.013451238
2511,Consumer Discretionary,383220_KS,005380_KS,0.259212308,0.0,0.06719102,0.0,0.06719102,F&F Ltd,Hyundai Motor Company,0.013438204
2512,Industrials,272210_KS,000120_KS,0.25872574,0.0,0.066939009,0.0,0.066939009,Hanwha Systems Ltd,CJ Logistics Corporation,0.013387802
2513,Industrials,047810_KS,047040_KS,0.25842013,0.0,0.066780964,0.0,0.066780964,"Korea Aerospace Industries, Ltd","Daewoo Engineering & Construction Co., Ltd",0.013356193
2514,Industrials,001040_KS,000720_KS,-0.258384596,0.0,0.066762599,0.0,0.066762599,CJ Corporation,"Hyundai Engineering & Construction Co., Ltd",0.01335252
2515,Consumer Staples,001800_KS,192820_KS,-0.25665552,0.0,0.065872056,0.0,0.065872056,ORION Holdings Corp,Cosmax Inc,0.013174411
2516,Consumer Staples,002790_KS,282330_KS,-0.255346812,0.0,0.065201994,0.0,0.065201994,AMOREPACIFIC Group,"BGF retail CO., LTD",0.013040399
2517,Consumer Discretionary,000270_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Kia Motors Corporation,Hyundai Home Shopping Network Corporation,0.0
2518,Consumer Discretionary,192080_KS,021240_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Coway Co., Ltd",0.0
2519,Consumer Discretionary,192080_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2520,Consumer Discretionary,192080_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Grand Korea Leisure Co., Ltd",0.0
2521,Consumer Discretionary,192080_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Mando Corporation,0.0
2522,Consumer Discretionary,000240_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Worldwide Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2523,Consumer Discretionary,004170_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,"Hyundai Mobis Co.,Ltd",0.0
2524,Consumer Discretionary,004170_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,Myoung Shin Industrial Ltd,0.0
2525,Consumer Discretionary,004170_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,"Hansae Co., Ltd",0.0
2526,Consumer Discretionary,004170_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,DoubleU Games Co Ltd,0.0
2527,Consumer Discretionary,004170_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,Iljin HySolus Co Ltd,0.0
2528,Consumer Discretionary,004490_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2529,Consumer Discretionary,004490_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2530,Consumer Discretionary,004490_KS,009240_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Hanssem Co., Ltd",0.0
2531,Consumer Discretionary,114090_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",DoubleU Games Co Ltd,0.0
2532,Consumer Discretionary,114090_KS,241590_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Hwaseung Enterprise Co., Ltd",0.0
2533,Consumer Discretionary,114090_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",K Car Co Ltd,0.0
2534,Consumer Discretionary,161390_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Co., Ltd",F&F Ltd,0.0
2535,Consumer Discretionary,383220_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,"Hyundai Mobis Co.,Ltd",0.0
2536,Consumer Discretionary,383220_KS,018880_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Hanon Systems,0.0
2537,Consumer Discretionary,383220_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Fila Korea Ltd,0.0
2538,Consumer Discretionary,383220_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Mando Corporation,0.0
2539,Consumer Discretionary,161390_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2540,Consumer Discretionary,241590_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd","Hansae Co., Ltd",0.0
2541,Consumer Discretionary,241590_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2542,Consumer Discretionary,241590_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd",K Car Co Ltd,0.0
2543,Consumer Discretionary,114090_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2544,Consumer Discretionary,114090_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Kumho Tire Co., Inc",0.0
2545,Consumer Discretionary,114090_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",SL Corporation,0.0
2546,Consumer Discretionary,114090_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Sebang Global Battery Co., Ltd",0.0
2547,Consumer Discretionary,204320_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Grand Korea Leisure Co., Ltd",0.0
2548,Consumer Discretionary,204320_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,F&F Ltd,0.0
2549,Consumer Discretionary,204320_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Sebang Global Battery Co., Ltd",0.0
2550,Consumer Discretionary,204320_KS,008770_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Hotel Shilla Co.,Ltd",0.0
2551,Consumer Discretionary,204320_KS,069960_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Hyundai Department Store Co., Ltd",0.0
2552,Consumer Discretionary,009240_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd",Mando Corporation,0.0
2553,Consumer Discretionary,009240_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd",Iljin HySolus Co Ltd,0.0
2554,Consumer Discretionary,105630_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,"Hansae Co., Ltd",Iljin HySolus Co Ltd,0.0
2555,Consumer Discretionary,009240_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Hanssem Co., Ltd","Sebang Global Battery Co., Ltd",0.0
2556,Consumer Discretionary,005850_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,SL Corporation,Fila Korea Ltd,0.0
2557,Consumer Discretionary,111770_KS,039130_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,Hanatour Service Inc,0.0
2558,Consumer Discretionary,111770_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,LG Electronics Inc,0.0
2559,Consumer Discretionary,111770_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Kumho Tire Co., Inc",0.0
2560,Consumer Discretionary,111770_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Hansae Co., Ltd",0.0
2561,Consumer Discretionary,111770_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Grand Korea Leisure Co., Ltd",0.0
2562,Consumer Discretionary,111770_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,DoubleU Games Co Ltd,0.0
2563,Consumer Discretionary,111770_KS,241590_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,"Hwaseung Enterprise Co., Ltd",0.0
2564,Consumer Discretionary,111770_KS,011210_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,HYUNDAI WIA Corporation,0.0
2565,Consumer Discretionary,035250_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc","Hansae Co., Ltd",0.0
2566,Consumer Discretionary,035250_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",LG Electronics Inc,0.0
2567,Consumer Discretionary,035250_KS,011210_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",HYUNDAI WIA Corporation,0.0
2568,Consumer Discretionary,039130_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Hanatour Service Inc,Hyundai Home Shopping Network Corporation,0.0
2569,Consumer Discretionary,035250_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Kangwon Land, Inc",Myoung Shin Industrial Ltd,0.0
2570,Consumer Discretionary,031430_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Shinsegae International Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2571,Consumer Discretionary,031430_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Shinsegae International Co., Ltd","Hansae Co., Ltd",0.0
2572,Consumer Discretionary,066570_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Hyundai Home Shopping Network Corporation,0.0
2573,Consumer Discretionary,066570_KS,069960_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,"Hyundai Department Store Co., Ltd",0.0
2574,Consumer Discretionary,066570_KS,111770_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Youngone Corporation,0.0
2575,Consumer Discretionary,066570_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Iljin HySolus Co Ltd,0.0
2576,Consumer Discretionary,066570_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,LG Electronics Inc,Lotte Tour Development Ltd,0.0
2577,Consumer Discretionary,011210_KS,035250_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,"Kangwon Land, Inc",0.0
2578,Consumer Discretionary,011210_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,Shinsegae Inc,0.0
2579,Consumer Discretionary,009900_KS,035250_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,"Kangwon Land, Inc",0.0
2580,Consumer Discretionary,009900_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,Fila Korea Ltd,0.0
2581,Consumer Discretionary,009900_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,K Car Co Ltd,0.0
2582,Consumer Discretionary,009900_KS,009240_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,"Hanssem Co., Ltd",0.0
2583,Consumer Discretionary,009900_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Myoung Shin Industrial Ltd,Shinsegae Inc,0.0
2584,Consumer Discretionary,012330_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",F&F Ltd,0.0
2585,Consumer Discretionary,012330_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",Fila Korea Ltd,0.0
2586,Consumer Discretionary,012330_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd","Grand Korea Leisure Co., Ltd",0.0
2587,Consumer Discretionary,081660_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,"Hansae Co., Ltd",0.0
2588,Consumer Discretionary,012330_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mobis Co.,Ltd",Shinsegae Inc,0.0
2589,Consumer Discretionary,081660_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Shinsegae Inc,0.0
2590,Consumer Discretionary,081660_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,SL Corporation,0.0
2591,Consumer Discretionary,081660_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Myoung Shin Industrial Ltd,0.0
2592,Consumer Discretionary,081660_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,"Hyundai Mobis Co.,Ltd",0.0
2593,Consumer Discretionary,081660_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,Fila Korea Ltd,Lotte Tour Development Ltd,0.0
2594,Consumer Discretionary,008770_KS,021240_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd","Coway Co., Ltd",0.0
2595,Consumer Discretionary,008770_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd",Myoung Shin Industrial Ltd,0.0
2596,Consumer Discretionary,111770_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Youngone Corporation,K Car Co Ltd,0.0
2597,Consumer Discretionary,008770_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,"Hotel Shilla Co.,Ltd",Mando Corporation,0.0
2598,Consumer Discretionary,013890_KS,004170_KS,0.0,0.0,0.0,0.0,0.0,Zinus Inc,Shinsegae Inc,0.0
2599,Consumer Discretionary,013890_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Zinus Inc,K Car Co Ltd,0.0
2600,Consumer Discretionary,011210_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,HYUNDAI WIA Corporation,F&F Ltd,0.0
2601,Consumer Discretionary,057050_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Kumho Tire Co., Inc",0.0
2602,Consumer Discretionary,057050_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Hansae Co., Ltd",0.0
2603,Consumer Discretionary,057050_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Grand Korea Leisure Co., Ltd",0.0
2604,Consumer Discretionary,271940_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Iljin HySolus Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2605,Consumer Discretionary,271940_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Iljin HySolus Co Ltd,"Hansae Co., Ltd",0.0
2606,Consumer Discretionary,381970_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2607,Consumer Discretionary,383220_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,SL Corporation,0.0
2608,Consumer Discretionary,381970_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,"Grand Korea Leisure Co., Ltd",0.0
2609,Consumer Discretionary,057050_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Mando Corporation,0.0
2610,Consumer Discretionary,073240_KS,020000_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc",HANDSOME Corp,0.0
2611,Consumer Discretionary,073240_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc",LG Electronics Inc,0.0
2612,Consumer Discretionary,073240_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Kumho Tire Co., Inc","Sebang Global Battery Co., Ltd",0.0
2613,Consumer Discretionary,069960_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Department Store Co., Ltd",DoubleU Games Co Ltd,0.0
2614,Consumer Discretionary,381970_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,K Car Co Ltd,Myoung Shin Industrial Ltd,0.0
2615,Consumer Discretionary,020000_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,HANDSOME Corp,Myoung Shin Industrial Ltd,0.0
2616,Consumer Discretionary,020000_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,HANDSOME Corp,"Kumho Tire Co., Inc",0.0
2617,Consumer Discretionary,032350_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Hyundai Home Shopping Network Corporation,0.0
2618,Consumer Discretionary,057050_KS,032350_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Lotte Tour Development Ltd,0.0
2619,Consumer Discretionary,057050_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Iljin HySolus Co Ltd,0.0
2620,Consumer Discretionary,057050_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,K Car Co Ltd,0.0
2621,Consumer Discretionary,057050_KS,039130_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Hanatour Service Inc,0.0
2622,Consumer Discretionary,057050_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Sebang Global Battery Co., Ltd",0.0
2623,Consumer Discretionary,057050_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,SL Corporation,0.0
2624,Consumer Discretionary,057050_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Myoung Shin Industrial Ltd,0.0
2625,Consumer Discretionary,057050_KS,018880_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,Hanon Systems,0.0
2626,Consumer Discretionary,057050_KS,023530_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Home Shopping Network Corporation,"Lotte Shopping Co., Ltd",0.0
2627,Consumer Discretionary,032350_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Iljin HySolus Co Ltd,0.0
2628,Consumer Discretionary,032350_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,Lotte Tour Development Ltd,Fila Korea Ltd,0.0
2629,Consumer Discretionary,284740_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Cuckoo Homesys Ltd,"Hansae Co., Ltd",0.0
2630,Consumer Discretionary,023530_KS,066570_KS,0.0,0.0,0.0,0.0,0.0,"Lotte Shopping Co., Ltd",LG Electronics Inc,0.0
2631,Consumer Discretionary,021240_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,"Coway Co., Ltd",Myoung Shin Industrial Ltd,0.0
2632,Industrials,042670_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2633,Industrials,047050_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,Posco Daewoo Corporation,Hanjin Kal Corp,0.0
2634,Industrials,047050_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Posco Daewoo Corporation,LOTTE Corporation,0.0
2635,Industrials,047040_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",S-1 Corporation,0.0
2636,Industrials,047040_KS,004800_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",Hyosung Corporation,0.0
